step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
176,True,,,,,0.00023590026830788702,0.0,8.140729914885014e-05,0.0003987148520536721,0.0,0.0,0.0,0.0,5.637511276290752e-05,0.009454734425321815
177,True,,,,,0.0003150618576910347,0.0,0.00012068111391272396,0.0005564240855164826,0.0,0.0,0.0,0.0,0.00011754043225664645,0.009447824043631764
178,True,,,,,0.0002721549244597554,0.0,5.228911686572246e-05,0.00037673316546715796,0.0,0.0,0.0,0.0,4.805959542864002e-05,0.009440873009018764
179,True,,,,,0.00020138671970926225,0.0,5.638747097691521e-05,0.00031416164711117744,0.0,0.0,0.0,0.0,4.543884642771445e-05,0.009433881393061462
180,True,,,,,0.0007414084393531084,0.0,0.0003698264481499791,0.0014810613356530666,0.0,0.0,0.0,0.0,0.0002099747653119266,0.00942684926775638
181,True,,,,,0.00014083660789765418,0.0,5.488190072355792e-05,0.0002506003947928548,0.0,0.0,0.0,0.0,5.819103171234019e-05,0.0094197767055172
182,True,,,,,0.0002668604429345578,0.0,0.00010326661868020892,0.00047339368029497564,0.0,0.0,0.0,0.0,6.58992285025306e-05,0.009412663779173993
183,True,,,,,0.0003435687976889312,0.0,0.00010571357415756211,0.0005549959605559707,0.0,0.0,0.0,0.0,6.257412314880639e-05,0.009405510561972488
184,True,,,,,0.0002756820758804679,0.0,0.00010005757212638855,0.000475797220133245,0.0,0.0,0.0,0.0,8.119427366182208e-05,0.009398317127573313
185,True,,,,,0.0005324827507138252,0.0,0.0002999636344611645,0.0011324100196361542,0.0,0.0,0.0,0.0,0.00015816818631719798,0.00939108355005123
186,True,,,,,0.0002774936147034168,0.0,0.00010995502816513181,0.0004974036710336804,0.0,0.0,0.0,0.0,8.425489068031311e-05,0.00938380990389438
187,True,,,,,0.00024381940602324903,0.0,8.660236926516518e-05,0.00041702413000166416,0.0,0.0,0.0,0.0,6.384804146364331e-05,0.009376496264003508
188,True,,,,,0.00033578829606994987,0.0,9.963349293684587e-05,0.0005350552964955568,0.0,0.0,0.0,0.0,7.189185998868197e-05,0.009369142705691206
189,True,,,,,0.0002983755257446319,0.0,0.00013408830272965133,0.000566552160307765,0.0,0.0,0.0,0.0,0.00011552323121577501,0.009361749304681118
190,True,,,,,0.000219547568121925,0.0,5.4650678066536784e-05,0.00032884892425499856,0.0,0.0,0.0,0.0,6.221982766874135e-05,0.009354316137107178
191,True,,,,,0.0003414686652831733,0.0,7.44933495298028e-05,0.0004904553643427789,0.0,0.0,0.0,0.0,4.9883881729329005e-05,0.009346843279512811
192,True,,,,,0.00019651034381240606,0.0,8.524420263711363e-05,0.0003669987490866333,0.0,0.0,0.0,0.0,8.411138696828857e-05,0.009339330808850159
193,True,,,,,0.00027032921207137406,0.0,0.00010016687156166881,0.0004706629551947117,0.0,0.0,0.0,0.0,9.463299647904932e-05,0.009331778802479276
194,True,,,,,0.0003397937980480492,0.0,0.00013360375305637717,0.0006070013041608036,0.0,0.0,0.0,0.0,9.244473039871082e-05,0.009324187338167342
195,True,,,,,0.00025442393962293863,0.0,8.430094749201089e-05,0.0004230258346069604,0.0,0.0,0.0,0.0,9.389426122652367e-05,0.009316556494087854
196,True,,,,,0.00025821238523349166,0.0,6.230068538570777e-05,0.00038281374145299196,0.0,0.0,0.0,0.0,3.1072722777025774e-05,0.009308886348819823
197,True,,,,,0.00022503355285152793,0.0,5.865408093086444e-05,0.0003423417219892144,0.0,0.0,0.0,0.0,3.906009078491479e-05,0.009301176981346969
198,True,,,,,0.00024527404457330704,0.0,4.622217238647863e-05,0.00033771840389817953,0.0,0.0,0.0,0.0,4.7980949602788314e-05,0.009293428471056905
199,True,,,,,0.0002546153264120221,0.0,0.00010317248234059662,0.00046096029109321535,0.0,0.0,0.0,0.0,9.446877083973959e-05,0.009285640897740316
200,True,,,,,0.0002029041643254459,0.0,6.499158916994929e-05,0.0003328873426653445,0.0,0.0,0.0,0.0,5.5847787734819576e-05,0.009277814341590142
201,True,,,,,0.0002994238748215139,0.0,8.802161028143018e-05,0.00047546709538437426,0.0,0.0,0.0,0.0,6.598638719879091e-05,0.009269948883200752
202,True,,,,,0.00019139550568070263,0.0,4.637333768187091e-05,0.00028414218104444444,0.0,0.0,0.0,0.0,4.648627509595826e-05,0.009262044603567113
203,True,,,,,0.0001598590606590733,0.0,4.305135735194199e-05,0.00024596176808699965,0.0,0.0,0.0,0.0,2.9613911465276033e-05,0.009254101584083954
204,True,,,,,0.0002851973695214838,0.0,9.587543172528967e-05,0.0004769482184201479,0.0,0.0,0.0,0.0,5.5390773923136294e-05,0.009246119906544928
205,True,,,,,9.809357288759202e-05,0.0,3.098868910456076e-05,0.00016007095109671354,0.0,0.0,0.0,0.0,3.0202081688912585e-05,0.009238099653141776
206,True,,,,,0.00038269790820777416,0.0,0.00015650299610570073,0.0006957039004191756,0.0,0.0,0.0,0.0,0.00010915972234215587,0.009230040906463476
207,True,,,,,0.0002083393483189866,0.0,5.642792530125007e-05,0.00032119519892148674,0.0,0.0,0.0,0.0,3.2150372135220096e-05,0.009221943749495386
208,True,,,,,0.00031817611306905746,0.0,7.631458720425144e-05,0.0004708052729256451,0.0,0.0,0.0,0.0,6.44993779133074e-05,0.0092138082656184
209,True,,,,,0.00025183390243910253,0.0,7.382582407444715e-05,0.00039948555058799684,0.0,0.0,0.0,0.0,5.504564614966512e-05,0.009205634538608086
210,True,,,,,0.00018801013357006013,0.0,4.689437264460139e-05,0.00028179888613522053,0.0,0.0,0.0,0.0,3.5377433960093185e-05,0.009197422652633822
211,True,,,,,0.00014040694804862142,0.0,4.384123894851655e-05,0.0002280894259456545,0.0,0.0,0.0,0.0,4.015451850136742e-05,0.009189172692257932
212,True,,,,,0.0002810345613397658,0.0,5.458872692543082e-05,0.00039021202246658504,0.0,0.0,0.0,0.0,4.889622505288571e-05,0.00918088474243481
213,True,,,,,0.00022110017016530037,0.0,6.402700091712177e-05,0.0003491541719995439,0.0,0.0,0.0,0.0,4.7947349230526015e-05,0.00917255888851005
214,True,,,,,0.00036306114634498954,0.0,0.00011270483810221776,0.0005884708371013403,0.0,0.0,0.0,0.0,6.75271003274247e-05,0.009164195216219563
215,True,,,,,0.00010784099868033081,0.0,3.397057662368752e-05,0.00017578215920366347,0.0,0.0,0.0,0.0,3.158070830977522e-05,0.009155793811688698
216,True,,,,,0.0002272900310344994,0.0,4.2669496906455606e-05,0.00031262903939932585,0.0,0.0,0.0,0.0,2.2817604985903017e-05,0.009147354761431357
217,True,,,,,0.0002463427954353392,0.0,5.4341529903467745e-05,0.00035502586979418993,0.0,0.0,0.0,0.0,4.0206388803198934e-05,0.009138878152349095
218,True,,,,,0.00030162098119035363,0.0,8.284107025247067e-05,0.000467303121695295,0.0,0.0,0.0,0.0,6.078834485379048e-05,0.009130364071730235
219,True,,,,,0.0001502601953689009,0.0,4.1441024222876877e-05,0.00023314224381465465,0.0,0.0,0.0,0.0,4.360160164651461e-05,0.009121812607248966
220,True,,,,,0.00016815130948089063,0.0,4.4469255954027176e-05,0.000257089821388945,0.0,0.0,0.0,0.0,2.8047652449458838e-05,0.009113223846964435
221,True,,,,,0.00023030536249279976,0.0,6.262602983042598e-05,0.0003555574221536517,0.0,0.0,0.0,0.0,4.302660818211734e-05,0.009104597879319845
222,True,,,,,0.00014745141379535198,0.0,3.4298944228794426e-05,0.00021604930225294083,0.0,0.0,0.0,0.0,3.396893589524552e-05,0.00909593479314155
223,True,,,,,0.00022560637444257736,0.0,4.646562592824921e-05,0.000318537640850991,0.0,0.0,0.0,0.0,4.997224095859565e-05,0.009087234677638126
224,True,,,,,0.0002569340285845101,0.0,5.649302329402417e-05,0.0003699200751725584,0.0,0.0,0.0,0.0,4.448912659427151e-05,0.009078497622399465
225,True,,,,,0.00029203365556895733,0.0,5.712857819162309e-05,0.0004062908119522035,0.0,0.0,0.0,0.0,3.284858394181356e-05,0.009069723717395846
226,True,,,,,0.00021649622067343444,0.0,5.683627023245208e-05,0.000330168753862381,0.0,0.0,0.0,0.0,3.836656833300367e-05,0.009060913052977012
227,True,,,,,0.0001505299296695739,0.0,3.2750293030403554e-05,0.000216030515730381,0.0,0.0,0.0,0.0,2.8064543585060164e-05,0.009052065719871237
228,True,,,,,0.00019240914843976498,0.0,4.0200120565714315e-05,0.000272809382295236,0.0,0.0,0.0,0.0,4.320041261962615e-05,0.009043181809184392
229,True,,,,,0.0001645323063712567,0.0,3.674659819807857e-05,0.00023802550276741385,0.0,0.0,0.0,0.0,4.2854855564655736e-05,0.009034261412399009
230,True,,,,,0.00026688154321163893,0.0,8.463527774438262e-05,0.00043615209870040417,0.0,0.0,0.0,0.0,7.09017549525015e-05,0.009025304621373338
231,True,,,,,0.00024576456053182483,0.0,5.417175270849839e-05,0.0003541080513969064,0.0,0.0,0.0,0.0,2.8238713639439084e-05,0.009016311528340395
232,True,,,,,0.00013456144370138645,0.0,3.0074166716076434e-05,0.00019470977713353932,0.0,0.0,0.0,0.0,3.084244963247329e-05,0.009007282225907026
233,True,,,,,0.00027319404762238264,0.0,5.131078069098294e-05,0.0003758156090043485,0.0,0.0,0.0,0.0,2.3449591026292183e-05,0.00899821680705294
234,True,,,,,0.00026294076815247536,0.0,4.7805973736103624e-05,0.00035855273017659783,0.0,0.0,0.0,0.0,3.935592030757107e-05,0.008989115365129759
235,True,,,,,0.00019639013044070452,0.0,5.0663518777582794e-05,0.0002977171679958701,0.0,0.0,0.0,0.0,4.230690319673158e-05,0.008979977993860052
236,True,,,,,8.979814447229728e-05,0.0,1.948040517163463e-05,0.00012875895481556654,0.0,0.0,0.0,0.0,1.9283492292743176e-05,0.008970804787336376
237,True,,,,,0.0002006772847380489,0.0,3.440885484451428e-05,0.0002694950089789927,0.0,0.0,0.0,0.0,2.2922360585653223e-05,0.008961595840020299
238,True,,,,,0.0001546205603517592,0.0,2.8245962312212214e-05,0.00021111249225214124,0.0,0.0,0.0,0.0,2.4999149900395423e-05,0.008952351246741435
239,True,,,,,0.00018070809892378747,0.0,5.1007453294005245e-05,0.00028272299095988274,0.0,0.0,0.0,0.0,3.44632935593836e-05,0.008943071102696463
240,True,,,,,0.00033808519947342575,0.0,0.00014426858979277313,0.0006266223499551415,0.0,0.0,0.0,0.0,0.00011411969899199903,0.008933755503448148
241,True,,,,,0.00021283111709635705,0.0,5.249938112683594e-05,0.00031782989390194416,0.0,0.0,0.0,0.0,3.840636782115325e-05,0.008924404544924354
242,True,,,,,0.00024388459860347211,0.0,3.798126272158697e-05,0.0003198471385985613,0.0,0.0,0.0,0.0,3.257398202549666e-05,0.008915018323417066
243,True,,,,,0.0002175073605030775,0.0,6.119636964285746e-05,0.0003399000852368772,0.0,0.0,0.0,0.0,5.291666820994578e-05,0.008905596935581383
244,True,,,,,0.00027838069945573807,0.0,0.0001028041442623362,0.00048398898798041046,0.0,0.0,0.0,0.0,0.00010999188816640526,0.00889614047843454
245,True,,,,,9.774333739187568e-05,0.0,2.9533897759392858e-05,0.0001568111329106614,0.0,0.0,0.0,0.0,2.8675147405010648e-05,0.00888664904935489
246,True,,,,,0.0002015363279497251,0.0,4.944908869219944e-05,0.00030043450533412397,0.0,0.0,0.0,0.0,3.9919617847772315e-05,0.00887712274608092
247,True,,,,,0.00019593306933529675,0.0,5.45171023986768e-05,0.00030496728140860796,0.0,0.0,0.0,0.0,4.650381742976606e-05,0.008867561666710228
248,True,,,,,0.00028430839302018285,0.0,6.316238432191312e-05,0.0004106331616640091,0.0,0.0,0.0,0.0,4.193013228359632e-05,0.00885796590969853
249,True,,,,,0.00011900506069650874,0.0,2.424780177534558e-05,0.0001675006642471999,0.0,0.0,0.0,0.0,2.9373017241596244e-05,0.00884833557385863
250,True,,,,,0.00022791144147049636,0.0,5.91329371673055e-05,0.00034617731580510736,0.0,0.0,0.0,0.0,5.067015808890574e-05,0.008838670758359412
251,True,,,,,0.00011330876441206783,0.0,2.8512482458609156e-05,0.00017033373296726495,0.0,0.0,0.0,0.0,2.1861003915546462e-05,0.008828971562724811
252,True,,,,,0.00015314975462388247,0.0,2.843121728801634e-05,0.00021001219283789396,0.0,0.0,0.0,0.0,1.993998739635572e-05,0.0088192380868328
253,True,,,,,0.00021200533956289291,0.0,5.453082485473715e-05,0.0003210669965483248,0.0,0.0,0.0,0.0,4.207517486065626e-05,0.008809470430914354
254,True,,,,,0.00023545860312879086,0.0,5.712041092920117e-05,0.0003496994322631508,0.0,0.0,0.0,0.0,2.774977656372357e-05,0.008799668695552414
255,True,,,,,0.00026225822512060404,0.0,5.449429590953514e-05,0.00037124683149158955,0.0,0.0,0.0,0.0,3.596157330321148e-05,0.008789832981680859
256,True,,,,,0.0002922571438830346,0.0,5.9681624406948686e-05,0.00041162039269693196,0.0,0.0,0.0,0.0,3.8308982766466215e-05,0.008779963390583465
257,True,,,,,0.00020170744392089546,0.0,4.07897423428949e-05,0.00028328693588264287,0.0,0.0,0.0,0.0,1.814984170778189e-05,0.008770060023892854
258,True,,,,,0.0001717630511848256,0.0,3.8467936974484473e-05,0.00024869892513379455,0.0,0.0,0.0,0.0,4.431491470313631e-05,0.008760122983589465
259,True,,,,,0.00021563276823144406,0.0,4.635992445400916e-05,0.00030835260986350477,0.0,0.0,0.0,0.0,2.969033994304482e-05,0.008750152372000478
260,True,,,,,0.00023750297259539366,0.0,4.730325235868804e-05,0.00033210948458872736,0.0,0.0,0.0,0.0,5.278749085846357e-05,0.008740148291798791
261,True,,,,,0.0002983905142173171,0.0,8.836312190396711e-05,0.00047511677257716656,0.0,0.0,0.0,0.0,6.32740993751213e-05,0.008730110846001934
262,True,,,,,0.0002235173451481387,0.0,5.694567153113894e-05,0.00033740868093445897,0.0,0.0,0.0,0.0,3.103079870925285e-05,0.008720040137971029
263,True,,,,,0.0001067705888999626,0.0,2.3284321287064813e-05,0.00015333923511207104,0.0,0.0,0.0,0.0,2.1656154785887338e-05,0.008709936271409712
264,True,,,,,0.00016246410086750984,0.0,3.788397225434892e-05,0.0002382320526521653,0.0,0.0,0.0,0.0,3.8202670111786574e-05,0.008699799350363073
265,True,,,,,0.00020002776000183076,0.0,3.667237251647748e-05,0.00027337251231074333,0.0,0.0,0.0,0.0,2.3771868654876016e-05,0.008689629479216586
266,True,,,,,0.00015973119297996163,0.0,3.831109279417433e-05,0.00023635337129235268,0.0,0.0,0.0,0.0,5.078998947283253e-05,0.008679426762695024
267,True,,,,,0.00020273849077057093,0.0,4.5471642806660384e-05,0.0002936817763838917,0.0,0.0,0.0,0.0,2.52407571679214e-05,0.00866919130586139
268,True,,,,,0.00022168026771396399,0.0,3.941362592740916e-05,0.0003005075268447399,0.0,0.0,0.0,0.0,3.3526212064316496e-05,0.008658923214115832
269,True,,,,,0.00013689551269635558,0.0,3.722629480762407e-05,0.00021134810231160372,0.0,0.0,0.0,0.0,3.5593613574746996e-05,0.008648622593194558
270,True,,,,,0.0002484237775206566,0.0,6.516966095659882e-05,0.0003787630994338542,0.0,0.0,0.0,0.0,4.503002128330991e-05,0.008638289549168746
271,True,,,,,0.0002722819917835295,0.0,8.71556912898086e-05,0.00044659338891506195,0.0,0.0,0.0,0.0,6.350665353238583e-05,0.008627924188443454
272,True,,,,,0.00019280644482932985,0.0,4.536006599664688e-05,0.0002835265768226236,0.0,0.0,0.0,0.0,3.0943941965233535e-05,0.00861752661775652
273,True,,,,,0.000252041092608124,0.0,4.1254166717408225e-05,0.0003345494333188981,0.0,0.0,0.0,0.0,5.6160515669034794e-05,0.008607096944177472
274,True,,,,,0.00023204050376079977,0.0,5.072882049717009e-05,0.00033349814475513995,0.0,0.0,0.0,0.0,2.6605041057337075e-05,0.00859663527510641
275,True,,,,,0.00012915939441882074,0.0,2.9056047424091958e-05,0.00018727149290498346,0.0,0.0,0.0,0.0,1.7410478903912008e-05,0.008586141718272917
276,True,,,,,0.00016582032549194992,0.0,3.6332545278128237e-05,0.0002384854160482064,0.0,0.0,0.0,0.0,3.187694164807908e-05,0.008575616381734935
277,True,,,,,0.0003621795622166246,0.0,0.0001460298808524385,0.0006542393239215016,0.0,0.0,0.0,0.0,0.00012490905646700412,0.00856505937387767
278,True,,,,,0.0002384598774369806,0.0,6.239647336769849e-05,0.0003632528241723776,0.0,0.0,0.0,0.0,3.570754051906988e-05,0.008554470803412451
279,True,,,,,0.00017271412070840597,0.0,3.859519347315654e-05,0.0002499045222066343,0.0,0.0,0.0,0.0,2.7464613594929688e-05,0.008543850779375637
280,True,,,,,0.00016734265955165029,0.0,3.7914513086434454e-05,0.0002431716857245192,0.0,0.0,0.0,0.0,2.608868817333132e-05,0.008533199411127474
281,True,,,,,0.00022648248705081642,0.0,4.22177545260638e-05,0.000310917996102944,0.0,0.0,0.0,0.0,2.8290583941270597e-05,0.008522516808350982
282,True,,,,,0.00014815307804383337,0.0,3.401470894459635e-05,0.00021618249593302608,0.0,0.0,0.0,0.0,3.4500804758863524e-05,0.008511803081050814
283,True,,,,,0.00025658507365733385,0.0,8.84665860212408e-05,0.0004335182602517307,0.0,0.0,0.0,0.0,7.608831219840795e-05,0.008501058339552134
284,True,,,,,0.0003185385139659047,0.0,5.2788323955610394e-05,0.0004241151618771255,0.0,0.0,0.0,0.0,2.9378936233115382e-05,0.008490282694499475
285,True,,,,,0.00048600821173749864,0.0,0.0002514558727853,0.0009889199864119291,0.0,0.0,0.0,0.0,0.0001428101386409253,0.008479476256855602
286,True,,,,,9.065323683898896e-05,0.0,3.163948349538259e-05,0.00015393219655379653,0.0,0.0,0.0,0.0,3.719644882949069e-05,0.008468639137900367
287,True,,,,,0.0002194734406657517,0.0,6.938342994544655e-05,0.0003582403005566448,0.0,0.0,0.0,0.0,5.162583329365589e-05,0.008457771449229566
288,True,,,,,0.00025163573445752263,0.0,0.00010235571244265884,0.0004563471593428403,0.0,0.0,0.0,0.0,8.773648005444556e-05,0.008446873302753784
289,True,,,,,0.00027000211412087083,0.0,6.967602530494332e-05,0.0004093541647307575,0.0,0.0,0.0,0.0,4.812498445971869e-05,0.00843594481069725
290,True,,,,,0.000306144414935261,0.0,0.00010199609096162021,0.0005101365968585014,0.0,0.0,0.0,0.0,7.96747553977184e-05,0.008424986085596681
291,True,,,,,0.0002638256410136819,0.0,8.795982284937054e-05,0.00043974528671242297,0.0,0.0,0.0,0.0,6.975268479436636e-05,0.008413997240300118
292,True,,,,,0.00024458649568259716,0.0,0.00011102190183009952,0.0004666302993427962,0.0,0.0,0.0,0.0,0.00010792461398523301,0.008402978387965762
293,True,,,,,0.00020478639635257423,0.0,6.374040094669908e-05,0.0003322671982459724,0.0,0.0,0.0,0.0,5.138480992172845e-05,0.008391929642060819
294,True,,,,,0.0003148422983940691,0.0,0.00011073930363636464,0.0005363209056667984,0.0,0.0,0.0,0.0,8.50485303089954e-05,0.00838085111636032
295,True,,,,,0.00018476290279068053,0.0,5.960182170383632e-05,0.00030396654619835317,0.0,0.0,0.0,0.0,5.926168887526728e-05,0.008369742924945963
296,True,,,,,0.00024284915707539767,0.0,8.194218389689922e-05,0.00040673353942111135,0.0,0.0,0.0,0.0,6.427372863981873e-05,0.008358605182204923
297,True,,,,,0.00029950737371109426,0.0,7.897762407083064e-05,0.00045746262185275555,0.0,0.0,0.0,0.0,5.688181772711687e-05,0.008347438002828684
298,True,,,,,0.00012078366125933826,0.0,4.72450592496898e-05,0.00021527378703467548,0.0,0.0,0.0,0.0,5.05881616845727e-05,0.008336241501811857
299,True,,,,,0.0002990594948641956,0.0,0.00013250444317236543,0.0005640683812089264,0.0,0.0,0.0,0.0,9.617042815079913e-05,0.00832501579445099
300,True,,,,,0.00031877364381216466,0.0,0.00012263130338396877,0.0005640362505801022,0.0,0.0,0.0,0.0,8.816480840323493e-05,0.008313760996343386
301,True,,,,,0.0003111163096036762,0.0,0.00010295226093148813,0.0005170208169147372,0.0,0.0,0.0,0.0,7.046317477943376e-05,0.008302477223385913
302,True,,,,,0.00021341773390304297,0.0,9.022394078783691e-05,0.000393865630030632,0.0,0.0,0.0,0.0,7.162878318922594e-05,0.008291164591773812
303,True,,,,,0.0002333868178538978,0.0,7.364015618804842e-05,0.00038066713022999465,0.0,0.0,0.0,0.0,6.21397266513668e-05,0.00827982321799949
304,True,,,,,0.00028683411073870957,0.0,0.00010263840522384271,0.0004921109066344798,0.0,0.0,0.0,0.0,8.157941192621365e-05,0.008268453218851337
305,True,,,,,0.0002607228816486895,0.0,6.540703907376155e-05,0.00039153697434812784,0.0,0.0,0.0,0.0,4.492923471843824e-05,0.008257054711412503
306,True,,,,,0.00024441361892968416,0.0,8.680349856149405e-05,0.00041802061605267227,0.0,0.0,0.0,0.0,6.432380178011954e-05,0.008245627813059713
307,True,,,,,0.00038113276241347194,0.0,0.00011035683564841747,0.0006018464337103069,0.0,0.0,0.0,0.0,7.463219662895426e-05,0.008234172641462045
308,True,,,,,0.0001257979602087289,0.0,5.5865639296825975e-05,0.00023752923880238086,0.0,0.0,0.0,0.0,5.42170055268798e-05,0.008222689314579725
309,True,,,,,0.00019460513431113213,0.0,6.394830415956676e-05,0.0003225017571821809,0.0,0.0,0.0,0.0,6.728874723194167e-05,0.008211177950662904
310,True,,,,,0.00026498641818761826,0.0,0.00010672848293324932,0.00047844339860603213,0.0,0.0,0.0,0.0,8.416192576987669e-05,0.008199638668250452
311,True,,,,,0.00023615744430571795,0.0,6.240610673557967e-05,0.0003609696577768773,0.0,0.0,0.0,0.0,4.560353409033269e-05,0.008188071586168726
312,True,,,,,0.00020303906057961285,0.0,5.138740743859671e-05,0.0003058138827327639,0.0,0.0,0.0,0.0,3.257045318605378e-05,0.008176476823530359
313,True,,,,,0.00016642150876577944,0.0,4.583189729601145e-05,0.00025808531790971756,0.0,0.0,0.0,0.0,4.5957593101775274e-05,0.008164854499733015
314,True,,,,,0.00014973744691815227,0.0,6.12314761383459e-05,0.00027220038464292884,0.0,0.0,0.0,0.0,6.828104960732162e-05,0.008153204734458179
315,True,,,,,0.0003211346047464758,0.0,0.00013113555905874819,0.0005834057228639722,0.0,0.0,0.0,0.0,9.027550549944863e-05,0.008141527647669913
316,True,,,,,0.00034734088694676757,0.0,0.00013507147377822548,0.000617483863607049,0.0,0.0,0.0,0.0,8.878875087248161e-05,0.008129823359613627
317,True,,,,,0.0001855515583883971,0.0,8.04845622042194e-05,0.0003465206827968359,0.0,0.0,0.0,0.0,8.804570825304836e-05,0.008118091990814829
318,True,,,,,0.0003577772295102477,0.0,7.370259118033573e-05,0.0005051824264228344,0.0,0.0,0.0,0.0,5.923511344008148e-05,0.0081063336620779
319,True,,,,,0.00021450873464345932,0.0,5.3223586292006075e-05,0.00032095590722747147,0.0,0.0,0.0,0.0,3.162461507599801e-05,0.008094548494484844
320,True,,,,,0.00015417563554365188,0.0,4.611042095348239e-05,0.00024639646289870143,0.0,0.0,0.0,0.0,4.886389433522709e-05,0.008082736609394032
321,True,,,,,0.00025214554625563323,0.0,6.358206155709922e-05,0.0003793096693698317,0.0,0.0,0.0,0.0,5.3999083320377395e-05,0.008070898128438964
322,True,,,,,0.0002197828725911677,0.0,5.815678377985023e-05,0.00033609644742682576,0.0,0.0,0.0,0.0,5.4282398195937276e-05,0.008059033173527014
323,True,,,,,0.00019162846729159355,0.0,6.725802086293697e-05,0.0003261445090174675,0.0,0.0,0.0,0.0,6.839819252490997e-05,0.008047141866838168
324,True,,,,,0.00025840551825240254,0.0,9.738479275256395e-05,0.00045317510375753045,0.0,0.0,0.0,0.0,8.022486872505397e-05,0.008035224330823775
325,True,,,,,0.00018557030125521123,0.0,5.0754308176692575e-05,0.00028707890305668116,0.0,0.0,0.0,0.0,6.61029844195582e-05,0.008023280688205282
326,True,,,,,0.0002493994543328881,0.0,6.52817398076877e-05,0.0003799629339482635,0.0,0.0,0.0,0.0,3.9308626583078876e-05,0.008011311061972969
327,True,,,,,0.00015761808026582003,0.0,4.535437619779259e-05,0.0002483268326614052,0.0,0.0,0.0,0.0,4.018237814307213e-05,0.007999315575384679
328,True,,,,,0.00024544866755604744,0.0,9.894404502119869e-05,0.0004433367575984448,0.0,0.0,0.0,0.0,8.089610491879284e-05,0.00798729435196456
329,True,,,,,0.00025170372100546956,0.0,7.920214557088912e-05,0.0004101080121472478,0.0,0.0,0.0,0.0,8.330726996064186e-05,0.007975247515501785
330,True,,,,,0.0003055862325709313,0.0,7.997734064701945e-05,0.0004655409138649702,0.0,0.0,0.0,0.0,4.5024407882010564e-05,0.007963175190049278
331,True,,,,,0.0001659641566220671,0.0,4.415815055835992e-05,0.00025428045773878694,0.0,0.0,0.0,0.0,3.765997098525986e-05,0.007951077499922434
332,True,,,,,0.00016999930085148662,0.0,4.4319371227175e-05,0.00025863805785775185,0.0,0.0,0.0,0.0,3.4061635233229026e-05,0.007938954569697848
333,True,,,,,0.00016891023551579565,0.0,3.869447755278088e-05,0.000246299197897315,0.0,0.0,0.0,0.0,2.464937097101938e-05,0.007926806524212019
334,True,,,,,0.0002225491334684193,0.0,6.016401312081143e-05,0.0003428771742619574,0.0,0.0,0.0,0.0,3.8872014556545764e-05,0.00791463348856008
335,True,,,,,0.000143614161061123,0.0,4.4749234803020954e-05,0.00023311263066716492,0.0,0.0,0.0,0.0,4.2643332562875e-05,0.007902435588094494
336,True,,,,,0.00026038242504000664,0.0,9.037780546350405e-05,0.00044113805051892996,0.0,0.0,0.0,0.0,7.6201707997825e-05,0.007890212948423778
337,True,,,,,0.00027520835283212364,0.0,7.370387174887583e-05,0.00042261608177796006,0.0,0.0,0.0,0.0,6.724002014379948e-05,0.007877965695411193
338,True,,,,,0.00023594287631567568,0.0,5.538667755899951e-05,0.0003467162314336747,0.0,0.0,0.0,0.0,4.116475611226633e-05,0.007865693955173468
339,True,,,,,0.00021352390467654914,0.0,6.643580127274618e-05,0.0003463955072220415,0.0,0.0,0.0,0.0,4.778922811965458e-05,0.007853397854079479
340,True,,,,,0.00017769212718121707,0.0,5.186079579289071e-05,0.0002814137260429561,0.0,0.0,0.0,0.0,4.292589801480062e-05,0.00784107751874897
341,True,,,,,0.00013002811465412378,0.0,3.67171160178259e-05,0.00020346234668977559,0.0,0.0,0.0,0.0,3.166700844303705e-05,0.007828733076051232
342,True,,,,,0.000224220915697515,0.0,5.731567944167182e-05,0.0003388522891327739,0.0,0.0,0.0,0.0,4.241742135491222e-05,0.007816364653103801
343,True,,,,,0.0001993922924157232,0.0,6.079065497033298e-05,0.00032097360235638916,0.0,0.0,0.0,0.0,4.1782059270190075e-05,0.00780397237727116
344,True,,,,,0.00018373897182755172,0.0,4.0817503759171814e-05,0.0002653739647939801,0.0,0.0,0.0,0.0,3.841249053948559e-05,0.0077915563761634075
345,True,,,,,0.00013251890777610242,0.0,3.2916501368163154e-05,0.00019835191778838634,0.0,0.0,0.0,0.0,4.230463309795596e-05,0.0077791167776349625
346,True,,,,,0.0002119329001288861,0.0,4.213180363876745e-05,0.0002961964928545058,0.0,0.0,0.0,0.0,3.592506254790351e-05,0.007766653709783232
347,True,,,,,0.0003253337345086038,0.0,8.710939437150955e-05,0.0004995525232516229,0.0,0.0,0.0,0.0,4.845283547183499e-05,0.007754167300947309
348,True,,,,,0.00037281899130903184,0.0,0.0001669284829404205,0.0007066759280860424,0.0,0.0,0.0,0.0,0.00014702166663482785,0.007741657679706634
349,True,,,,,0.00020062719704583287,0.0,4.827800876228139e-05,0.0002971832291223109,0.0,0.0,0.0,0.0,3.72454960597679e-05,0.00772912497487968
350,True,,,,,0.0001382982882205397,0.0,3.9748243580106646e-05,0.00021779477538075298,0.0,0.0,0.0,0.0,3.100464527960867e-05,0.007716569315522627
