step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
497,True,,,,,0.003780615283176303,0.07801596820354462,9.592847163730767e-06,0.04129600524902344,0.02970035932958126,0.0008634784608148038,0.0,0.0,5.3460920753423125e-05,0.0005694884640542372
498,True,,,,,0.0027835171204060316,0.05300714448094368,2.3337415768764913e-05,0.02459079399704933,0.016486242413520813,0.0008650083327665925,0.0,0.0,4.8621084715705365e-05,0.0005680456794479816
499,True,,,,,0.0023055390920490026,0.057308997958898544,1.2874532330897637e-05,0.02114132046699524,0.013089779764413834,0.000866475747898221,0.0,0.0,3.979913890361786e-05,0.0005666027090154052
500,True,,,,,0.0029974495992064476,0.06228560954332352,2.1803531126352027e-05,0.028319375589489937,0.019073784351348877,0.0008678847807459533,0.0,0.0,5.2981686167186126e-05,0.0005651595676155715
501,True,,,,,0.0027329176664352417,0.08100584149360657,1.6278765542665496e-05,0.029795555397868156,0.018945220857858658,0.0008692706469446421,0.0,0.0,5.108436744194478e-05,0.0005637162701093034
502,True,,,,,0.002130788052454591,0.052058152854442596,3.4315220545977354e-05,0.02108810469508171,0.013725638389587402,0.0008706522057764232,0.0,0.0,4.5653636334463954e-05,0.0005622728313590325
503,True,,,,,0.0036420365795493126,0.06036440655589104,1.174656063085422e-05,0.036305543035268784,0.02661246992647648,0.0008719776524230838,0.0,0.0,6.538103480124846e-05,0.0005608292662286435
504,True,,,,,0.008088210597634315,0.1344517022371292,8.603159585618414e-06,0.08005551993846893,0.05850910767912865,0.0008732617134228349,0.0,0.0,8.659138256916776e-05,0.0005593855895833236
505,True,,,,,0.0030526292975991964,0.0557890310883522,9.595576557330787e-06,0.026693332940340042,0.018048254773020744,0.0008746742969378829,0.0,0.0,4.398799137561582e-05,0.000557941816289408
506,True,,,,,0.0016531720757484436,0.05578068643808365,2.336034958716482e-05,0.01810942403972149,0.01085774414241314,0.0008760643540881574,0.0,0.0,4.144743797951378e-05,0.0005564979612142269
507,True,,,,,0.002143760211765766,0.05457574129104614,1.2995782526559196e-05,0.022728096693754196,0.01511149201542139,0.000877383747138083,0.0,0.0,3.943800402339548e-05,0.0005550540392259531
508,True,,,,,0.002185874618589878,0.05717240273952484,2.1986537831253372e-05,0.020916815847158432,0.012993921525776386,0.0008786381804384291,0.0,0.0,4.0095994336297736e-05,0.0005536100651934482
509,True,,,,,0.003059896407648921,0.05565837770700455,1.6461939594591968e-05,0.02615140937268734,0.017508644610643387,0.0008798653725534678,0.0,0.0,5.8328114391770214e-05,0.0005521660539861096
510,True,,,,,0.0028854254633188248,0.06214212626218796,3.441403532633558e-05,0.027386927977204323,0.018261272460222244,0.0008811025181785226,0.0,0.0,4.88247096654959e-05,0.0005507220204737177
511,True,,,,,0.004283215384930372,0.0663510411977768,1.1758736036426853e-05,0.040587663650512695,0.029654644429683685,0.0008823245298117399,0.0,0.0,6.203137309057638e-05,0.0005492779795262826
512,True,,,,,0.0037945115473121405,0.06613904237747192,8.736773452255875e-06,0.03277650475502014,0.022354885935783386,0.0008836431079544127,0.0,0.0,5.473664714372717e-05,0.0005478339460138904
513,True,,,,,0.004796776920557022,0.06384173035621643,9.625980965211056e-06,0.0430779904127121,0.031883373856544495,0.000884992303326726,0.0,0.0,6.574903090950102e-05,0.0005463899348065518
514,True,,,,,0.005022251047194004,0.09834615141153336,2.3521672119386494e-05,0.04924716055393219,0.03436966985464096,0.0008864266565069556,0.0,0.0,6.67203712509945e-05,0.000544945960774047
515,True,,,,,0.0029063797555863857,0.07391689717769623,1.3057224350632168e-05,0.03174060955643654,0.021427132189273834,0.0008879065280780196,0.0,0.0,4.8252131819026545e-05,0.0005435020387857732
516,True,,,,,0.0047233388759195805,0.08832535147666931,2.211775972682517e-05,0.042554810643196106,0.02897898480296135,0.0008893728372640908,0.0,0.0,5.9767764469143e-05,0.0005420581837105921
517,True,,,,,0.0045633940026164055,0.08660344779491425,1.649756268307101e-05,0.042515553534030914,0.029274657368659973,0.0008909011958166957,0.0,0.0,6.100123209762387e-05,0.0005406144104166766
518,True,,,,,0.003055392298847437,0.05034258961677551,3.45046391885262e-05,0.028833210468292236,0.020717382431030273,0.000892418553121388,0.0,0.0,5.112144208396785e-05,0.0005391707337713568
519,True,,,,,0.002062611747533083,0.05851055681705475,1.1754516890505329e-05,0.020126355811953545,0.012197872623801231,0.0008939082035794854,0.0,0.0,4.0327726310351864e-05,0.0005377271686409677
520,True,,,,,0.0036377212963998318,0.06254100054502487,8.863446055329405e-06,0.033551402390003204,0.023646196350455284,0.0008953313808888197,0.0,0.0,6.8935303715989e-05,0.0005362837298906965
521,True,,,,,0.001869331463240087,0.057416800409555435,9.70364999375306e-06,0.01929009146988392,0.01166526135057211,0.0008967533358372748,0.0,0.0,3.635635948739946e-05,0.0005348404323844286
522,True,,,,,0.00426936149597168,0.06055024638772011,2.3888720534159802e-05,0.035788606852293015,0.025443293154239655,0.0008980970596894622,0.0,0.0,5.048065213486552e-05,0.0005333972909845947
523,True,,,,,0.0026417288463562727,0.0623227134346962,1.3151138773537241e-05,0.025618096813559532,0.01672852598130703,0.0008994356030598283,0.0,0.0,4.406612424645573e-05,0.0005319543205520186
524,True,,,,,0.005717243999242783,0.10931821167469025,2.241143192804884e-05,0.05247333645820618,0.035804055631160736,0.0009007182670757174,0.0,0.0,7.109620491974056e-05,0.0005305115359457627
525,True,,,,,0.008100519888103008,0.11311908066272736,1.6469755792059004e-05,0.07428789138793945,0.05485820397734642,0.0009020505822263658,0.0,0.0,8.632783283246681e-05,0.000529068952022977
526,True,,,,,0.0028775776736438274,0.06444831192493439,3.439509600866586e-05,0.030228624120354652,0.02087998203933239,0.0009035594412125647,0.0,0.0,4.405890285852365e-05,0.0005276265836387438
527,True,,,,,0.005867477040737867,0.07260708510875702,1.1695905413944274e-05,0.04989295452833176,0.03674987331032753,0.0009050277876667678,0.0,0.0,7.116274355212227e-05,0.0005261844456459266
528,True,,,,,0.003233355237171054,0.07068689912557602,8.857701686793007e-06,0.03438553586602211,0.024069998413324356,0.0009065121994353831,0.0,0.0,5.264413994154893e-05,0.0005247425528950163
529,True,,,,,0.004518813919275999,0.06665559113025665,9.692147614259738e-06,0.03505643829703331,0.023858143016695976,0.0009079562150873244,0.0,0.0,6.142742495285347e-05,0.000523300920233978
530,True,,,,,0.002911462215706706,0.06616222858428955,2.3875973056419753e-05,0.03074362874031067,0.021194912493228912,0.0009093977860175073,0.0,0.0,5.585535109275952e-05,0.0005218595625080991
531,True,,,,,0.002136173192411661,0.06250250339508057,1.3105642210575752e-05,0.022100070491433144,0.01369798555970192,0.0009108024532906711,0.0,0.0,4.8809870349941775e-05,0.0005204184945598355
532,True,,,,,0.005262352526187897,0.07338059693574905,2.2388345314539038e-05,0.04584431275725365,0.03322358429431915,0.0009121426846832037,0.0,0.0,6.800606206525117e-05,0.0005189777312286591
533,True,,,,,0.0044366405345499516,0.0666305348277092,1.6508460248587653e-05,0.03838956728577614,0.027272485196590424,0.0009135279688052833,0.0,0.0,8.425641135545447e-05,0.0005175372873509052
534,True,,,,,0.0039144279435276985,0.07227836549282074,3.4423410397721455e-05,0.030620522797107697,0.019451897591352463,0.0009149338584393263,0.0,0.0,6.576684245374054e-05,0.0005160971777596193
535,True,,,,,0.0021760924719274044,0.05294102430343628,1.1818621715065092e-05,0.020751357078552246,0.01326608844101429,0.0009163562208414078,0.0,0.0,4.0562532376497984e-05,0.0005146574172844047
536,True,,,,,0.005801966413855553,0.0750967413187027,8.918824278225657e-06,0.05911773815751076,0.045792460441589355,0.0009176955209113657,0.0,0.0,8.276175503851846e-05,0.0005132180207512696
537,True,,,,,0.005803433712571859,0.11668656021356583,9.79901960818097e-06,0.05478795990347862,0.03730178251862526,0.0009191621211357415,0.0,0.0,6.309623131528497e-05,0.0005117790029824743
538,True,,,,,0.002587503520771861,0.05035323649644852,2.412377762084361e-05,0.021439895033836365,0.013795798644423485,0.0009206134709529579,0.0,0.0,4.8850335588213056e-05,0.0005103403787963794
539,True,,,,,0.004757946822792292,0.09905097633600235,1.3113856766722165e-05,0.04344836249947548,0.028769541531801224,0.0009220162173733115,0.0,0.0,7.233890210045502e-05,0.0005089021630072916
540,True,,,,,0.003689791541546583,0.07378217577934265,2.2486841771751642e-05,0.03475092723965645,0.023662440478801727,0.0009233370656147599,0.0,0.0,0.00010161788668483496,0.0005074643704253127
541,True,,,,,0.002880081068724394,0.08087083697319031,1.649770092626568e-05,0.032263126224279404,0.021278467029333115,0.000924623862374574,0.0,0.0,5.4814696341054514e-05,0.0005060270158561868
542,True,,,,,0.005697718821465969,0.09636667370796204,3.44154323101975e-05,0.0521635003387928,0.03680264949798584,0.000925844709854573,0.0,0.0,6.916023994563147e-05,0.0005045901141011468
543,True,,,,,0.004389711655676365,0.08776538074016571,1.1880993042723276e-05,0.04281347990036011,0.029632017016410828,0.0009270519367419183,0.0,0.0,6.052691242075525e-05,0.0005031536799567631
544,True,,,,,0.0034151438158005476,0.06671343743801117,8.971959687187336e-06,0.03404819592833519,0.023947937414050102,0.000928250141441822,0.0,0.0,7.082754018483683e-05,0.000501717728214791
545,True,,,,,0.001916844747029245,0.04757001996040344,9.813675205805339e-06,0.019186943769454956,0.012498895637691021,0.0009294985211454332,0.0,0.0,3.53157302015461e-05,0.0005002822736620182
546,True,,,,,0.0021235854364931583,0.04849913716316223,2.412677713437006e-05,0.019241100177168846,0.012246228754520416,0.0009306991123594344,0.0,0.0,3.9265298255486414e-05,0.000498847331080112
547,True,,,,,0.0033032670617103577,0.07258252054452896,1.3203751223045401e-05,0.02716962620615959,0.01659218594431877,0.0009318484226241708,0.0,0.0,6.209061393747106e-05,0.0004974129152454684
548,True,,,,,0.0038591341581195593,0.07127547264099121,2.2466436348622665e-05,0.03608010336756706,0.025072859600186348,0.000932931259740144,0.0,0.0,5.980459172860719e-05,0.000495979040929059
549,True,,,,,0.0016639549285173416,0.04737013205885887,1.657432585489005e-05,0.0177904162555933,0.01137181930243969,0.0009340809774585068,0.0,0.0,3.384448427823372e-05,0.0004945457228962786
550,True,,,,,0.0020522186532616615,0.04919791221618652,3.451694647083059e-05,0.019910471513867378,0.012911850586533546,0.0009351918124593794,0.0,0.0,3.990011100540869e-05,0.0004931129759067943
551,True,,,,,0.004496799781918526,0.07092414796352386,1.1964546501985751e-05,0.043708931654691696,0.03210437297821045,0.0009362740674987435,0.0,0.0,7.05962665961124e-05,0.0004916808147143926
552,True,,,,,0.003455438418313861,0.07226084172725677,8.982797226053663e-06,0.031507253646850586,0.020811865106225014,0.0009373939828947186,0.0,0.0,4.3714062485378236e-05,0.0004902492540668276
553,True,,,,,0.0038986641447991133,0.07910117506980896,9.881217010843102e-06,0.041034597903490067,0.029211489483714104,0.0009384859586134553,0.0,0.0,5.758219049312174e-05,0.0004888183087056692
554,True,,,,,0.0028001442551612854,0.06654438376426697,2.427639628876932e-05,0.030137550085783005,0.020661432296037674,0.0009396178647875786,0.0,0.0,4.556524072540924e-05,0.0004873879933661518
555,True,,,,,0.004059841390699148,0.07708226889371872,1.335067645413801e-05,0.037233784794807434,0.025449633598327637,0.000940738944336772,0.0,0.0,7.570533489342779e-05,0.0004859583227770218
556,True,,,,,0.0013488128315657377,0.04726073145866394,2.2578436983167194e-05,0.013932629488408566,0.00783703662455082,0.0009418713161721826,0.0,0.0,3.6226985685061663e-05,0.00048452931166038607
557,True,,,,,0.004814840387552977,0.08215605467557907,1.6737772966735065e-05,0.042447637766599655,0.02939939685165882,0.0009429177735000849,0.0,0.0,6.620867497986183e-05,0.0004831009747315607
558,True,,,,,0.002784314565360546,0.05958850681781769,3.455294790910557e-05,0.02876821905374527,0.01999833807349205,0.0009440003777854145,0.0,0.0,4.7724526666570455e-05,0.0004816733266989196
559,True,,,,,0.005058001726865768,0.08658668398857117,1.1973631444561761e-05,0.046634458005428314,0.032902348786592484,0.0009450724464841187,0.0,0.0,6.92295579938218e-05,0.0004802463822637424
560,True,,,,,0.005692168138921261,0.08320087194442749,9.032974048750475e-06,0.05361897870898247,0.039592742919921875,0.0009461914887651801,0.0,0.0,7.525018736487255e-05,0.00047882015612006325
561,True,,,,,0.0053103407844901085,0.08434130996465683,9.86775012279395e-06,0.048681069165468216,0.03492219001054764,0.0009473908576183021,0.0,0.0,6.029796350048855e-05,0.0004773946629545201
562,True,,,,,0.006328313611447811,0.09676507115364075,2.4245215172413737e-05,0.05650519207119942,0.04047876223921776,0.0009486954077146947,0.0,0.0,8.612159581389278e-05,0.00047596991744620274
563,True,,,,,0.0032413562294095755,0.07527405023574829,1.3375286471273284e-05,0.03480278700590134,0.02401783876121044,0.0009501102031208575,0.0,0.0,6.094636773923412e-05,0.00047454593426650193
564,True,,,,,0.005566460080444813,0.1053687036037445,2.24896411964437e-05,0.05404972285032272,0.037925634533166885,0.0009514695266261697,0.0,0.0,7.579079829156399e-05,0.00047312272807895837
565,True,,,,,0.005127951968461275,0.08157265931367874,1.6863614291651174e-05,0.04231204092502594,0.029008861631155014,0.0009528489899821579,0.0,0.0,6.735186616424471e-05,0.0004717003135391117
566,True,,,,,0.005459603853523731,0.08666521310806274,3.479985025478527e-05,0.04903345927596092,0.034880392253398895,0.0009541878243908286,0.0,0.0,6.223552918527275e-05,0.00047027870529434926
567,True,,,,,0.0035915847402065992,0.07736776024103165,1.2026825970679056e-05,0.032742712646722794,0.02139878273010254,0.0009555714204907417,0.0,0.0,5.2366794989211485e-05,0.0004688579179837559
568,True,,,,,0.0034925024956464767,0.06776951253414154,9.087092621484771e-06,0.03308304399251938,0.022799475118517876,0.0009569352259859443,0.0,0.0,6.253064930206165e-05,0.00046743796623796254
569,True,,,,,0.002647490706294775,0.05911475419998169,9.876996955426876e-06,0.0216944832354784,0.01312099490314722,0.0009582618367858231,0.0,0.0,4.6892000682419166e-05,0.00046601886467899633
570,True,,,,,0.003548396285623312,0.06630302220582962,2.424915146548301e-05,0.03264644369482994,0.022446025162935257,0.0009595351875759661,0.0,0.0,5.5010150390444323e-05,0.00046460062792012856
571,True,,,,,0.004051569849252701,0.08511044085025787,1.3399911040323786e-05,0.038478728383779526,0.02589980885386467,0.0009607732063159347,0.0,0.0,4.748353603645228e-05,0.0004631832705657264
572,True,,,,,0.006054013501852751,0.089657261967659,2.2519834601553157e-05,0.05482722446322441,0.03978660702705383,0.0009620150085538626,0.0,0.0,7.354763511102647e-05,0.00046176680721110076
573,True,,,,,0.006782004609704018,0.11098769307136536,1.683506343397312e-05,0.05971164256334305,0.04181281849741936,0.0009633329464122653,0.0,0.0,7.773486868245527e-05,0.000460351252442356
574,True,,,,,0.004142284858971834,0.07476571202278137,3.48212051903829e-05,0.03516461327672005,0.023518703877925873,0.0009646549005992711,0.0,0.0,5.35654035047628e-05,0.0004589366208362413
575,True,,,,,0.002886265516281128,0.05280190333724022,1.2019619134662207e-05,0.02786850929260254,0.01968638226389885,0.0009659830830059946,0.0,0.0,4.969397923559882e-05,0.00045752292695999897
576,True,,,,,0.004370818845927715,0.09783116728067398,9.064779078471474e-06,0.03838742524385452,0.02421928569674492,0.000967249390669167,0.0,0.0,5.5197408073581755e-05,0.000456110185371215
577,True,,,,,0.004438074305653572,0.11357209086418152,9.907197636493947e-06,0.04565661400556564,0.029846692457795143,0.0009685041150078177,0.0,0.0,6.200878124218434e-05,0.0004546984106176689
578,True,,,,,0.005711294244974852,0.08002029359340668,2.437321745674126e-05,0.056658174842596054,0.0429229661822319,0.0009697535424493253,0.0,0.0,0.00012477273412514478,0.00045328761723718495
579,True,,,,,0.002455376088619232,0.05561528354883194,1.3381477401708253e-05,0.0247483029961586,0.016714997589588165,0.0009710212470963597,0.0,0.0,4.803168849321082e-05,0.00045187781975748097
580,True,,,,,0.003930406644940376,0.07814694941043854,2.2558944692718796e-05,0.03812797740101814,0.026361873373389244,0.0009722449467517436,0.0,0.0,8.577599510317668e-05,0.00045046903269601967
581,True,,,,,0.003845142899081111,0.08401955664157867,1.6857262380653992e-05,0.04027084633708,0.028005586937069893,0.0009734402410686016,0.0,0.0,5.3494670282816514e-05,0.0004490612705598588
582,True,,,,,0.0030255657620728016,0.08154569566249847,3.4984725061804056e-05,0.028876246884465218,0.017668873071670532,0.0009746269206516445,0.0,0.0,5.8017500123241916e-05,0.00044765454784550217
583,True,,,,,0.0016324952011927962,0.055378545075654984,1.2152463568781968e-05,0.016507061198353767,0.009320876561105251,0.0009757737279869616,0.0,0.0,3.813533840002492e-05,0.00044624887903875
584,True,,,,,0.0035600741393864155,0.09148930013179779,9.191364370053634e-06,0.03377186879515648,0.021048501133918762,0.0009768606396391988,0.0,0.0,5.87907743465621e-05,0.00044484427861454947
585,True,,,,,0.00629076361656189,0.106411412358284,1.0040836059488356e-05,0.05359293892979622,0.03664623573422432,0.0009778994135558605,0.0,0.0,7.156849460443482e-05,0.0004434407610368465
586,True,,,,,0.0038475010078400373,0.0555611252784729,2.470376784913242e-05,0.03242717310786247,0.02300141751766205,0.0009790151380002499,0.0,0.0,7.706200267421082e-05,0.0004420383407584364
587,True,,,,,0.0038402266800403595,0.06784359365701675,1.3572982425102964e-05,0.03430508077144623,0.02366390824317932,0.0009801331907510757,0.0,0.0,6.294309423537925e-05,0.0004406370322208144
588,True,,,,,0.003426262643188238,0.0713195875287056,2.28586868615821e-05,0.03213052824139595,0.021551065146923065,0.0009812569478526711,0.0,0.0,5.0174567149952054e-05,0.000439236849854028
589,True,,,,,0.0029695103876292706,0.08533451706171036,1.70275798154762e-05,0.03307780250906944,0.02155650220811367,0.0009823702275753021,0.0,0.0,5.141221481608227e-05,0.00043783780807652795
590,True,,,,,0.005115808453410864,0.10370665043592453,3.515717253321782e-05,0.04489457979798317,0.029380694031715393,0.0009834234369918704,0.0,0.0,6.493161345133558e-05,0.0004364399212950193
591,True,,,,,0.0011950208572670817,0.03397538885474205,1.2190794222988188e-05,0.012137080542743206,0.007528580259531736,0.000984520767815411,0.0,0.0,4.082814120920375e-05,0.0004350432039043138
592,True,,,,,0.0021941466256976128,0.047431766986846924,9.295379641116597e-06,0.024192096665501595,0.017240270972251892,0.0009855561656877398,0.0,0.0,4.861616616835818e-05,0.00043364767028718156
593,True,,,,,0.0048204511404037476,0.07852278649806976,1.0170955647481605e-05,0.04459594562649727,0.03190826624631882,0.000986566417850554,0.0,0.0,5.546877582673915e-05,0.0004322533348142018
594,True,,,,,0.004735610913485289,0.08035679161548615,2.4868943000910804e-05,0.04477939009666443,0.03198578953742981,0.0009876448893919587,0.0,0.0,5.788895214209333e-05,0.0004308602118436168
595,True,,,,,0.006173229776322842,0.08637313544750214,1.3748881428909954e-05,0.05572710558772087,0.04089980199933052,0.0009887194028124213,0.0,0.0,8.338456973433495e-05,0.0004294683157211826
596,True,,,,,0.004094585310667753,0.08447681367397308,2.3002174202702008e-05,0.04239668697118759,0.029833020642399788,0.0009898314019665122,0.0,0.0,6.962288898648694e-05,0.00042807766078002197
597,True,,,,,0.0075925784185528755,0.09605559706687927,1.724598405417055e-05,0.06372221559286118,0.04650554805994034,0.0009909499203786254,0.0,0.0,7.477091276086867e-05,0.0004266882613404758
598,True,,,,,0.0031029540114104748,0.06324068456888199,3.5468376154312864e-05,0.031241321936249733,0.0217866450548172,0.0009921090677380562,0.0,0.0,5.1005539717152715e-05,0.00042530013170995743
599,True,,,,,0.004938492551445961,0.10815355181694031,1.2330105164437555e-05,0.047703664749860764,0.03193372115492821,0.0009932556422427297,0.0,0.0,7.925603858893737e-05,0.00042391328618280347
600,True,,,,,0.003948998637497425,0.06801528483629227,9.35029220272554e-06,0.03755393996834755,0.02678879350423813,0.0009944220073521137,0.0,0.0,6.495328125311062e-05,0.00042252773904012767
601,True,,,,,0.0021735639311373234,0.06019274890422821,1.0217047929472756e-05,0.023204805329442024,0.014996901154518127,0.0009956167778000236,0.0,0.0,3.88637236028444e-05,0.00042114350454967376
602,True,,,,,0.0027490584179759026,0.050844721496105194,2.487822166585829e-05,0.026346497237682343,0.018490560352802277,0.0009967435616999865,0.0,0.0,4.3845910113304853e-05,0.0004197605969656684
603,True,,,,,0.004751486238092184,0.07396404445171356,1.3735776519752108e-05,0.03922751173377037,0.02706277370452881,0.0009978592861443758,0.0,0.0,6.0811249568359926e-05,0.00041837903052867385
604,True,,,,,0.006369831971824169,0.08671291172504425,2.3067113943398e-05,0.055465083569288254,0.04040243476629257,0.0009989896789193153,0.0,0.0,6.607599061680958e-05,0.00041699881946544214
605,True,,,,,0.0032095760107040405,0.0695018544793129,1.726550362946e-05,0.031885575503110886,0.02170718088746071,0.00100017711520195,0.0,0.0,5.200128362048417e-05,0.00041561997798876885
606,True,,,,,0.0019897627644240856,0.04934649169445038,3.5464410757413134e-05,0.020288795232772827,0.013336637988686562,0.0010013250866904855,0.0,0.0,4.328229988459498e-05,0.0004142425202973451
607,True,,,,,0.0045573413372039795,0.08164562284946442,1.235104264196707e-05,0.04047714173793793,0.027739038690924644,0.0010024228831753135,0.0,0.0,5.403663089964539e-05,0.00041286646057561325
608,True,,,,,0.003080934751778841,0.06364835798740387,9.389615115651395e-06,0.029503270983695984,0.020042769610881805,0.001003515557385981,0.0,0.0,4.796555731445551e-05,0.00041149181299361936
609,True,,,,,0.0035963801201432943,0.07102159410715103,1.0231333362753503e-05,0.03235801309347153,0.021644311025738716,0.0010045856470242143,0.0,0.0,4.9953592679230496e-05,0.00041011859170686884
610,True,,,,,0.0049881055019795895,0.07545529305934906,2.4881574063329026e-05,0.04754384979605675,0.03498772159218788,0.0010056117316707969,0.0,0.0,6.808359466958791e-05,0.0004087468108561785
611,True,,,,,0.003987786825746298,0.0758565217256546,1.3801410204905551e-05,0.03813737630844116,0.026546970009803772,0.001006650854833424,0.0,0.0,6.949109229026362e-05,0.00040737648456753306
612,True,,,,,0.003159347688779235,0.06139802932739258,2.3072763724485412e-05,0.02985742874443531,0.020536664873361588,0.0010076675098389387,0.0,0.0,5.159253123565577e-05,0.0004060076269519387
613,True,,,,,0.0033707888796925545,0.05386459827423096,1.7214904801221564e-05,0.03007364273071289,0.021297700703144073,0.0010086609981954098,0.0,0.0,6.219119677552953e-05,0.0004046402521052778
614,True,,,,,0.0038438639603555202,0.09491051733493805,3.5621549614006653e-05,0.04060916602611542,0.027246344834566116,0.0010096473852172494,0.0,0.0,5.743587462347932e-05,0.00040327437410816346
615,True,,,,,0.004193584434688091,0.08517150580883026,1.2434386007953435e-05,0.04458888620138168,0.03186182677745819,0.0010106238769367337,0.0,0.0,7.000524055911228e-05,0.0004019100070257955
616,True,,,,,0.007402890827506781,0.08776943385601044,9.469145879847929e-06,0.06409870833158493,0.04790402203798294,0.0010116326157003641,0.0,0.0,0.00010381713946117088,0.00040054716490781485
617,True,,,,,0.0062888371758162975,0.10813519358634949,1.0302710506948642e-05,0.05565633997321129,0.038538701832294464,0.001012760796584189,0.0,0.0,6.708998262183741e-05,0.0003991858617881585
618,True,,,,,0.004430821165442467,0.08043092489242554,2.5020024622790515e-05,0.036620184779167175,0.024123618379235268,0.0010139085352420807,0.0,0.0,6.234591273823753e-05,0.00039782611168491646
619,True,,,,,0.003371845930814743,0.0608920082449913,1.3911330825067125e-05,0.03643951937556267,0.026961365714669228,0.0010150817688554525,0.0,0.0,9.462260641157627e-05,0.00039646792860018574
620,True,,,,,0.003942042589187622,0.07399322092533112,2.3323664208874106e-05,0.0353512167930603,0.02398802526295185,0.001016254536807537,0.0,0.0,5.1814186008414254e-05,0.000395111326519927
621,True,,,,,0.0029507591389119625,0.0761381983757019,1.7406646293238737e-05,0.033042021095752716,0.02245856449007988,0.0010173985501751304,0.0,0.0,5.3374194976640865e-05,0.00039375631941382085
622,True,,,,,0.004117321223020554,0.08712221682071686,3.575658774934709e-05,0.0383533239364624,0.02549571543931961,0.00101850600913167,0.0,0.0,6.0517326346598566e-05,0.0003924029212351229
623,True,,,,,0.003061887575313449,0.06282343715429306,1.2548034646897577e-05,0.025868594646453857,0.016507893800735474,0.001019585644826293,0.0,0.0,4.068064663442783e-05,0.0003910511459205217
624,True,,,,,0.0038665072061121464,0.07289311289787292,9.511838470643852e-06,0.03964892402291298,0.028478141874074936,0.0010206354781985283,0.0,0.0,6.008752097841352e-05,0.00038970100738999313
625,True,,,,,0.003958114888519049,0.09069165587425232,1.0348218893341254e-05,0.03883122280240059,0.025788547471165657,0.001021709991618991,0.0,0.0,7.516266487073153e-05,0.00038835251954665896
626,True,,,,,0.004879029467701912,0.06776875257492065,2.5038880266947672e-05,0.042058661580085754,0.0303800106048584,0.0010227569146081805,0.0,0.0,6.02405343670398e-05,0.00038700569627664295
627,True,,,,,0.0036447658203542233,0.060390643775463104,1.3874974683858454e-05,0.033118702471256256,0.023417698219418526,0.0010238699615001678,0.0,0.0,5.158288695383817e-05,0.0003856605514489273
628,True,,,,,0.0034691772889345884,0.06960131227970123,2.3334692741627805e-05,0.033010151237249374,0.022558927536010742,0.001024973695166409,0.0,0.0,4.987019201507792e-05,0.0003843170989152107
629,True,,,,,0.004132288508117199,0.08458086103200912,1.7356356693198904e-05,0.04134795814752579,0.02873864769935608,0.0010260678827762604,0.0,0.0,6.45446780254133e-05,0.00038297535250976554
630,True,,,,,0.002049475908279419,0.0560067743062973,3.572635614546016e-05,0.02027145028114319,0.012593163177371025,0.0010271506616845727,0.0,0.0,4.5201148168416694e-05,0.00038163532604929505
631,True,,,,,0.003153196070343256,0.06956341117620468,1.2617041647899896e-05,0.03436785936355591,0.024241730570793152,0.0010282009607180953,0.0,0.0,5.255371434031986e-05,0.000380297033332791
632,True,,,,,0.00423444714397192,0.0813417136669159,9.556053555570543e-06,0.03986049443483353,0.027476806193590164,0.0010292504448443651,0.0,0.0,5.379628419177607e-05,0.0003789604881413922
633,True,,,,,0.002672733273357153,0.05104200169444084,1.0373287295806222e-05,0.024677181616425514,0.016884759068489075,0.0010303151793777943,0.0,0.0,4.70054910692852e-05,0.0003776257042382422
634,True,,,,,0.003740186570212245,0.09892985224723816,2.5029792595887557e-05,0.042335882782936096,0.028679881244897842,0.0010313581442460418,0.0,0.0,6.296478386502713e-05,0.00037629269536834745
635,True,,,,,0.0044404324144124985,0.08743409812450409,1.385896757710725e-05,0.04361794888973236,0.030416853725910187,0.0010323830647394061,0.0,0.0,6.152177229523659e-05,0.00037496147525843573
636,True,,,,,0.004503079690039158,0.08776199817657471,2.3297214283957146e-05,0.044178541749715805,0.030877279117703438,0.0010334174148738384,0.0,0.0,6.184996891533956e-05,0.0003736320576168156
637,True,,,,,0.007571069058030844,0.0894763171672821,1.726059963402804e-05,0.06313935667276382,0.046601682901382446,0.0010344759793952107,0.0,0.0,8.144670573528856e-05,0.00037230445613323405
638,True,,,,,0.0036282106302678585,0.06975506991147995,3.554856084519997e-05,0.034972257912158966,0.02434040978550911,0.0010355593403801322,0.0,0.0,5.6117696658475325e-05,0.00037097868447873606
639,True,,,,,0.00372692896053195,0.055991120636463165,1.2559530659927987e-05,0.03614464029669762,0.026801953092217445,0.0010365870548412204,0.0,0.0,6.293257320066914e-05,0.00036965475630552425
640,True,,,,,0.002213742583990097,0.07239903509616852,9.615007002139464e-06,0.02333514578640461,0.01386631652712822,0.0010375756537541747,0.0,0.0,5.250745016383007e-05,0.00036833268524681775
641,True,,,,,0.004773367196321487,0.0865141823887825,1.039046674122801e-05,0.03927195444703102,0.025831587612628937,0.0010385254863649607,0.0,0.0,0.00010311775986338034,0.0003670124849167117
642,True,,,,,0.004242454189807177,0.07823063433170319,2.505078555259388e-05,0.04083281755447388,0.028744380921125412,0.0010395239805802703,0.0,0.0,9.351220796816051e-05,0.0003656941689100374
