step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
242,True,,,,,0.004404527135193348,0.07409073412418365,1.8173715943703428e-05,0.04246734082698822,0.03064059093594551,0.00040617998456582427,0.0,0.0,6.0370246501406655e-05,0.0008915018323417066
243,True,,,,,0.003404866671189666,0.06747310608625412,1.099587734643137e-05,0.03157765045762062,0.021415894851088524,0.000408077408792451,0.0,0.0,5.315640373737551e-05,0.0008905596935581384
244,True,,,,,0.0032605258747935295,0.0633188933134079,1.6472527931910008e-05,0.030278585851192474,0.020673833787441254,0.00040996752795763314,0.0,0.0,5.5021955631673336e-05,0.000889614047843454
245,True,,,,,0.0045772576704621315,0.08227073401212692,1.445209636585787e-05,0.043842095881700516,0.03102641925215721,0.0004118529031984508,0.0,0.0,6.638978084083647e-05,0.000888664904935489
246,True,,,,,0.002380010671913624,0.05923846736550331,3.084981653955765e-05,0.022029845044016838,0.013706425204873085,0.0004136977076996118,0.0,0.0,5.344456440070644e-05,0.000887712274608092
247,True,,,,,0.003896555630490184,0.06383970379829407,1.0289062629453838e-05,0.03704040125012398,0.026750577613711357,0.000415483140386641,0.0,0.0,8.216918649850413e-05,0.0008867561666710228
248,True,,,,,0.003088077064603567,0.06477300822734833,6.4767982621560805e-06,0.03258981183171272,0.023017024621367455,0.00041731944656930864,0.0,0.0,5.4631051170872524e-05,0.0008857965909698531
249,True,,,,,0.005189774092286825,0.08278670907020569,7.5611255851981696e-06,0.0463300421833992,0.0328536257147789,0.000419224874349311,0.0,0.0,6.935601413715631e-05,0.0008848335573858631
250,True,,,,,0.005526743829250336,0.08103585988283157,1.8389930119155906e-05,0.05319012701511383,0.03954638913273811,0.00042119421414099634,0.0,0.0,7.040082709863782e-05,0.0008838670758359411
251,True,,,,,0.004293808247894049,0.06656071543693542,1.1252293006691616e-05,0.040030643343925476,0.029070906341075897,0.0004232795035932213,0.0,0.0,7.795235433150083e-05,0.0008828971562724811
252,True,,,,,0.00617221649736166,0.11248243600130081,1.6815542039694265e-05,0.05718874931335449,0.039755627512931824,0.0004253734659869224,0.0,0.0,6.430851499317214e-05,0.00088192380868328
253,True,,,,,0.005336448550224304,0.09803036600351334,1.484945369156776e-05,0.04807738959789276,0.032926201820373535,0.000427503400715068,0.0,0.0,7.450933480868116e-05,0.0008809470430914353
254,True,,,,,0.0033346235286444426,0.07504984736442566,3.11897492792923e-05,0.0321706123650074,0.021311111748218536,0.0004296864499337971,0.0,0.0,5.3287734772311524e-05,0.0008799668695552414
255,True,,,,,0.0030349064618349075,0.0605272613465786,1.0416817531222478e-05,0.031172817572951317,0.022075658664107323,0.0004318036953918636,0.0,0.0,5.9857877204194665e-05,0.0008789832981680859
256,True,,,,,0.004561412613838911,0.08942363411188126,6.665226010227343e-06,0.044365447014570236,0.0308539979159832,0.00043388421181589365,0.0,0.0,5.6789853260852396e-05,0.0008779963390583464
257,True,,,,,0.0029493868350982666,0.06224515289068222,7.77131845097756e-06,0.027463015168905258,0.018280867487192154,0.0004359968879725784,0.0,0.0,4.962468665326014e-05,0.0008770060023892855
258,True,,,,,0.003962322138249874,0.08286208659410477,1.892380169010721e-05,0.0336017981171608,0.021339423954486847,0.00043812059448100626,0.0,0.0,5.6596989452373236e-05,0.0008760122983589465
259,True,,,,,0.0037613213062286377,0.06466631591320038,1.1429236110416241e-05,0.03269622102379799,0.02245815098285675,0.0004402146441861987,0.0,0.0,7.041334902169183e-05,0.0008750152372000478
260,True,,,,,0.001997746992856264,0.05573321133852005,1.756945493980311e-05,0.020555799826979637,0.012971525080502033,0.00044228180195204914,0.0,0.0,4.7502217057626694e-05,0.000874014829179879
261,True,,,,,0.0016913751605898142,0.05196391046047211,1.4972162716730963e-05,0.016823451966047287,0.009923757053911686,0.00044421805068850517,0.0,0.0,4.6163779188646004e-05,0.0008730110846001934
262,True,,,,,0.004734042566269636,0.07412100583314896,3.122652560705319e-05,0.04926298186182976,0.037096764892339706,0.00044606265146285295,0.0,0.0,6.717944052070379e-05,0.0008720040137971029
263,True,,,,,0.003016100963577628,0.07361862063407898,1.0434613614052068e-05,0.026246679946780205,0.015859020873904228,0.0004480201459955424,0.0,0.0,6.33813688182272e-05,0.0008709936271409712
264,True,,,,,0.002228418830782175,0.07175037264823914,6.7587366174848285e-06,0.023783674463629723,0.014372339472174644,0.000449857470812276,0.0,0.0,4.290463402867317e-05,0.0008699799350363074
265,True,,,,,0.004104386083781719,0.08287934958934784,7.851065674913116e-06,0.03617970645427704,0.023778945207595825,0.00045156784472055733,0.0,0.0,5.975466774543747e-05,0.0008689629479216585
266,True,,,,,0.002116827294230461,0.03484431281685829,1.9159302610205486e-05,0.01760140247642994,0.011986030265688896,0.0004533003084361553,0.0,0.0,5.391082231653854e-05,0.0008679426762695024
267,True,,,,,0.0029783425852656364,0.06553317606449127,1.1365892532921862e-05,0.028700649738311768,0.019158756360411644,0.00045504685840569437,0.0,0.0,4.77803623653017e-05,0.000866919130586139
268,True,,,,,0.003054972505196929,0.06348054111003876,1.7765391021384858e-05,0.03154449909925461,0.022128023207187653,0.00045677603338845074,0.0,0.0,5.199305815040134e-05,0.0008658923214115832
269,True,,,,,0.004507601261138916,0.07437732070684433,1.4840227777312975e-05,0.03951580822467804,0.027558470144867897,0.0004584670241456479,0.0,0.0,5.6706619943724945e-05,0.0008648622593194559
270,True,,,,,0.0037607080303132534,0.08623571693897247,3.1154504540609196e-05,0.034561075270175934,0.02215661108493805,0.00046026657219044864,0.0,0.0,5.2138144383206964e-05,0.0008638289549168746
271,True,,,,,0.00551757775247097,0.09934203326702118,1.0349761396355461e-05,0.05586020275950432,0.040398627519607544,0.0004620518011506647,0.0,0.0,7.036581519059837e-05,0.0008627924188443454
272,True,,,,,0.0019910444971174,0.05855751410126686,6.833553925389424e-06,0.022483134642243385,0.014628281816840172,0.0004640239058062434,0.0,0.0,4.6383098379010335e-05,0.000861752661775652
273,True,,,,,0.004081825725734234,0.07356935739517212,7.872642527217977e-06,0.039168693125247955,0.027721336111426353,0.00046594798914156854,0.0,0.0,6.133221904747188e-05,0.0008607096944177472
274,True,,,,,0.004647430498152971,0.07251753658056259,1.9328163034515455e-05,0.04640679433941841,0.03449326753616333,0.00046791680506430566,0.0,0.0,7.694309169892222e-05,0.000859663527510641
275,True,,,,,0.0026853184681385756,0.047697633504867554,1.1390114195819478e-05,0.02607003040611744,0.01860455423593521,0.0004699318378698081,0.0,0.0,5.5543157941428944e-05,0.0008586141718272916
276,True,,,,,0.003678244072943926,0.07979053258895874,1.8157579688704573e-05,0.035129234194755554,0.02345813810825348,0.00047192495549097657,0.0,0.0,7.230014307424426e-05,0.0008575616381734935
277,True,,,,,0.004552439786493778,0.08019857853651047,1.4953388017602265e-05,0.04293689876794815,0.030352387577295303,0.00047393899876624346,0.0,0.0,7.35029170755297e-05,0.0008565059373877669
278,True,,,,,0.0050597903318703175,0.07691476494073868,3.1428189686266705e-05,0.04853431135416031,0.03576257452368736,0.0004758385184686631,0.0,0.0,6.170890992507339e-05,0.0008554470803412451
279,True,,,,,0.0032075154595077038,0.059519775211811066,1.050955688697286e-05,0.03143371269106865,0.022264184430241585,0.00047780139720998704,0.0,0.0,5.535253876587376e-05,0.0008543850779375637
280,True,,,,,0.006068699061870575,0.10232625901699066,6.955648132134229e-06,0.055017389357089996,0.03870778530836105,0.00047974209883250296,0.0,0.0,9.102705371333286e-05,0.0008533199411127475
281,True,,,,,0.004070598632097244,0.07256366312503815,8.013314072741196e-06,0.036569420248270035,0.02523363195359707,0.00048172243987210095,0.0,0.0,5.990907447994687e-05,0.0008522516808350982
282,True,,,,,0.004015825688838959,0.08504989743232727,1.9792232706095092e-05,0.042765792459249496,0.030230246484279633,0.00048370708827860653,0.0,0.0,5.743801375501789e-05,0.0008511803081050813
283,True,,,,,0.003974775318056345,0.07672286033630371,1.1486679795780219e-05,0.03537355735898018,0.023715894669294357,0.00048573300591669977,0.0,0.0,5.5128257372416556e-05,0.0008501058339552134
284,True,,,,,0.0076779648661613464,0.1013917326927185,1.8659984561963938e-05,0.07245124131441116,0.05461989343166351,0.0004878118052147329,0.0,0.0,8.421143866144121e-05,0.0008490282694499475
285,True,,,,,0.0026107467710971832,0.06938347220420837,1.5154003449424636e-05,0.026563771069049835,0.017002198845148087,0.000490122998598963,0.0,0.0,4.341074964031577e-05,0.0008479476256855603
286,True,,,,,0.005137014202773571,0.08959586918354034,3.181999272783287e-05,0.04991745576262474,0.0358000211417675,0.000492330698762089,0.0,0.0,5.793363743578084e-05,0.0008468639137900366
287,True,,,,,0.0037840157747268677,0.060098737478256226,1.0530835425015539e-05,0.033174168318510056,0.023370064795017242,0.0004945524851791561,0.0,0.0,5.971366772428155e-05,0.0008457771449229566
288,True,,,,,0.0038105263374745846,0.08416849374771118,7.137115517252823e-06,0.035877764225006104,0.02364184893667698,0.0004967976710759103,0.0,0.0,5.871243411093019e-05,0.0008446873302753783
289,True,,,,,0.004217554349452257,0.08998218178749084,8.179910764738452e-06,0.04067721590399742,0.027452360838651657,0.000499057408887893,0.0,0.0,6.413539813365787e-05,0.000843594481069725
290,True,,,,,0.00514803035184741,0.08570144325494766,2.008949923038017e-05,0.04416831582784653,0.03043508157134056,0.0005013053887523711,0.0,0.0,6.38001220067963e-05,0.0008424986085596682
291,True,,,,,0.004453158937394619,0.08398391306400299,1.1578616977203637e-05,0.0446353405714035,0.03177296370267868,0.0005034860223531723,0.0,0.0,0.00010975609620800242,0.0008413997240300118
292,True,,,,,0.006875388324260712,0.09330977499485016,1.8934557374450378e-05,0.05844876542687416,0.04222787916660309,0.0005055905203334987,0.0,0.0,7.82369970693253e-05,0.0008402978387965762
293,True,,,,,0.004473482258617878,0.08256934583187103,1.522059210401494e-05,0.04164612665772438,0.028903024271130562,0.0005077164969407022,0.0,0.0,6.463055615313351e-05,0.0008391929642060818
294,True,,,,,0.002662442158907652,0.052856266498565674,3.18227284878958e-05,0.02548064850270748,0.01751156896352768,0.0005098965484648943,0.0,0.0,6.037928324076347e-05,0.000838085111636032
295,True,,,,,0.0020464975386857986,0.052129488438367844,1.0509304047445767e-05,0.021114420145750046,0.013844598084688187,0.0005120597197674215,0.0,0.0,9.476493141846731e-05,0.0008369742924945963
296,True,,,,,0.0027742870151996613,0.07804382592439651,7.120625923562329e-06,0.029847722500562668,0.019260352477431297,0.0005141035071574152,0.0,0.0,6.059772567823529e-05,0.0008358605182204924
297,True,,,,,0.002838385757058859,0.07760122418403625,8.170939509000164e-06,0.03004697896540165,0.019439222291111946,0.0005160508444532752,0.0,0.0,4.712240843218751e-05,0.0008347438002828685
298,True,,,,,0.0029751479160040617,0.06756492704153061,1.9998949937871657e-05,0.026310859248042107,0.016564037650823593,0.0005179356667213142,0.0,0.0,5.00749156344682e-05,0.0008336241501811857
299,True,,,,,0.004230909049510956,0.08381567150354385,1.1474434359115548e-05,0.035823311656713486,0.0231999009847641,0.0005197384743951261,0.0,0.0,5.7528661272954196e-05,0.0008325015794450989
300,True,,,,,0.004184184595942497,0.07402073591947556,1.8809627363225445e-05,0.039573509246110916,0.02797263115644455,0.0005215032142587006,0.0,0.0,6.037929415469989e-05,0.0008313760996343385
301,True,,,,,0.005025958642363548,0.09371598064899445,1.5094602531462442e-05,0.04706614464521408,0.032655805349349976,0.0005233355914242566,0.0,0.0,6.34114257991314e-05,0.0008302477223385914
302,True,,,,,0.004068627487868071,0.07188951224088669,3.180832936777733e-05,0.0382680743932724,0.02698933705687523,0.0005252050468698144,0.0,0.0,6.060543091734871e-05,0.0008291164591773812
303,True,,,,,0.0022237184457480907,0.057652149349451065,1.0463123544468544e-05,0.024346783757209778,0.01634734682738781,0.000527094176504761,0.0,0.0,4.6541936171706766e-05,0.000827982321799949
304,True,,,,,0.0038626461755484343,0.08406230807304382,7.134706720535178e-06,0.034645210951566696,0.022367477416992188,0.0005289500113576651,0.0,0.0,6.357644451782107e-05,0.0008268453218851338
305,True,,,,,0.004702460952103138,0.11361619830131531,8.119743142742664e-06,0.04051180183887482,0.02443835139274597,0.0005307971150614321,0.0,0.0,6.894490798003972e-05,0.0008257054711412503
306,True,,,,,0.00397072359919548,0.06365072727203369,1.9967563275713474e-05,0.03687896952033043,0.02652786299586296,0.0005326985265128314,0.0,0.0,7.788088987581432e-05,0.0008245627813059712
307,True,,,,,0.004493883345276117,0.08373486995697021,1.1405107215978205e-05,0.045551739633083344,0.032673321664333344,0.0005346195539459586,0.0,0.0,6.222449883352965e-05,0.0008234172641462046
308,True,,,,,0.00457141175866127,0.08730591088533401,1.8819651813828386e-05,0.04410143196582794,0.03078465163707733,0.0005366423865780234,0.0,0.0,6.544259667862207e-05,0.0008222689314579724
309,True,,,,,0.003053155494853854,0.07804902642965317,1.5201420865196269e-05,0.029733674600720406,0.018862629309296608,0.0005386334960348904,0.0,0.0,5.7909386669052765e-05,0.0008211177950662904
310,True,,,,,0.0023432900197803974,0.06931254267692566,3.2238287531072274e-05,0.02413257211446762,0.014836501330137253,0.000540680717676878,0.0,0.0,4.332753815106116e-05,0.0008199638668250452
311,True,,,,,0.003898599650710821,0.060491811484098434,1.048593912855722e-05,0.037484630942344666,0.02752617932856083,0.0005426420248113573,0.0,0.0,5.6053013395285234e-05,0.0008188071586168727
312,True,,,,,0.005591943394392729,0.08556671440601349,7.255961008922895e-06,0.050339225679636,0.03618153557181358,0.0005446401191875339,0.0,0.0,8.668388181831688e-05,0.0008176476823530359
313,True,,,,,0.005766953807324171,0.09165844321250916,8.200941920222249e-06,0.05721881985664368,0.04227645322680473,0.0005466886213980615,0.0,0.0,7.854287105146796e-05,0.0008164854499733014
314,True,,,,,0.0046445457264781,0.07666146755218506,2.0074523490620777e-05,0.041755955666303635,0.029429739341139793,0.0005488597089424729,0.0,0.0,6.85954510117881e-05,0.0008153204734458179
315,True,,,,,0.004083787091076374,0.07705482840538025,1.1423071555327624e-05,0.04118071123957634,0.02938022091984749,0.0005510356859304011,0.0,0.0,5.818214049213566e-05,0.0008141527647669914
316,True,,,,,0.0041474211029708385,0.08153986930847168,1.8978698790306225e-05,0.03513989970088005,0.022823471575975418,0.000553190999198705,0.0,0.0,6.873805250506848e-05,0.0008129823359613626
317,True,,,,,0.002057030564174056,0.045459724962711334,1.5209110642899759e-05,0.02114006131887436,0.014523901045322418,0.0005553240771405399,0.0,0.0,4.610119867720641e-05,0.0008118091990814829
318,True,,,,,0.0019840782042592764,0.052700355648994446,3.2190651836572215e-05,0.02251201868057251,0.015236237086355686,0.0005573692615143955,0.0,0.0,4.164236452197656e-05,0.0008106333662077901
319,True,,,,,0.0050328755751252174,0.08568678051233292,1.0415295946586411e-05,0.04560927674174309,0.03199692443013191,0.0005593021051026881,0.0,0.0,6.905342161189765e-05,0.0008094548494484844
320,True,,,,,0.0037300214171409607,0.08120667189359665,7.183897650975268e-06,0.034671518951654434,0.02281162329018116,0.000561293913051486,0.0,0.0,5.6609736930113286e-05,0.0008082736609394031
321,True,,,,,0.00240935105830431,0.05582909286022186,8.207637620216701e-06,0.02325335517525673,0.015251359902322292,0.0005633180262520909,0.0,0.0,3.838927295873873e-05,0.0008070898128438963
322,True,,,,,0.0018310662126168609,0.05203521251678467,2.0106537704123184e-05,0.02059382013976574,0.013543525710701942,0.0005652982508763671,0.0,0.0,4.479044218896888e-05,0.0008059033173527014
323,True,,,,,0.003641766496002674,0.06339558959007263,1.1484141396067571e-05,0.037815630435943604,0.027822894975543022,0.0005671587423421443,0.0,0.0,6.0602276789722964e-05,0.0008047141866838168
324,True,,,,,0.0031946736853569746,0.07618366181850433,1.9173219698132016e-05,0.029516780748963356,0.018688462674617767,0.0005690243560820818,0.0,0.0,6.134047725936398e-05,0.0008035224330823776
325,True,,,,,0.0031405496411025524,0.07566997408866882,1.5248430827341508e-05,0.028953304514288902,0.018232423812150955,0.0005708204698748887,0.0,0.0,4.617666854755953e-05,0.0008023280688205282
326,True,,,,,0.0030446609016507864,0.06250247359275818,3.2167372410185635e-05,0.029790019616484642,0.02047330141067505,0.0005725657101720572,0.0,0.0,4.783722397405654e-05,0.0008011311061972968
327,True,,,,,0.004822893068194389,0.07297636568546295,1.04404261946911e-05,0.04474467411637306,0.032613180577754974,0.0005743038491345942,0.0,0.0,6.80471639498137e-05,0.0007999315575384679
328,True,,,,,0.0029091525357216597,0.061865970492362976,7.306280167540535e-06,0.027850961312651634,0.018745796754956245,0.0005760794738307595,0.0,0.0,5.1846171118086204e-05,0.000798729435196456
329,True,,,,,0.004505949094891548,0.0948963537812233,8.313176294905134e-06,0.04282011091709137,0.028814591467380524,0.0005778320482932031,0.0,0.0,8.553037332603708e-05,0.0007975247515501785
330,True,,,,,0.003923208452761173,0.07282235473394394,2.036156911344733e-05,0.041018564254045486,0.0297971423715353,0.0005796325276605785,0.0,0.0,6.218613998498768e-05,0.0007963175190049277
331,True,,,,,0.005415854509919882,0.08286702632904053,1.1509264368214644e-05,0.048827964812517166,0.03511383756995201,0.000581485393922776,0.0,0.0,6.161625788081437e-05,0.0007951077499922434
332,True,,,,,0.005371043458580971,0.09313828498125076,1.9289611373096704e-05,0.053306400775909424,0.03860605135560036,0.0005834473995491862,0.0,0.0,6.881031004013494e-05,0.0007938954569697847
333,True,,,,,0.004243313800543547,0.0845322459936142,1.521477952337591e-05,0.04505297914147377,0.03234298154711723,0.000585416448302567,0.0,0.0,8.571825310355052e-05,0.000792680652421202
334,True,,,,,0.005431072786450386,0.09331248700618744,3.2166535675060004e-05,0.053218040615320206,0.03843376040458679,0.0005874286871403456,0.0,0.0,6.798085087211803e-05,0.000791463348856008
335,True,,,,,0.003136277664452791,0.05518832802772522,1.0351803211960942e-05,0.028028858825564384,0.0193626768887043,0.0005895255599170923,0.0,0.0,5.6266140745719895e-05,0.0007902435588094494
336,True,,,,,0.005354355089366436,0.11231474578380585,7.3889732448151335e-06,0.05243434011936188,0.03583890199661255,0.0005916271475143731,0.0,0.0,6.984529318287969e-05,0.0007890212948423778
337,True,,,,,0.0033839575480669737,0.08101449906826019,8.400636943406425e-06,0.030691977590322495,0.01919643208384514,0.0005937886890023947,0.0,0.0,5.610639345832169e-05,0.0007877965695411193
338,True,,,,,0.0038210672792047262,0.06302446126937866,2.061489794868976e-05,0.03542173281311989,0.025281954556703568,0.0005958288093097508,0.0,0.0,5.42256238986738e-05,0.0007865693955173467
339,True,,,,,0.0017510995967313647,0.05583411455154419,1.1672276741592214e-05,0.017577502876520157,0.01023117545992136,0.0005978887784294784,0.0,0.0,3.9233498682733625e-05,0.0007853397854079479
340,True,,,,,0.002733257133513689,0.06873951852321625,1.956286359927617e-05,0.028055701404809952,0.01843271404504776,0.0005998013657517731,0.0,0.0,5.499253165908158e-05,0.0007841077518748969
341,True,,,,,0.003425000235438347,0.06196151301264763,1.5374094800790772e-05,0.03198002278804779,0.02234516851603985,0.0006016692495904863,0.0,0.0,5.481643893290311e-05,0.0007828733076051232
342,True,,,,,0.0044053783640265465,0.11749830842018127,3.2401578209828585e-05,0.05030554533004761,0.0341280996799469,0.0006035366095602512,0.0,0.0,7.309600914595649e-05,0.0007816364653103801
343,True,,,,,0.005140648689121008,0.10206934809684753,1.0527812264626846e-05,0.0494086928665638,0.03404979407787323,0.0006053787074051797,0.0,0.0,7.066764374030754e-05,0.000780397237727116
344,True,,,,,0.003218838945031166,0.06632392108440399,7.503800588892773e-06,0.029488924890756607,0.019627869129180908,0.0006072273827157915,0.0,0.0,5.612515451502986e-05,0.0007791556376163408
345,True,,,,,0.0017194708343595266,0.04403681308031082,8.500496733176988e-06,0.016758408397436142,0.010624914430081844,0.0006090221577323973,0.0,0.0,4.0617218473926187e-05,0.0007779116777634962
346,True,,,,,0.0032007601112127304,0.07512093335390091,2.084301013383083e-05,0.032752733677625656,0.02202335186302662,0.0006107445806264877,0.0,0.0,5.871816028957255e-05,0.0007766653709783232
347,True,,,,,0.0018052440136671066,0.048787087202072144,1.1816744518000633e-05,0.019159866496920586,0.012463880702853203,0.0006124606006778777,0.0,0.0,3.847433617920615e-05,0.0007754167300947309
348,True,,,,,0.002781254006549716,0.07109817117452621,1.98382513190154e-05,0.029935799539089203,0.020028667524456978,0.0006141304038465023,0.0,0.0,4.57120368082542e-05,0.0007741657679706634
349,True,,,,,0.002161100273951888,0.05968751758337021,1.5557618098682724e-05,0.022715067490935326,0.014571279287338257,0.0006157979369163513,0.0,0.0,4.970976078766398e-05,0.000772912497487968
350,True,,,,,0.004073248244822025,0.0748232752084732,3.278610893175937e-05,0.03801611810922623,0.026437975466251373,0.0006173868896439672,0.0,0.0,5.666336801368743e-05,0.0007716569315522626
351,True,,,,,0.0023947255685925484,0.05335107445716858,1.0682215361157432e-05,0.02449592761695385,0.01675456389784813,0.0006190402782522142,0.0,0.0,5.137473999639042e-05,0.0007703990830928028
352,True,,,,,0.006174230482429266,0.09807334840297699,7.5844727689400315e-06,0.06459575146436691,0.04860419034957886,0.0006206631660461426,0.0,0.0,7.672205538256094e-05,0.000769138965062348
353,True,,,,,0.003504757769405842,0.06668506562709808,8.693229574419092e-06,0.03637314960360527,0.02618931233882904,0.0006224517710506916,0.0,0.0,5.333583612809889e-05,0.0007678765904370294
354,True,,,,,0.0022151365410536528,0.08009350299835205,2.1105346604599617e-05,0.022684523835778236,0.01244324166327715,0.0006242066156119108,0.0,0.0,4.714663009508513e-05,0.0007666119722162148
355,True,,,,,0.002623912412673235,0.06134295091032982,1.2028487617499195e-05,0.02807869203388691,0.019308211281895638,0.0006258601206354797,0.0,0.0,5.596581468125805e-05,0.0007653451234223762
356,True,,,,,0.0050941952504217625,0.10645424574613571,2.0070989194209687e-05,0.04938463121652603,0.03362870216369629,0.0006274995976127684,0.0,0.0,6.728408334311098e-05,0.0007640760571009548
357,True,,,,,0.0014752139104530215,0.04863964021205902,1.5775480278534815e-05,0.016744403168559074,0.010391045361757278,0.000629204383585602,0.0,0.0,4.954585529048927e-05,0.0007628047863202268
358,True,,,,,0.0008771436987444758,0.0365489162504673,3.327473677927628e-05,0.009566301479935646,0.005011321045458317,0.0006308230222202837,0.0,0.0,3.186969115631655e-05,0.0007615313241711692
359,True,,,,,0.0028044353239238262,0.06201554834842682,1.0713862138800323e-05,0.027052050456404686,0.018034379929304123,0.0006323295529000461,0.0,0.0,4.462209471967071e-05,0.0007602556837673244
360,True,,,,,0.0032172799110412598,0.07912686467170715,7.6728956628358e-06,0.030352909117937088,0.019212767481803894,0.0006338481325656176,0.0,0.0,6.592937279492617e-05,0.0007589778782446653
361,True,,,,,0.0029107453301548958,0.07268287986516953,8.73083081387449e-06,0.02782498113811016,0.017635229974985123,0.0006353523931466043,0.0,0.0,5.210888775764033e-05,0.0007576979207614615
362,True,,,,,0.0019088927656412125,0.06817112863063812,2.106366264342796e-05,0.02071155048906803,0.0119686434045434,0.0006368372705765069,0.0,0.0,4.214105138089508e-05,0.0007564158244981407
363,True,,,,,0.002169181825593114,0.0655578076839447,1.2349306416581385e-05,0.02474101446568966,0.01600349321961403,0.0006382561405189335,0.0,0.0,4.613210694515146e-05,0.0007551316026571563
364,True,,,,,0.004250974860042334,0.07312334328889847,2.0374052837723866e-05,0.041165489703416824,0.029585596174001694,0.0006396378739736974,0.0,0.0,6.301973189692944e-05,0.000753845268462849
365,True,,,,,0.005035220645368099,0.08046329766511917,1.598796916368883e-05,0.048594389110803604,0.03549843281507492,0.0006410932401195168,0.0,0.0,6.741696415701881e-05,0.000752556835161312
366,True,,,,,0.0039219241589307785,0.08585193008184433,3.377721441211179e-05,0.03866792842745781,0.026137497276067734,0.0006426040781661868,0.0,0.0,5.4894491768209264e-05,0.0007512663160202543
367,True,,,,,0.00458421278744936,0.09532318264245987,1.0879553883569315e-05,0.04033750668168068,0.026209093630313873,0.0006441193399950862,0.0,0.0,6.376465171342716e-05,0.0007499737243288633
368,True,,,,,0.0018243950325995684,0.05436545982956886,7.888268555689137e-06,0.018468912690877914,0.011197572574019432,0.0006456343689933419,0.0,0.0,5.087663885205984e-05,0.0007486790733976694
369,True,,,,,0.003176143392920494,0.08063381910324097,8.85688768903492e-06,0.03237471729516983,0.02112429216504097,0.0006471056840382516,0.0,0.0,4.6986431698314846e-05,0.0007473823765584074
370,True,,,,,0.0033655527513474226,0.07450221478939056,2.1192357962718233e-05,0.03376191109418869,0.022929053753614426,0.000648584624286741,0.0,0.0,4.956805059919134e-05,0.0007460836471638807
371,True,,,,,0.003269620006904006,0.059832990169525146,1.2424668966559693e-05,0.029820453375577927,0.02055482193827629,0.0006500972667708993,0.0,0.0,5.672104816767387e-05,0.0007447828985878222
372,True,,,,,0.005208044778555632,0.08487006276845932,2.0500954633462243e-05,0.0457518994808197,0.032040081918239594,0.0006516433786600828,0.0,0.0,7.066180842230096e-05,0.0007434801442247581
373,True,,,,,0.0024462721776217222,0.07097373902797699,1.6004321878426708e-05,0.02526879496872425,0.01571061462163925,0.0006532218540087342,0.0,0.0,5.480793697643094e-05,0.0007421753974898692
374,True,,,,,0.005188134964555502,0.09397222101688385,3.3906562748597935e-05,0.049927640706300735,0.035318780690431595,0.0006547741359099746,0.0,0.0,9.036427218234167e-05,0.0007408686718188524
375,True,,,,,0.0015718186041340232,0.051973894238471985,1.0828806807694491e-05,0.016208039596676826,0.009426852688193321,0.0006564114592038095,0.0,0.0,4.110069858143106e-05,0.0007395599806677833
376,True,,,,,0.0027320771478116512,0.05168675258755684,7.912705768831074e-06,0.025118809193372726,0.017207521945238113,0.0006579615292139351,0.0,0.0,5.637351569021121e-05,0.0007382493375129768
377,True,,,,,0.0033447190653532743,0.06929094344377518,8.909486496122554e-06,0.031165754422545433,0.020880891010165215,0.0006595526938326657,0.0,0.0,5.01975737279281e-05,0.0007369367558508489
378,True,,,,,0.003518086625263095,0.08098211884498596,2.14009742194321e-05,0.03303468972444534,0.02140107750892639,0.0006611195858567953,0.0,0.0,5.951527782599442e-05,0.0007356222491977773
379,True,,,,,0.004712556954473257,0.07011646032333374,1.256490850209957e-05,0.05158568546175957,0.03984857350587845,0.0006626968970522285,0.0,0.0,7.510345312766731e-05,0.0007343058310899627
380,True,,,,,0.0055712200701236725,0.08427634835243225,2.0760046027135104e-05,0.05320359393954277,0.0391877144575119,0.0006644529639743268,0.0,0.0,7.110054866643623e-05,0.0007329875150832885
381,True,,,,,0.006310277618467808,0.09803387522697449,1.6211215552175418e-05,0.05443860962986946,0.03831017389893532,0.0006663204985670745,0.0,0.0,6.966890941839665e-05,0.0007316673147531824
382,True,,,,,0.002744306344538927,0.060808006674051285,3.3981890737777576e-05,0.027520455420017242,0.01867167465388775,0.0006682428065687418,0.0,0.0,5.3262716392055154e-05,0.0007303452436944757
383,True,,,,,0.004731534980237484,0.08504445105791092,1.0804826160892844e-05,0.046784304082393646,0.033536218106746674,0.000670134206302464,0.0,0.0,6.32019728072919e-05,0.000729021315521264
384,True,,,,,0.0052550858817994595,0.08561709523200989,7.965099030116107e-06,0.045272499322891235,0.03144500032067299,0.0006720374221913517,0.0,0.0,6.963909254409373e-05,0.0007276955438667661
385,True,,,,,0.0057710218243300915,0.09626614302396774,8.857731700118165e-06,0.05490925535559654,0.03950045257806778,0.0006739001837559044,0.0,0.0,6.423394370358437e-05,0.0007263679423831845
386,True,,,,,0.0042897798120975494,0.08179072290658951,2.1426676539704204e-05,0.04417100176215172,0.03168467804789543,0.0006758168456144631,0.0,0.0,7.407389057334512e-05,0.0007250385247415643
387,True,,,,,0.0030131074599921703,0.08240626752376556,1.2519070878624916e-05,0.030345631763339043,0.01907886005938053,0.0006777486414648592,0.0,0.0,5.9211735788267106e-05,0.0007237073046316527
