step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
251,True,,,,,0.004300109576433897,0.0667242556810379,4.150158019911032e-06,0.040089819580316544,0.029079893603920937,0.0004192764463368803,0.0,0.0,7.822331826901063e-05,0.0008828971562724811
252,True,,,,,0.006186550483107567,0.11262549459934235,7.037458999548107e-06,0.0572906993329525,0.03978108614683151,0.0004213579522911459,0.0,0.0,6.470783409895375e-05,0.00088192380868328
253,True,,,,,0.0053328173235058784,0.09790602326393127,4.471828560781432e-06,0.04810194671154022,0.03293851763010025,0.0004234660882502794,0.0,0.0,7.557205390185118e-05,0.0008809470430914353
254,True,,,,,0.003350772662088275,0.0751822292804718,1.4428236681851558e-05,0.03231358155608177,0.021324902772903442,0.000425634061684832,0.0,0.0,5.3769628721056506e-05,0.0008799668695552414
255,True,,,,,0.0030334375333040953,0.06063003093004227,4.0812410588841885e-06,0.03122054412961006,0.022087177261710167,0.0004277374246157706,0.0,0.0,5.968914774712175e-05,0.0008789832981680859
256,True,,,,,0.0045690881088376045,0.08950316160917282,2.9298068966454593e-06,0.04442102462053299,0.03087388351559639,0.00042980670696124434,0.0,0.0,5.7004035625141114e-05,0.0008779963390583464
257,True,,,,,0.002952971262857318,0.06226465478539467,3.464253268248285e-06,0.02750125341117382,0.018289782106876373,0.0004319080035202205,0.0,0.0,4.984804036212154e-05,0.0008770060023892855
258,True,,,,,0.00396541366353631,0.083039291203022,6.628758910665056e-06,0.033674806356430054,0.021348094567656517,0.0004340192535892129,0.0,0.0,5.655712084262632e-05,0.0008760122983589465
259,True,,,,,0.0037670887541025877,0.06454727798700333,4.019076641270658e-06,0.03272339329123497,0.022465061396360397,0.00043609889689832926,0.0,0.0,7.051997090457007e-05,0.0008750152372000478
260,True,,,,,0.0020017060451209545,0.05582910776138306,7.236857982206857e-06,0.02063160389661789,0.012984711676836014,0.00043815295794047415,0.0,0.0,4.8303907533409074e-05,0.000874014829179879
261,True,,,,,0.0016936871688812971,0.05187896639108658,4.3794971134047955e-06,0.01684540882706642,0.0099243875592947,0.00044007052201777697,0.0,0.0,4.616009391611442e-05,0.0008730110846001934
262,True,,,,,0.004731165245175362,0.07406075298786163,1.4179106074152514e-05,0.04935934767127037,0.03710425645112991,0.00044189815525896847,0.0,0.0,6.876233965158463e-05,0.0008720040137971029
263,True,,,,,0.003016290720552206,0.07338147610425949,4.020110281999223e-06,0.026257412508130074,0.015866374596953392,0.0004438415344338864,0.0,0.0,6.311382458079606e-05,0.0008709936271409712
264,True,,,,,0.0022311024367809296,0.07192601263523102,3.0047922336962074e-06,0.02383446879684925,0.014382269233465195,0.0004456687020137906,0.0,0.0,4.3594889575615525e-05,0.0008699799350363074
265,True,,,,,0.004114942625164986,0.08309192210435867,3.5154923807567684e-06,0.036242228001356125,0.02378549613058567,0.00044736493146046996,0.0,0.0,6.0166297771502286e-05,0.0008689629479216585
266,True,,,,,0.0021093348041176796,0.03478863835334778,6.740242497471627e-06,0.017630888149142265,0.011984276585280895,0.000449083250714466,0.0,0.0,5.329601117409766e-05,0.0008679426762695024
267,True,,,,,0.002991820452734828,0.06561537086963654,3.987102445535129e-06,0.028752323240041733,0.019162559881806374,0.00045081236748956144,0.0,0.0,4.743655154015869e-05,0.000866919130586139
268,True,,,,,0.00306465825997293,0.06355489790439606,7.414365427393932e-06,0.03162652999162674,0.02214254066348076,0.0004525249532889575,0.0,0.0,5.4128511692397296e-05,0.0008658923214115832
269,True,,,,,0.004511516075581312,0.07431180775165558,4.371438080852386e-06,0.03955639526247978,0.027574187144637108,0.00045419266098178923,0.0,0.0,5.692375634680502e-05,0.0008648622593194559
270,True,,,,,0.0037682591937482357,0.08610925823450089,1.3888698958908208e-05,0.034656327217817307,0.022161472588777542,0.00045596895506605506,0.0,0.0,5.312054418027401e-05,0.0008638289549168746
271,True,,,,,0.005531868897378445,0.09959680587053299,3.961805759900017e-06,0.055956579744815826,0.040428757667541504,0.0004577364888973534,0.0,0.0,7.081135845510289e-05,0.0008627924188443454
272,True,,,,,0.0020001030061393976,0.058613695204257965,3.082744569837814e-06,0.022526361048221588,0.014635629020631313,0.0004596916551236063,0.0,0.0,4.5739645429421216e-05,0.000861752661775652
273,True,,,,,0.0040915412828326225,0.07351946085691452,3.5103209938824875e-06,0.039207763969898224,0.027731578797101974,0.00046159830526448786,0.0,0.0,6.12680523772724e-05,0.0008607096944177472
274,True,,,,,0.004658208694308996,0.07253766059875488,6.8285853558336385e-06,0.04649936035275459,0.03452812135219574,0.00046355233644135296,0.0,0.0,7.787296635797247e-05,0.000859663527510641
275,True,,,,,0.002694294787943363,0.04774806648492813,3.972940248786472e-06,0.02612479031085968,0.018619250506162643,0.00046554827713407576,0.0,0.0,5.5575856094947085e-05,0.0008586141718272916
276,True,,,,,0.00368174584582448,0.07983953505754471,7.507765531045152e-06,0.035193707793951035,0.02346327155828476,0.0004675231175497174,0.0,0.0,7.19547679182142e-05,0.0008575616381734935
277,True,,,,,0.004556817002594471,0.08030882477760315,4.378185167297488e-06,0.042987290769815445,0.030359871685504913,0.00046951245167292655,0.0,0.0,7.367107173195109e-05,0.0008565059373877669
278,True,,,,,0.0050702570006251335,0.07684691250324249,1.3733852938457858e-05,0.048642758280038834,0.035773225128650665,0.0004713920643553138,0.0,0.0,6.261013186303899e-05,0.0008554470803412451
279,True,,,,,0.003219286911189556,0.0596374049782753,4.0026729948294815e-06,0.031497467309236526,0.02227768301963806,0.0004733402165584266,0.0,0.0,5.579982098424807e-05,0.0008543850779375637
280,True,,,,,0.0060690585523843765,0.10241688042879105,3.1347653930424713e-06,0.055049337446689606,0.03870875760912895,0.0004752693639602512,0.0,0.0,9.102964395424351e-05,0.0008533199411127475
281,True,,,,,0.004075396806001663,0.07253513485193253,3.5356520129425917e-06,0.03660881146788597,0.025246841832995415,0.0004772367246914655,0.0,0.0,6.0258651501499116e-05,0.0008522516808350982
282,True,,,,,0.004025714006274939,0.08505378663539886,6.94334221407189e-06,0.042846523225307465,0.030255092307925224,0.00047920618089847267,0.0,0.0,5.84190092922654e-05,0.0008511803081050813
283,True,,,,,0.003989300224930048,0.07674198597669601,4.026126589451451e-06,0.035443827509880066,0.02374330721795559,0.0004812121333088726,0.0,0.0,5.5934087868081406e-05,0.0008501058339552134
284,True,,,,,0.007678004913032055,0.10139310359954834,7.589886081404984e-06,0.0724959447979927,0.054613079875707626,0.0004832726845052093,0.0,0.0,8.428114233538508e-05,0.0008490282694499475
285,True,,,,,0.0026176818646490574,0.06941935420036316,4.457114300748799e-06,0.02661486156284809,0.017014730721712112,0.0004855634178966284,0.0,0.0,4.374948548502289e-05,0.0008479476256855603
286,True,,,,,0.005144773982465267,0.08971111476421356,1.3748989658779465e-05,0.050033990293741226,0.035803236067295074,0.0004877524625044316,0.0,0.0,5.940848495811224e-05,0.0008468639137900366
287,True,,,,,0.003786089364439249,0.060083966702222824,4.074257958563976e-06,0.033220093697309494,0.02338811382651329,0.0004899583291262388,0.0,0.0,6.039657455403358e-05,0.0008457771449229566
288,True,,,,,0.0038135952781885862,0.08422577381134033,3.1909512472338974e-06,0.03592011332511902,0.023653492331504822,0.0004921897198073566,0.0,0.0,5.8573928981786594e-05,0.0008446873302753783
289,True,,,,,0.004224642179906368,0.09018202871084213,3.5895434393751202e-06,0.040743060410022736,0.027466556057333946,0.0004944336251355708,0.0,0.0,6.390381895471364e-05,0.000843594481069725
290,True,,,,,0.0051566436886787415,0.08574899286031723,7.037191153358435e-06,0.04423343762755394,0.03044063225388527,0.0004966676351614296,0.0,0.0,6.429020140785724e-05,0.0008424986085596682
291,True,,,,,0.0044562118127942085,0.0841526985168457,4.059065759065561e-06,0.044676534831523895,0.0317675918340683,0.0004988285945728421,0.0,0.0,0.00010955629841191694,0.0008413997240300118
292,True,,,,,0.006874532904475927,0.0935879647731781,7.725528121227399e-06,0.058541927486658096,0.04224178194999695,0.0005009190645068884,0.0,0.0,7.913389708846807e-05,0.0008402978387965762
293,True,,,,,0.0044786445796489716,0.08261582255363464,4.414900558913359e-06,0.041697245091199875,0.02891666814684868,0.0005030264146625996,0.0,0.0,6.443754682550207e-05,0.0008391929642060818
294,True,,,,,0.0026662067975848913,0.052840765565633774,1.3702620890398975e-05,0.025576282292604446,0.01751132495701313,0.0005051878397352993,0.0,0.0,6.148103420855477e-05,0.000838085111636032
295,True,,,,,0.0020578622352331877,0.052234720438718796,4.011319106211886e-06,0.02116631343960762,0.013847813941538334,0.0005073369829915464,0.0,0.0,9.442649752600119e-05,0.0008369742924945963
296,True,,,,,0.0027701682411134243,0.07820278406143188,3.240074420318706e-06,0.02988351136445999,0.019262049347162247,0.0005093705840408802,0.0,0.0,6.143736391095445e-05,0.0008358605182204924
297,True,,,,,0.0028418530710041523,0.07764513790607452,3.5930852391174994e-06,0.030084965750575066,0.019444741308689117,0.0005113075021654367,0.0,0.0,4.7588466259185225e-05,0.0008347438002828685
298,True,,,,,0.0029780827462673187,0.06772364675998688,6.982901595620206e-06,0.026380298659205437,0.016568854451179504,0.000513182079885155,0.0,0.0,5.0527331040939316e-05,0.0008336241501811857
299,True,,,,,0.004239537287503481,0.08395223319530487,4.051613359479234e-06,0.03588193655014038,0.02320961467921734,0.0005149696371518075,0.0,0.0,5.747238174080849e-05,0.0008325015794450989
300,True,,,,,0.004192684311419725,0.07413269579410553,7.693777661188506e-06,0.03965632990002632,0.027983658015727997,0.0005167213967069983,0.0,0.0,6.0552589275175706e-05,0.0008313760996343385
301,True,,,,,0.005036863498389721,0.0938420444726944,4.4417920435080305e-06,0.047133903950452805,0.03267211467027664,0.0005185333429835737,0.0,0.0,6.339712126646191e-05,0.0008302477223385914
302,True,,,,,0.004072784446179867,0.07192032039165497,1.3693212167709135e-05,0.038374628871679306,0.026995064690709114,0.0005203831824474037,0.0,0.0,6.207381375133991e-05,0.0008291164591773812
303,True,,,,,0.002225928008556366,0.05776543542742729,4.03463673137594e-06,0.024389568716287613,0.01634959876537323,0.0005222543841227889,0.0,0.0,4.712488953373395e-05,0.000827982321799949
304,True,,,,,0.003873034380376339,0.0844283178448677,3.2273364922730252e-06,0.03472631797194481,0.02237939089536667,0.0005240949103608727,0.0,0.0,6.361812847899273e-05,0.0008268453218851338
305,True,,,,,0.004706995561718941,0.11357744038105011,3.63653589374735e-06,0.040550269186496735,0.024451177567243576,0.0005259272293187678,0.0,0.0,6.899071740917861e-05,0.0008257054711412503
306,True,,,,,0.003978637512773275,0.06375189125537872,6.966906767047476e-06,0.036953721195459366,0.026538878679275513,0.000527815951500088,0.0,0.0,7.824996282579377e-05,0.0008245627813059712
307,True,,,,,0.004500268492847681,0.0836784839630127,4.1288321881438605e-06,0.045601680874824524,0.032695237547159195,0.0005297186435200274,0.0,0.0,6.273147300817072e-05,0.0008234172641462046
308,True,,,,,0.0045721037313342094,0.08742538094520569,7.705766620347276e-06,0.0441824235022068,0.030800821259617805,0.0005317284376360476,0.0,0.0,6.589844269910827e-05,0.0008222689314579724
309,True,,,,,0.003064508317038417,0.07828991115093231,4.520397851592861e-06,0.02981259487569332,0.01887759566307068,0.0005337007460184395,0.0,0.0,5.8787758462131023e-05,0.0008211177950662904
310,True,,,,,0.0023512039333581924,0.06930167227983475,1.3729049896937795e-05,0.024242866784334183,0.01484630536288023,0.0005357282934710383,0.0,0.0,4.531817467068322e-05,0.0008199638668250452
311,True,,,,,0.003903694450855255,0.060547150671482086,4.105379503016593e-06,0.03753224387764931,0.027535615488886833,0.0005376724875532091,0.0,0.0,5.721021443605423e-05,0.0008188071586168727
312,True,,,,,0.005592723377048969,0.08555719256401062,3.2821567401697394e-06,0.05034720152616501,0.03616710379719734,0.0005396567867137492,0.0,0.0,8.642629836685956e-05,0.0008176476823530359
313,True,,,,,0.005775127559900284,0.09159873425960541,3.685481715365313e-06,0.05724610760807991,0.042276207357645035,0.000541695102583617,0.0,0.0,7.847088272683322e-05,0.0008164854499733014
314,True,,,,,0.004649577662348747,0.07689204812049866,7.074771474435693e-06,0.04184341803193092,0.029442597180604935,0.0005438611260615289,0.0,0.0,6.910878437338397e-05,0.0008153204734458179
315,True,,,,,0.004091979470103979,0.07705655694007874,4.127302872802829e-06,0.04123341292142868,0.029397299513220787,0.0005460262764245272,0.0,0.0,5.847155989613384e-05,0.0008141527647669914
316,True,,,,,0.004165684804320335,0.08173331618309021,7.732514859526418e-06,0.03524165600538254,0.022835299372673035,0.0005481736152432859,0.0,0.0,6.898664287291467e-05,0.0008129823359613626
317,True,,,,,0.0020636070985347033,0.0456017404794693,4.575823822960956e-06,0.02119108848273754,0.014525198377668858,0.0005502869607880712,0.0,0.0,4.624564462574199e-05,0.0008118091990814829
318,True,,,,,0.0019862656481564045,0.052655402570962906,1.3610838323074859e-05,0.0226098895072937,0.015243674628436565,0.0005523136351257563,0.0,0.0,4.4504682591650635e-05,0.0008106333662077901
319,True,,,,,0.00504609989002347,0.08564834296703339,4.163080120633822e-06,0.04567037522792816,0.03202059119939804,0.0005542323924601078,0.0,0.0,6.881429726490751e-05,0.0008094548494484844
320,True,,,,,0.003735882928594947,0.08145180344581604,3.34389551426284e-06,0.03474727272987366,0.022833896800875664,0.0005562155274674296,0.0,0.0,5.730610791943036e-05,0.0008082736609394031
321,True,,,,,0.0024041240103542805,0.05590903386473656,3.7770441849716008e-06,0.02329402230679989,0.015263195149600506,0.0005582309677265584,0.0,0.0,3.8857564504723996e-05,0.0008070898128438963
322,True,,,,,0.0018334081396460533,0.05204753577709198,7.2062466642819345e-06,0.02065332792699337,0.013551914133131504,0.0005602027522400022,0.0,0.0,4.5429424062604085e-05,0.0008059033173527014
323,True,,,,,0.003652283689007163,0.06347282230854034,4.1470284486422315e-06,0.037865616381168365,0.027827251702547073,0.0005620502051897347,0.0,0.0,6.066109563107602e-05,0.0008047141866838168
324,True,,,,,0.0031814402900636196,0.07604911178350449,7.809268936398439e-06,0.02954057976603508,0.018686115741729736,0.0005639039445668459,0.0,0.0,6.104262138251215e-05,0.0008035224330823776
325,True,,,,,0.003154192818328738,0.0758158266544342,4.601060481945751e-06,0.029012391343712807,0.018234150484204292,0.0005656829453073442,0.0,0.0,4.64504882984329e-05,0.0008023280688205282
326,True,,,,,0.0030493102967739105,0.0625912994146347,1.3416024557955097e-05,0.029905639588832855,0.0204841960221529,0.0005674129934050143,0.0,0.0,5.087572935735807e-05,0.0008011311061972968
327,True,,,,,0.004828529432415962,0.07317884266376495,4.158425781497499e-06,0.04480753093957901,0.03262215852737427,0.0005691378610208631,0.0,0.0,6.858281994936988e-05,0.0007999315575384679
328,True,,,,,0.0029163951985538006,0.06190175563097,3.3848955354187638e-06,0.02790514938533306,0.01876579038798809,0.0005709046381525695,0.0,0.0,5.189722287468612e-05,0.000798729435196456
329,True,,,,,0.004510735627263784,0.09474899619817734,3.7479658203665167e-06,0.042845431715250015,0.028824087232351303,0.0005726472591049969,0.0,0.0,8.528597390977666e-05,0.0007975247515501785
330,True,,,,,0.003926399163901806,0.07295606285333633,7.2694383561611176e-06,0.04109297692775726,0.029807070270180702,0.0005744393565692008,0.0,0.0,6.240529182832688e-05,0.0007963175190049277
331,True,,,,,0.005414210259914398,0.08297166228294373,4.194903794996208e-06,0.04888192191720009,0.03513122349977493,0.0005762802320532501,0.0,0.0,6.194075103849173e-05,0.0007951077499922434
332,True,,,,,0.005375861655920744,0.09325387328863144,7.897001523815561e-06,0.05337405577301979,0.038603849709033966,0.0005782321095466614,0.0,0.0,6.917724385857582e-05,0.0007938954569697847
333,True,,,,,0.0042597223073244095,0.08501468598842621,4.67427889816463e-06,0.04517463967204094,0.03237025439739227,0.0005801861989311874,0.0,0.0,8.664689084980637e-05,0.000792680652421202
334,True,,,,,0.005431564524769783,0.09335123747587204,1.323066680924967e-05,0.053321924060583115,0.038443565368652344,0.0005821797531098127,0.0,0.0,6.87897190800868e-05,0.000791463348856008
335,True,,,,,0.0031403552275151014,0.05524023622274399,4.160937351116445e-06,0.02807757817208767,0.019374068826436996,0.0005842630052939057,0.0,0.0,5.699170287698507e-05,0.0007902435588094494
336,True,,,,,0.005358239635825157,0.11237850785255432,3.464201427050284e-06,0.0524800568819046,0.035850390791893005,0.0005863510305061936,0.0,0.0,6.969935930101201e-05,0.0007890212948423778
337,True,,,,,0.0033912553917616606,0.0812181830406189,3.8136095099616796e-06,0.03075510822236538,0.019205641001462936,0.0005884956335648894,0.0,0.0,5.630062150885351e-05,0.0007877965695411193
338,True,,,,,0.003820665879175067,0.06314779818058014,7.390095561277121e-06,0.035489145666360855,0.025288674980401993,0.0005905175930820405,0.0,0.0,5.455611608340405e-05,0.0007865693955173467
339,True,,,,,0.0017518578097224236,0.05592379346489906,4.256560714566149e-06,0.017616378143429756,0.010232163593173027,0.0005925542209297419,0.0,0.0,3.966095027863048e-05,0.0007853397854079479
340,True,,,,,0.0027419482357800007,0.0688815712928772,8.038978194235824e-06,0.0281351488083601,0.018434787169098854,0.0005944457952864468,0.0,0.0,5.550594869419001e-05,0.0007841077518748969
341,True,,,,,0.0034403186291456223,0.062016747891902924,4.694948984251823e-06,0.03204639256000519,0.022360876202583313,0.0005962830036878586,0.0,0.0,5.620847878162749e-05,0.0007828733076051232
342,True,,,,,0.004405896179378033,0.11762459576129913,1.3138537724444177e-05,0.05041925236582756,0.03413980454206467,0.0005981207359582186,0.0,0.0,7.298222772078589e-05,0.0007816364653103801
343,True,,,,,0.0051496997475624084,0.10254459828138351,4.147183517488884e-06,0.04950927942991257,0.03406594321131706,0.0005999380955472589,0.0,0.0,7.09846499375999e-05,0.000780397237727116
344,True,,,,,0.003226043190807104,0.06647433340549469,3.5396224120631814e-06,0.029535595327615738,0.019627783447504044,0.0006017643609084189,0.0,0.0,5.559715646086261e-05,0.0007791556376163408
345,True,,,,,0.001728784991428256,0.044215474277734756,3.8491289160447195e-06,0.016824714839458466,0.0106375552713871,0.0006035366095602512,0.0,0.0,4.096495104022324e-05,0.0007779116777634962
346,True,,,,,0.0032067340798676014,0.07542622089385986,7.606106919411104e-06,0.03284658119082451,0.02203032374382019,0.000605235924012959,0.0,0.0,5.972054350422695e-05,0.0007766653709783232
347,True,,,,,0.0018116272985935211,0.048967763781547546,4.372826424514642e-06,0.019221095368266106,0.012471640482544899,0.0006069228984415531,0.0,0.0,3.863403253490105e-05,0.0007754167300947309
348,True,,,,,0.002793974243104458,0.07132118195295334,8.30171393317869e-06,0.030036913231015205,0.020038321614265442,0.0006085648201406002,0.0,0.0,4.689302295446396e-05,0.0007741657679706634
349,True,,,,,0.0021669194102287292,0.059771981090307236,4.808796802535653e-06,0.022762369364500046,0.014573678374290466,0.0006101972539909184,0.0,0.0,4.953159805154428e-05,0.000772912497487968
350,True,,,,,0.004086576402187347,0.07498814165592194,1.3435696018859744e-05,0.03815734386444092,0.02645834907889366,0.0006117536686360836,0.0,0.0,5.773969678557478e-05,0.0007716569315522626
351,True,,,,,0.0023952799383550882,0.0534440353512764,4.206624907965306e-06,0.024533918127417564,0.016754448413848877,0.0006133786519058049,0.0,0.0,5.25416289747227e-05,0.0007703990830928028
352,True,,,,,0.006180661730468273,0.09817519038915634,3.5619646041595843e-06,0.06464363634586334,0.04861081391572952,0.000614976859651506,0.0,0.0,7.708141492912546e-05,0.000769138965062348
353,True,,,,,0.00350760854780674,0.06668943166732788,3.814587898887112e-06,0.036406271159648895,0.026193032041192055,0.0006167406681925058,0.0,0.0,5.3289557399693877e-05,0.0007678765904370294
354,True,,,,,0.0022224546410143375,0.08038938045501709,7.617534720338881e-06,0.022778421640396118,0.012449905276298523,0.0006184765370562673,0.0,0.0,4.8343583330279216e-05,0.0007666119722162148
355,True,,,,,0.002626681700348854,0.06138180196285248,4.452344001038e-06,0.028123214840888977,0.0193165335804224,0.0006201036158017814,0.0,0.0,5.5890181101858616e-05,0.0007653451234223762
356,True,,,,,0.005106815602630377,0.10641565918922424,8.40922712086467e-06,0.049464765936136246,0.03364289551973343,0.0006217209156602621,0.0,0.0,6.781395495636389e-05,0.0007640760571009548
357,True,,,,,0.0014771136920899153,0.04873903840780258,4.8459355639352e-06,0.016787022352218628,0.01039100345224142,0.000623399973846972,0.0,0.0,4.99877605761867e-05,0.0007628047863202268
358,True,,,,,0.0008814285974949598,0.036602720618247986,1.3626969121105503e-05,0.009666613303124905,0.005009646061807871,0.0006249951547943056,0.0,0.0,3.3675922168185934e-05,0.0007615313241711692
359,True,,,,,0.002808786928653717,0.062013547867536545,4.233249455865007e-06,0.027092909440398216,0.018042638897895813,0.0006264810217544436,0.0,0.0,4.581998655339703e-05,0.0007602556837673244
360,True,,,,,0.003225144697353244,0.07935236394405365,3.6340670703793876e-06,0.030419638380408287,0.019223906099796295,0.0006279812077991664,0.0,0.0,6.689834845019504e-05,0.0007589778782446653
361,True,,,,,0.002919587306678295,0.07276972383260727,3.8329753806465305e-06,0.027875380590558052,0.017641864717006683,0.0006294652703218162,0.0,0.0,5.1994476962136105e-05,0.0007576979207614615
362,True,,,,,0.0019203958800062537,0.06823092699050903,7.601669040013803e-06,0.020786097273230553,0.0119754858314991,0.0006309316377155483,0.0,0.0,4.2820771341212094e-05,0.0007564158244981407
363,True,,,,,0.0021810822654515505,0.06565410643815994,4.486156285565812e-06,0.024805283173918724,0.016016576439142227,0.0006323252455331385,0.0,0.0,4.638141399482265e-05,0.0007551316026571563
364,True,,,,,0.004258188419044018,0.07314810156822205,8.36423714645207e-06,0.04124682396650314,0.02960057556629181,0.0006336831720545888,0.0,0.0,6.342832784866914e-05,0.000753845268462849
365,True,,,,,0.00504401745274663,0.08043414354324341,4.816461114387494e-06,0.048637960106134415,0.03550564497709274,0.0006351093761622906,0.0,0.0,6.718552322126925e-05,0.000752556835161312
366,True,,,,,0.0039360541850328445,0.08597531914710999,1.348960904579144e-05,0.038795650005340576,0.02614777907729149,0.0006365948356688023,0.0,0.0,5.524716470972635e-05,0.0007512663160202543
367,True,,,,,0.004594172351062298,0.09554414451122284,4.116697709832806e-06,0.04039730504155159,0.026209402829408646,0.0006380879785865545,0.0,0.0,6.478533759946004e-05,0.0007499737243288633
368,True,,,,,0.001819198951125145,0.054425597190856934,3.6109358916291967e-06,0.01849951781332493,0.011202475056052208,0.0006395840318873525,0.0,0.0,5.0523605750640854e-05,0.0007486790733976694
369,True,,,,,0.0031895022839307785,0.08073772490024567,3.811315536950133e-06,0.03243755176663399,0.021137375384569168,0.0006410385831259191,0.0,0.0,4.752524910145439e-05,0.0007473823765584074
370,True,,,,,0.003378478577360511,0.07471267879009247,7.518328402511543e-06,0.03386756777763367,0.022951247170567513,0.000642499653622508,0.0,0.0,4.97431137773674e-05,0.0007460836471638807
371,True,,,,,0.003275110386312008,0.05984591692686081,4.448387699085288e-06,0.0298622939735651,0.02056056447327137,0.0006439893040806055,0.0,0.0,5.682497430825606e-05,0.0007447828985878222
372,True,,,,,0.005202168598771095,0.08490235358476639,8.329915544891264e-06,0.04580362141132355,0.0320381224155426,0.0006455142283812165,0.0,0.0,7.107453711796552e-05,0.0007434801442247581
373,True,,,,,0.0024614762514829636,0.07122110575437546,4.779210485139629e-06,0.02535323053598404,0.015724938362836838,0.0006470690714195371,0.0,0.0,5.55020960746333e-05,0.0007421753974898692
374,True,,,,,0.005203211680054665,0.09413178265094757,1.3290001334098633e-05,0.05007053539156914,0.03534134104847908,0.0006485997582785785,0.0,0.0,9.155566658591852e-05,0.0007408686718188524
375,True,,,,,0.0015751220053061843,0.05198735371232033,4.0406512198387645e-06,0.01624184288084507,0.00942915678024292,0.0006502201431430876,0.0,0.0,4.1395593143533915e-05,0.0007395599806677833
376,True,,,,,0.0027304848190397024,0.051682040095329285,3.610816520449589e-06,0.025149596855044365,0.017215503379702568,0.0006517564761452377,0.0,0.0,5.615814006887376e-05,0.0007382493375129768
377,True,,,,,0.003357605542987585,0.06927895545959473,3.7874403915338917e-06,0.031205561012029648,0.0208832249045372,0.0006533334380947053,0.0,0.0,5.0452665163902566e-05,0.0007369367558508489
378,True,,,,,0.003535604104399681,0.08117364346981049,7.474316589650698e-06,0.033124569803476334,0.021405257284641266,0.000654886884149164,0.0,0.0,5.973690713290125e-05,0.0007356222491977773
379,True,,,,,0.004722012672573328,0.0702991634607315,4.373921001388226e-06,0.05165020376443863,0.039856716990470886,0.0006564474897459149,0.0,0.0,7.618685776833445e-05,0.0007343058310899627
380,True,,,,,0.0055776601657271385,0.08445845544338226,8.271626938949339e-06,0.05330609902739525,0.03920983523130417,0.0006581885390914977,0.0,0.0,7.157917571021244e-05,0.0007329875150832885
381,True,,,,,0.0063223643228411674,0.09807458519935608,4.750967491418123e-06,0.05449370667338371,0.03831927478313446,0.0006600362830795348,0.0,0.0,6.957971345400438e-05,0.0007316673147531824
382,True,,,,,0.002750503597781062,0.0608237087726593,1.3113891327520832e-05,0.027629045769572258,0.018684640526771545,0.0006619406631216407,0.0,0.0,5.4363768867915496e-05,0.0007303452436944757
383,True,,,,,0.004740960896015167,0.08496405929327011,3.9994365579332225e-06,0.04682932794094086,0.03355332463979721,0.0006638169870711863,0.0,0.0,6.338933599181473e-05,0.000729021315521264
384,True,,,,,0.0052674394100904465,0.08570936322212219,3.610863132053055e-06,0.04533673822879791,0.03146281838417053,0.0006657090270891786,0.0,0.0,6.992577255005017e-05,0.0007276955438667661
385,True,,,,,0.005774141289293766,0.09624813497066498,3.7608729144267272e-06,0.05494479835033417,0.03950908035039902,0.0006675625336356461,0.0,0.0,6.405145541066304e-05,0.0007263679423831845
386,True,,,,,0.004296709783375263,0.08181804418563843,7.486242793675046e-06,0.04424398019909859,0.03169888257980347,0.0006694722105748951,0.0,0.0,7.428621029248461e-05,0.0007250385247415643
387,True,,,,,0.0030261490028351545,0.08259262144565582,4.378969151730416e-06,0.030413342639803886,0.019086183980107307,0.000671393412631005,0.0,0.0,5.946444798610173e-05,0.0007237073046316527
388,True,,,,,0.0025835144333541393,0.05662831664085388,8.306635209009983e-06,0.02525996044278145,0.01694042980670929,0.000673202215693891,0.0,0.0,4.744788020616397e-05,0.000722374295761758
389,True,,,,,0.004992200993001461,0.09079860150814056,4.778439688379876e-06,0.04371738061308861,0.029600340873003006,0.0006749458843842149,0.0,0.0,6.43569219391793e-05,0.0007210395118586078
390,True,,,,,0.004430588334798813,0.07183270156383514,1.3025837688473985e-05,0.0354115329682827,0.023686697706580162,0.0006767207523807883,0.0,0.0,6.588895485037938e-05,0.0007197029666672092
391,True,,,,,0.006697782780975103,0.08530542254447937,4.039096438646084e-06,0.06065228208899498,0.045384861528873444,0.0006784763536415994,0.0,0.0,9.917511488310993e-05,0.000718364673950705
392,True,,,,,0.00549164367839694,0.10830272734165192,3.6442497730604373e-06,0.04825098067522049,0.031893108040094376,0.0006803041906096041,0.0,0.0,6.608020339626819e-05,0.0007170246474902345
393,True,,,,,0.007008788641542196,0.10411883890628815,3.810074304055888e-06,0.06227574869990349,0.04481777548789978,0.0006821454735472798,0.0,0.0,9.917840361595154e-05,0.0007156829010847893
394,True,,,,,0.004049862734973431,0.06743843853473663,7.562682640127605e-06,0.03524947538971901,0.024388428777456284,0.0006839870475232601,0.0,0.0,0.00011294438445474952,0.0007143394485510728
395,True,,,,,0.006899274419993162,0.11363709717988968,4.3952741179964505e-06,0.05973691865801811,0.041431911289691925,0.0006856770487502217,0.0,0.0,0.00010281949653290212,0.0007129943037233571
396,True,,,,,0.0036032418720424175,0.0838470607995987,8.369610441150144e-06,0.033357009291648865,0.021295230835676193,0.0006873990059830248,0.0,0.0,5.121487993164919e-05,0.0007116474804533409
