step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
668,True,,,,,5.999044333293568e-06,0.0,2.219206180598121e-06,7.108647423592629e-06,0.0,0.0,0.0,0.0,1.4396219683021627e-07,0.003321234095629708
669,True,,,,,3.3504197745060083e-06,0.0,1.0226539188806782e-06,3.861746790789766e-06,0.0,0.0,0.0,0.0,7.682957203769547e-08,0.0033086103493765204
670,True,,,,,6.026426035532495e-06,0.0,1.1631852885329863e-06,6.608018793485826e-06,0.0,0.0,0.0,0.0,1.219645753280929e-07,0.003296009169071973
671,True,,,,,2.751684769464191e-05,0.0,1.3788587239105254e-05,3.4411139495205134e-05,0.0,0.0,0.0,0.0,5.137712832947727e-07,0.0032834306844773745
672,True,,,,,1.3271647731016856e-05,0.0,5.357675036066212e-06,1.595048524904996e-05,0.0,0.0,0.0,0.0,2.1728413912569522e-07,0.003270875025120321
673,True,,,,,1.9251526737207314e-06,0.0,3.9546861785311194e-07,2.122887053701561e-06,0.0,0.0,0.0,0.0,5.7789605989455595e-08,0.003258342320293367
674,True,,,,,1.0121288141817786e-05,0.0,4.815798092749901e-06,1.2529187188192736e-05,0.0,0.0,0.0,0.0,1.9860191002862848e-07,0.003245832699052692
675,True,,,,,5.273912393022329e-06,0.0,1.8691583818508661e-06,6.208491413417505e-06,0.0,0.0,0.0,0.0,7.783767586033719e-08,0.0032333462902167675
676,True,,,,,4.079329755768413e-06,0.0,7.215612640720792e-07,4.440110387804452e-06,0.0,0.0,0.0,0.0,1.2766756185556005e-07,0.003220883222365039
677,True,,,,,6.702467999275541e-06,0.0,2.299593234056374e-06,7.852264388930053e-06,0.0,0.0,0.0,0.0,1.245263092641835e-07,0.003208443623836593
678,True,,,,,4.761786385643063e-06,0.0,1.3668817473444506e-06,5.445227088785032e-06,0.0,0.0,0.0,0.0,1.078318661029698e-07,0.003196027622728841
679,True,,,,,3.066235512960702e-05,0.0,1.4290388207882643e-05,3.780754923354834e-05,0.0,0.0,0.0,0.0,4.617967874764872e-07,0.0031836353468961986
680,True,,,,,7.217703569040168e-06,0.0,3.4355120988038834e-06,8.935459845815785e-06,0.0,0.0,0.0,0.0,1.9240809479015297e-07,0.003171266923948769
681,True,,,,,8.226572390412912e-06,0.0,2.970193918372388e-06,9.711669008538593e-06,0.0,0.0,0.0,0.0,1.24713253057962e-07,0.003158922481251031
682,True,,,,,7.763303074170835e-06,0.0,3.844139882858144e-06,9.685372788226232e-06,0.0,0.0,0.0,0.0,1.9584796007166005e-07,0.0031466021459205205
683,True,,,,,6.032453711668495e-06,0.0,1.3687149476027116e-06,6.716811185469851e-06,0.0,0.0,0.0,0.0,9.485010110665826e-08,0.003134306044826534
684,True,,,,,3.83731003239518e-06,0.0,2.108672106260201e-06,4.891646312898956e-06,0.0,0.0,0.0,0.0,1.34610374402655e-07,0.0031220343045888065
685,True,,,,,4.073966465512058e-06,0.0,1.1100238452854683e-06,4.628978331311373e-06,0.0,0.0,0.0,0.0,9.009688994865428e-08,0.0031097870515762226
686,True,,,,,2.207402758358512e-06,0.0,7.846638254704885e-07,2.5997346710937563e-06,0.0,0.0,0.0,0.0,7.102266863512341e-08,0.003097564411905505
687,True,,,,,9.143852366833016e-06,0.0,3.3294652439508354e-06,1.0808585102495272e-05,0.0,0.0,0.0,0.0,1.756180552092701e-07,0.003085366511439922
688,True,,,,,2.922455132647883e-05,0.0,1.3469154509948567e-05,3.5959128581453115e-05,0.0,0.0,0.0,0.0,4.590650917180028e-07,0.0030731934757879807
689,True,,,,,3.22751839121338e-05,0.0,1.4804971215198748e-05,3.9677670429227874e-05,0.0,0.0,0.0,0.0,4.269348607977008e-07,0.003061045430302153
690,True,,,,,2.9774064387311228e-06,0.0,9.083886425287346e-07,3.431600816838909e-06,0.0,0.0,0.0,0.0,7.765237342027831e-08,0.0030489225000775656
691,True,,,,,6.249219040910248e-06,0.0,2.5029335120052565e-06,7.5006855695392005e-06,0.0,0.0,0.0,0.0,1.52705041500667e-07,0.0030368248099507224
692,True,,,,,8.613405043433886e-06,0.0,3.2863888463907642e-06,1.0256599125568755e-05,0.0,0.0,0.0,0.0,1.7681763608834444e-07,0.0030247524844982145
693,True,,,,,7.435333372995956e-06,0.0,3.524648491293192e-06,9.197658073389903e-06,0.0,0.0,0.0,0.0,1.9095493541954056e-07,0.003012705648035439
694,True,,,,,2.6480229280423373e-06,0.0,5.933953843850759e-07,2.9447205633914564e-06,0.0,0.0,0.0,0.0,6.794802942522438e-08,0.0030006844246153225
695,True,,,,,4.456604074221104e-06,0.0,1.2666032489505596e-06,5.089905698696384e-06,0.0,0.0,0.0,0.0,1.5107126216662436e-07,0.002988688938027032
696,True,,,,,5.9593030528048985e-06,0.0,2.1508221834665164e-06,7.034714144538157e-06,0.0,0.0,0.0,0.0,1.1587589909822782e-07,0.0029767193117947173
697,True,,,,,1.7743293483363232e-06,0.0,4.4978582991461735e-07,1.999222149606794e-06,0.0,0.0,0.0,0.0,6.417271691816495e-08,0.0029647756691762255
698,True,,,,,8.021138455660548e-06,0.0,2.1134462713234825e-06,9.077861250261776e-06,0.0,0.0,0.0,0.0,1.3938060305918043e-07,0.002952858133161833
699,True,,,,,1.1000403901562095e-05,0.0,4.026187070849119e-06,1.301349766436033e-05,0.0,0.0,0.0,0.0,2.004789081411218e-07,0.002940966826472987
700,True,,,,,2.5851921236608177e-05,0.0,1.2269818398635834e-05,3.1986830435926095e-05,0.0,0.0,0.0,0.0,4.447715014066489e-07,0.0029291018715610364
701,True,,,,,4.056265879626153e-06,0.0,1.2573403864735155e-06,4.684935902332654e-06,0.0,0.0,0.0,0.0,1.0052904286794728e-07,0.0029172633906059697
702,True,,,,,4.953262305207318e-06,0.0,1.6167032299563289e-06,5.761613920185482e-06,0.0,0.0,0.0,0.0,9.872432116253549e-08,0.0029054515055151565
703,True,,,,,5.9833791965502314e-06,0.0,2.797867637127638e-06,7.38231301511405e-06,0.0,0.0,0.0,0.0,1.730438015101754e-07,0.002893666337922099
704,True,,,,,8.908480594982393e-06,0.0,4.497034296946367e-06,1.1156997970829252e-05,0.0,0.0,0.0,0.0,1.4719171304022893e-07,0.0028819080091851733
705,True,,,,,4.052737494930625e-06,0.0,1.4517345334752463e-06,4.778604761668248e-06,0.0,0.0,0.0,0.0,6.454077805528868e-08,0.002870176640386376
706,True,,,,,4.165195605310146e-06,0.0,1.1994181932095671e-06,4.764904588228092e-06,0.0,0.0,0.0,0.0,7.852514727346716e-08,0.002858472352330086
707,True,,,,,8.488123967254069e-06,0.0,4.0765107769402675e-06,1.0526378900976852e-05,0.0,0.0,0.0,0.0,1.6926362889080337e-07,0.002846795265541822
708,True,,,,,9.95773370959796e-06,0.0,3.4857273476518458e-06,1.170059749711072e-05,0.0,0.0,0.0,0.0,1.828686606586416e-07,0.0028351455002669857
709,True,,,,,2.7977581339655444e-05,0.0,1.4074367754801642e-05,3.501476385281421e-05,0.0,0.0,0.0,0.0,5.05301329667418e-07,0.0028235231764696424
710,True,,,,,8.582077498431318e-06,0.0,2.6125005661015166e-06,9.888327440421563e-06,0.0,0.0,0.0,0.0,1.2637144664040534e-07,0.0028119284138312718
711,True,,,,,3.7211302696960047e-06,0.0,9.803055718293763e-07,4.211282885080436e-06,0.0,0.0,0.0,0.0,1.1166849844812532e-07,0.002800361331749549
712,True,,,,,3.4426857382641174e-06,0.0,1.0534922694205306e-06,3.969431872974383e-06,0.0,0.0,0.0,0.0,1.2684547812114033e-07,0.0027888220493370963
713,True,,,,,4.660251306631835e-06,0.0,1.3764147297479212e-06,5.348458671505796e-06,0.0,0.0,0.0,0.0,1.3691449396446842e-07,0.002777310685420277
714,True,,,,,4.98745930599398e-06,0.0,1.6431442872999469e-06,5.8090313359571155e-06,0.0,0.0,0.0,0.0,1.400514832994304e-07,0.0027658273585379556
715,True,,,,,2.7861122362082824e-05,0.0,1.2715878256130964e-05,3.4219061490148306e-05,0.0,0.0,0.0,0.0,4.5731741238341783e-07,0.002754372186940288
716,True,,,,,4.843859187531052e-06,0.0,1.168356789094105e-06,5.4280376389215235e-06,0.0,0.0,0.0,0.0,1.1406244482259353e-07,0.002742945288587498
717,True,,,,,1.5357796655735e-05,0.0,5.910464096814394e-06,1.8313028704142198e-05,0.0,0.0,0.0,0.0,2.3006450078355556e-07,0.0027315467811486627
718,True,,,,,7.039401680231094e-06,0.0,3.370903868926689e-06,8.724853614694439e-06,0.0,0.0,0.0,0.0,1.307434729369561e-07,0.00272017678200051
719,True,,,,,4.053841621498577e-06,0.0,2.1807704797538463e-06,5.144226634001825e-06,0.0,0.0,0.0,0.0,1.590776861348786e-07,0.0027088354082261882
720,True,,,,,1.6255987702606944e-06,0.0,5.661410114043974e-07,1.9086692191194743e-06,0.0,0.0,0.0,0.0,6.129896235052001e-08,0.0026975227766140868
721,True,,,,,8.900999091565609e-06,0.0,3.1549311643175315e-06,1.047846490109805e-05,0.0,0.0,0.0,0.0,1.250104304517663e-07,0.0026862390036566154
722,True,,,,,3.0615217383456184e-06,0.0,1.0201647455687635e-06,3.57160411113e-06,0.0,0.0,0.0,0.0,8.172524701421935e-08,0.002674984205549012
723,True,,,,,1.145510577771347e-05,0.0,4.100227215531049e-06,1.350521961285267e-05,0.0,0.0,0.0,0.0,1.854346862728562e-07,0.002663758498188144
724,True,,,,,5.117337423143908e-06,0.0,2.6661105039238464e-06,6.450392902479507e-06,0.0,0.0,0.0,0.0,1.38997108933836e-07,0.0026525619971713155
725,True,,,,,7.662987627554685e-06,0.0,2.8005288186250255e-06,9.063252036867198e-06,0.0,0.0,0.0,0.0,1.1660042531502768e-07,0.0026413948177950765
726,True,,,,,4.645478838938288e-06,0.0,1.578486035214155e-06,5.434721970232204e-06,0.0,0.0,0.0,0.0,1.3153454858638725e-07,0.0026302570750540368
727,True,,,,,2.9925945455033798e-06,0.0,1.149976696979138e-06,3.5675830076797865e-06,0.0,0.0,0.0,0.0,9.961375013745055e-08,0.00261914888363968
728,True,,,,,2.655819116625935e-05,0.0,1.2398358194332104e-05,3.275736889918335e-05,0.0,0.0,0.0,0.0,4.6866608727214043e-07,0.0026080703579391827
729,True,,,,,2.7245017918176018e-05,0.0,1.2821725249523297e-05,3.3655880542937666e-05,0.0,0.0,0.0,0.0,4.622395977094129e-07,0.0025970216120342394
730,True,,,,,5.475090347317746e-06,0.0,1.1712397736118874e-06,6.060710347810527e-06,0.0,0.0,0.0,0.0,1.4861223007756053e-07,0.0025860027596998824
731,True,,,,,6.430163011827972e-06,0.0,2.473495896992972e-06,7.666911187698133e-06,0.0,0.0,0.0,0.0,1.148621322499821e-07,0.002575013914403318
732,True,,,,,3.710855708050076e-06,0.0,2.1261366782709956e-06,4.773924047185574e-06,0.0,0.0,0.0,0.0,1.6638219335618487e-07,0.0025640551893027497
733,True,,,,,1.965052433661185e-06,0.0,6.460935537688783e-07,2.2880992673890432e-06,0.0,0.0,0.0,0.0,6.193697998924108e-08,0.0025531266972462175
734,True,,,,,1.2077000064891763e-05,0.0,4.726318366010673e-06,1.44401592478971e-05,0.0,0.0,0.0,0.0,2.2333894378334662e-07,0.002542228550770436
735,True,,,,,6.390386261045933e-06,0.0,3.1340910027211066e-06,7.957431989780162e-06,0.0,0.0,0.0,0.0,1.6735052099647874e-07,0.0025313608620996337
736,True,,,,,7.316291430470301e-06,0.0,1.974053702724632e-06,8.303318281832617e-06,0.0,0.0,0.0,0.0,1.1824848655805908e-07,0.0025205237431443982
737,True,,,,,5.976995453238487e-06,0.0,2.759175913524814e-06,7.356583410000894e-06,0.0,0.0,0.0,0.0,1.509315410430645e-07,0.0025097173055005253
738,True,,,,,5.48060188521049e-06,0.0,1.079053163266508e-06,6.020128239470068e-06,0.0,0.0,0.0,0.0,1.0896459912146383e-07,0.002498941660447867
739,True,,,,,1.2260406037967186e-05,0.0,5.7039519560930785e-06,1.5112382243387401e-05,0.0,0.0,0.0,0.0,1.8359146736202092e-07,0.0024881969189491874
740,True,,,,,4.281011115381261e-06,0.0,1.404406475558062e-06,4.983214239473455e-06,0.0,0.0,0.0,0.0,9.65057154189708e-08,0.002477483191649019
741,True,,,,,1.6720391613489483e-06,0.0,3.9997831891014357e-07,1.8720282923823106e-06,0.0,0.0,0.0,0.0,7.308300098429754e-08,0.0024668005888725275
742,True,,,,,2.775383291009348e-05,0.0,1.283442361454945e-05,3.41710438078735e-05,0.0,0.0,0.0,0.0,4.4938525434190524e-07,0.0024561492206243633
743,True,,,,,7.84672283771215e-06,0.0,2.9736861506535206e-06,9.333565685665235e-06,0.0,0.0,0.0,0.0,1.6463026497604005e-07,0.0024455291965875493
744,True,,,,,4.910952611680841e-06,0.0,1.5621484408256947e-06,5.692026661563432e-06,0.0,0.0,0.0,0.0,1.0595071842089965e-07,0.002434940626122331
745,True,,,,,1.864716864474758e-06,0.0,5.275061880638532e-07,2.128469986928394e-06,0.0,0.0,0.0,0.0,9.556831059853721e-08,0.002424383618265066
746,True,,,,,1.179551600216655e-05,0.0,4.1487946873530746e-06,1.3869913345843088e-05,0.0,0.0,0.0,0.0,1.9305448972772865e-07,0.0024138582817270844
747,True,,,,,5.129193141328869e-06,0.0,2.6829679882212076e-06,6.470677362813149e-06,0.0,0.0,0.0,0.0,1.718370583603246e-07,0.0024033647248935907
748,True,,,,,8.56038423080463e-06,0.0,2.448474333505146e-06,9.784621397557203e-06,0.0,0.0,0.0,0.0,1.2729729803595546e-07,0.0023929030558225294
749,True,,,,,2.5421481950616e-06,0.0,9.200398380926345e-07,3.002168114107917e-06,0.0,0.0,0.0,0.0,8.222567515758783e-08,0.0023824733822434786
750,True,,,,,2.5326207833131775e-05,0.0,1.2156646334915422e-05,3.140453191008419e-05,0.0,0.0,0.0,0.0,4.657777310512756e-07,0.0023720758115565455
751,True,,,,,9.985654287447687e-06,0.0,3.154192654619692e-06,1.1562750842131209e-05,0.0,0.0,0.0,0.0,1.0845074172038949e-07,0.0023617104508312533
752,True,,,,,5.0475800890126266e-06,0.0,2.761976929832599e-06,6.428568667615764e-06,0.0,0.0,0.0,0.0,1.5100478378826665e-07,0.0023513774068054435
753,True,,,,,5.9538956520555075e-06,0.0,1.385972154821502e-06,6.646881956839934e-06,0.0,0.0,0.0,0.0,9.368411468813065e-08,0.002341076785884168
754,True,,,,,9.17823490453884e-06,0.0,5.35666367795784e-06,1.185656674351776e-05,0.0,0.0,0.0,0.0,3.34069255814029e-07,0.0023308086941386105
755,True,,,,,1.6966608882285072e-06,0.0,3.3126443099718017e-07,1.8622930610945332e-06,0.0,0.0,0.0,0.0,5.971133987259236e-08,0.002320573237304978
756,True,,,,,2.9640766570082633e-06,0.0,8.428288538198103e-07,3.3854910270747496e-06,0.0,0.0,0.0,0.0,8.448333943533726e-08,0.002310370520783416
757,True,,,,,6.882493835291825e-06,0.0,2.3060449620970758e-06,8.035516657400876e-06,0.0,0.0,0.0,0.0,1.4359677891206957e-07,0.0023002006496369264
758,True,,,,,9.681235496827867e-06,0.0,3.5269135878479574e-06,1.144469206337817e-05,0.0,0.0,0.0,0.0,2.0495890851179865e-07,0.0022900637285902903
759,True,,,,,2.6729441742645577e-05,0.0,1.220661033585202e-05,3.283274782006629e-05,0.0,0.0,0.0,0.0,4.593917992679053e-07,0.002279959862028973
760,True,,,,,7.200790605565999e-06,0.0,2.8986694360355614e-06,8.650124982523266e-06,0.0,0.0,0.0,0.0,1.4664975367395527e-07,0.002269889153998066
761,True,,,,,6.856661457277369e-06,0.0,3.479828592389822e-06,8.59657575347228e-06,0.0,0.0,0.0,0.0,1.3965721734621184e-07,0.0022598517082012093
762,True,,,,,4.098346835235134e-06,0.0,1.1182903563167201e-06,4.657491899706656e-06,0.0,0.0,0.0,0.0,1.326034606563553e-07,0.0022498476279995223
763,True,,,,,5.2784866966248956e-06,0.0,1.8502481680116034e-06,6.203610610100441e-06,0.0,0.0,0.0,0.0,1.1654974230168591e-07,0.0022398770164105374
764,True,,,,,6.064049557608087e-06,0.0,2.558273536124034e-06,7.343186553043779e-06,0.0,0.0,0.0,0.0,1.2882070166142512e-07,0.002229939976107145
765,True,,,,,9.800893167266622e-06,0.0,3.005277903866954e-06,1.13035321192001e-05,0.0,0.0,0.0,0.0,1.392694315427434e-07,0.002220036609416537
766,True,,,,,8.119521226035431e-06,0.0,3.235877102270024e-06,9.737459549796768e-06,0.0,0.0,0.0,0.0,1.7019820575114863e-07,0.002210167018319142
767,True,,,,,4.313022145652212e-06,0.0,1.4501772511721356e-06,5.038110884925118e-06,0.0,0.0,0.0,0.0,9.366254261067297e-08,0.0022003313044475876
768,True,,,,,2.5596116756787524e-05,0.0,1.1962317330471706e-05,3.1577274057781324e-05,0.0,0.0,0.0,0.0,4.4663443077297416e-07,0.0021905295690856476
769,True,,,,,1.0054327503894456e-05,0.0,3.118913809885271e-06,1.1613784408837091e-05,0.0,0.0,0.0,0.0,1.750015456991605e-07,0.0021807619131672
770,True,,,,,3.4175327527918853e-06,0.0,9.528340569886495e-07,3.893949724442791e-06,0.0,0.0,0.0,0.0,6.521195672348767e-08,0.00217102843727519
771,True,,,,,4.898774022876751e-06,0.0,1.6472090464958455e-06,5.722378773498349e-06,0.0,0.0,0.0,0.0,1.3134020093730214e-07,0.002161329241640589
772,True,,,,,2.8454989660531282e-05,0.0,1.4258792361943051e-05,3.558438766049221e-05,0.0,0.0,0.0,0.0,4.943263434142864e-07,0.00215166442614137
773,True,,,,,4.295452527003363e-06,0.0,1.403030637447955e-06,4.996967618353665e-06,0.0,0.0,0.0,0.0,8.425275410672839e-08,0.00214203409030147
774,True,,,,,4.121878191654105e-06,0.0,1.0693484000512399e-06,4.656552391679725e-06,0.0,0.0,0.0,0.0,1.1855050274789392e-07,0.0021324383332897716
775,True,,,,,9.70303426583996e-06,0.0,3.69915392184339e-06,1.1552610885701142e-05,0.0,0.0,0.0,0.0,1.3461817616189364e-07,0.0021228772539190815
776,True,,,,,5.19333752890816e-06,0.0,2.5701444883452496e-06,6.478409886767622e-06,0.0,0.0,0.0,0.0,1.3178919289202895e-07,0.0021133509506451103
777,True,,,,,5.318783223628998e-06,0.0,8.811991278889764e-07,5.759382929682033e-06,0.0,0.0,0.0,0.0,9.038587478471527e-08,0.002103859521565461
778,True,,,,,7.181855835369788e-06,0.0,2.5973345145757776e-06,8.480523320031352e-06,0.0,0.0,0.0,0.0,1.0863522703630224e-07,0.0020944030644186157
779,True,,,,,7.918491974123754e-06,0.0,2.913624484790489e-06,9.375304216518998e-06,0.0,0.0,0.0,0.0,1.655186565585609e-07,0.0020849816765829343
780,True,,,,,5.340450115909334e-06,0.0,1.6290190387735493e-06,6.154959464765852e-06,0.0,0.0,0.0,0.0,9.898057840018737e-08,0.0020755954550756455
781,True,,,,,2.989015592902433e-05,0.0,1.4728848327649757e-05,3.725458009284921e-05,0.0,0.0,0.0,0.0,4.870379370913724e-07,0.0020662444965518535
782,True,,,,,8.082835847744718e-06,0.0,3.87501449949923e-06,1.0020343324868008e-05,0.0,0.0,0.0,0.0,1.4060933040127566e-07,0.002056928897303537
783,True,,,,,3.927174475393258e-06,0.0,1.1700096820277395e-06,4.51217920272029e-06,0.0,0.0,0.0,0.0,5.8047373130420965e-08,0.002047648753258565
784,True,,,,,2.284717083966825e-06,0.0,7.274352356034797e-07,2.648434701768565e-06,0.0,0.0,0.0,0.0,8.31618081065244e-08,0.002038404159979701
785,True,,,,,1.5027663721411955e-05,0.0,5.424098162620794e-06,1.7739712347975e-05,0.0,0.0,0.0,0.0,2.0207224338264496e-07,0.0020291952126636243
786,True,,,,,4.131857622269308e-06,0.0,1.3607898381451378e-06,4.812252427655039e-06,0.0,0.0,0.0,0.0,1.2430703577592794e-07,0.0020200220061399477
787,True,,,,,6.961812232475495e-06,0.0,2.457430582580855e-06,8.190527296392247e-06,0.0,0.0,0.0,0.0,1.418068507064163e-07,0.0020108846348702416
788,True,,,,,1.5613508139722398e-06,0.0,3.3875085136969574e-07,1.7307262396570877e-06,0.0,0.0,0.0,0.0,5.751719811541989e-08,0.0020017831929470603
789,True,,,,,5.358336238714401e-06,0.0,2.8923473109898623e-06,6.804510121583007e-06,0.0,0.0,0.0,0.0,1.6530856328245136e-07,0.001992717774092975
790,True,,,,,2.9715715754718985e-06,0.0,8.951598715611908e-07,3.4191514259873657e-06,0.0,0.0,0.0,0.0,7.158501347248603e-08,0.001983688471659606
791,True,,,,,6.030938493495341e-06,0.0,1.340339622402098e-06,6.70110830469639e-06,0.0,0.0,0.0,0.0,1.0595251609402112e-07,0.0019746953786266637
792,True,,,,,2.7941194275626913e-05,0.0,1.3883514839108102e-05,3.4882952604675665e-05,0.0,0.0,0.0,0.0,4.5317347030504607e-07,0.001965738587600991
793,True,,,,,6.7238702285976615e-06,0.0,2.465117177052889e-06,7.956428817124106e-06,0.0,0.0,0.0,0.0,9.875565609718251e-08,0.001956818190815608
794,True,,,,,5.509566108230501e-06,0.0,1.84273619652231e-06,6.430934263335075e-06,0.0,0.0,0.0,0.0,9.61974251367792e-08,0.001947934280128763
795,True,,,,,6.031497377989581e-06,0.0,1.4076158549869433e-06,6.7353053054830525e-06,0.0,0.0,0.0,0.0,1.0706030906248998e-07,0.001939086947022988
796,True,,,,,2.7442223654361442e-05,0.0,1.3839885468769353e-05,3.4362165024504066e-05,0.0,0.0,0.0,0.0,5.364080948311312e-07,0.0019302762826041537
797,True,,,,,2.709767386477324e-06,0.0,7.956206218295847e-07,3.1075776405486977e-06,0.0,0.0,0.0,0.0,1.1555336243418424e-07,0.0019215023776005353
798,True,,,,,6.340082109090872e-06,0.0,2.373844381509116e-06,7.5270045272191055e-06,0.0,0.0,0.0,0.0,1.567856315887184e-07,0.0019127653223618743
799,True,,,,,9.871781003312208e-06,0.0,3.4773263450915692e-06,1.161044383479748e-05,0.0,0.0,0.0,0.0,1.6724833074022172e-07,0.0019040652068584513
800,True,,,,,5.497526217368431e-06,0.0,2.545913048379589e-06,6.770482741558226e-06,0.0,0.0,0.0,0.0,1.5680734577472322e-07,0.0018954021206801543
801,True,,,,,3.0110265925031854e-06,0.0,8.468701935271383e-07,3.4344616324233357e-06,0.0,0.0,0.0,0.0,1.1971025060120155e-07,0.001886776153035566
802,True,,,,,1.3418512935459148e-05,0.0,5.038579729443882e-06,1.593780325492844e-05,0.0,0.0,0.0,0.0,1.5695262334247673e-07,0.0018781873927510352
803,True,,,,,4.582584551826585e-06,0.0,9.078897846848122e-07,5.036529273638735e-06,0.0,0.0,0.0,0.0,7.667406975997437e-08,0.0018696359282697646
804,True,,,,,2.927227433247026e-05,0.0,1.4172177543514408e-05,3.6358364013722166e-05,0.0,0.0,0.0,0.0,5.287323574520997e-07,0.001861121847650905
805,True,,,,,4.764834557136055e-06,0.0,2.3799123027856695e-06,5.954790594842052e-06,0.0,0.0,0.0,0.0,1.1677224165396183e-07,0.0018526452385686438
806,True,,,,,9.37087770580547e-06,0.0,3.3161093142553e-06,1.1028932021872606e-05,0.0,0.0,0.0,0.0,1.6565049065775383e-07,0.0018442061883113031
807,True,,,,,1.708791160126566e-06,0.0,7.688557843721355e-07,2.0932191091560526e-06,0.0,0.0,0.0,0.0,6.876641123199079e-08,0.0018358047837804376
808,True,,,,,3.861582626996096e-06,0.0,1.1742134802261717e-06,4.4486891965789255e-06,0.0,0.0,0.0,0.0,1.314699034082878e-07,0.001827441111489951
809,True,,,,,3.581883356673643e-05,0.0,1.625174809305463e-05,4.394470670376904e-05,0.0,0.0,0.0,0.0,4.1379243498340657e-07,0.0018191152575651904
810,True,,,,,3.6319786431704415e-06,0.0,1.243949782292475e-06,4.253953648003517e-06,0.0,0.0,0.0,0.0,6.685286280116998e-08,0.0018108273077420685
811,True,,,,,6.963421583350282e-06,0.0,1.3453168321575504e-06,7.636080226802733e-06,0.0,0.0,0.0,0.0,1.2178657016193029e-07,0.0018025773473661771
812,True,,,,,2.816288088069996e-06,0.0,9.379888865623798e-07,3.2852824460860575e-06,0.0,0.0,0.0,0.0,6.828266663205795e-08,0.0017943654613919158
813,True,,,,,5.518634679901879e-06,0.0,2.0383988612593384e-06,6.537833996844711e-06,0.0,0.0,0.0,0.0,1.2087969025742495e-07,0.0017861917343816025
814,True,,,,,6.521422619698569e-06,0.0,3.1354884413303807e-06,8.08916684036376e-06,0.0,0.0,0.0,0.0,1.2655488035306917e-07,0.0017780562505046167
815,True,,,,,4.933671334583778e-06,0.0,2.604698693176033e-06,6.236020453798119e-06,0.0,0.0,0.0,0.0,1.4556968608303578e-07,0.0017699590935365244
816,True,,,,,3.6931137401552405e-06,0.0,9.507841696176911e-07,4.168505711277248e-06,0.0,0.0,0.0,0.0,1.1617294148891233e-07,0.0017619003468582234
817,True,,,,,4.8678134589863475e-06,0.0,2.5002618713187985e-06,6.117944394645747e-06,0.0,0.0,0.0,0.0,1.1159872315147368e-07,0.001753880093455072
818,True,,,,,7.562385690107476e-06,0.0,2.8860765723948134e-06,9.00542363524437e-06,0.0,0.0,0.0,0.0,1.5450264356786647e-07,0.0017458984159160462
819,True,,,,,2.5774590540095232e-05,0.0,1.2148577297921292e-05,3.184887827956118e-05,0.0,0.0,0.0,0.0,4.4541664578900964e-07,0.0017379553964328876
820,True,,,,,4.151408120378619e-06,0.0,1.2697307738562813e-06,4.7862736209935974e-06,0.0,0.0,0.0,0.0,1.202957520263226e-07,0.0017300511167992478
821,True,,,,,4.6483341975545045e-06,0.0,1.3911406995248399e-06,5.343904376786668e-06,0.0,0.0,0.0,0.0,7.09535257215066e-08,0.001722185658409859
822,True,,,,,6.107338776928373e-06,0.0,2.005095211643493e-06,7.1098866101237945e-06,0.0,0.0,0.0,0.0,1.3230041417955363e-07,0.0017143591022596844
823,True,,,,,1.0044606824521907e-05,0.0,3.4551935641502496e-06,1.1772203833970707e-05,0.0,0.0,0.0,0.0,1.076084075180006e-07,0.0017065715289430964
824,True,,,,,6.769713763787877e-06,0.0,2.875286099879304e-06,8.207356586353853e-06,0.0,0.0,0.0,0.0,1.8207796870228776e-07,0.0016988230186530313
825,True,,,,,2.921057239291258e-05,0.0,1.3116626178089064e-05,3.576888411771506e-05,0.0,0.0,0.0,0.0,4.408756240081857e-07,0.001691113651180178
826,True,,,,,4.109687779418891e-06,0.0,1.0249400475004222e-06,4.622157575795427e-06,0.0,0.0,0.0,0.0,1.001921106080772e-07,0.0016834435059121472
827,True,,,,,5.881792731088353e-06,0.0,3.047133759537246e-06,7.405359610856976e-06,0.0,0.0,0.0,0.0,1.229963970672543e-07,0.0016758126618326584
828,True,,,,,8.121539394778665e-06,0.0,3.033062967006117e-06,9.638070878281724e-06,0.0,0.0,0.0,0.0,1.7507926486359793e-07,0.001668221197520724
829,True,,,,,8.525790690327995e-06,0.0,2.2770609575673006e-06,9.664321623858996e-06,0.0,0.0,0.0,0.0,1.3868735493360873e-07,0.0016606691911498414
830,True,,,,,9.014481292979326e-06,0.0,4.55539338872768e-06,1.1292177987343166e-05,0.0,0.0,0.0,0.0,1.88651071653112e-07,0.0016531567204871893
831,True,,,,,1.402663087901601e-06,0.0,4.2730320615191886e-07,1.6163146483449964e-06,0.0,0.0,0.0,0.0,6.112483674769464e-08,0.0016456838628928232
832,True,,,,,3.6107771848037373e-06,0.0,1.068308620233438e-06,4.144931608607294e-06,0.0,0.0,0.0,0.0,8.013870456125005e-08,0.0016382506953188818
833,True,,,,,9.775833859748673e-06,0.0,3.60027252099826e-06,1.1575970347621478e-05,0.0,0.0,0.0,0.0,1.7641522731537407e-07,0.0016308572943087947
834,True,,,,,9.556184522807598e-06,0.0,3.640534487203695e-06,1.1376451766409446e-05,0.0,0.0,0.0,0.0,1.2763035783791565e-07,0.0016235037359964915
