step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
161,True,,,,,0.0013984822435304523,0.06772814691066742,3.827560431091115e-05,0.016503458842635155,0.008313024416565895,0.0,0.0,0.0,0.00012281710223760456,0.009553464413636602
162,True,,,,,0.004050570540130138,0.07414115965366364,0.00011613084643613547,0.03983763977885246,0.02831488847732544,0.0,0.0,0.0,0.00017702877812553197,0.009547172128844887
163,True,,,,,0.00403318926692009,0.07943307608366013,6.336106162052602e-05,0.03907797485589981,0.02706979587674141,0.0,0.0,0.0,0.00015143018390517682,0.009540838168088168
164,True,,,,,0.0030754506587982178,0.05701898783445358,0.00011066204751841724,0.030475899577140808,0.021643217653036118,0.0,0.0,0.0,0.00013339510769583285,0.009534462596590729
165,True,,,,,0.004253530874848366,0.06575248390436172,7.280502904905006e-05,0.040030259639024734,0.029165077954530716,0.0,0.0,0.0,0.0001592251646798104,0.009528045480005352
166,True,,,,,0.003821586724370718,0.07226766645908356,8.186062041204423e-05,0.036336787045001984,0.02524750307202339,0.0,0.0,0.0,0.00016620040696579963,0.009521586884412623
167,True,,,,,0.004593217745423317,0.08959349244832993,4.074016760569066e-05,0.04373452067375183,0.03016158565878868,0.0,0.0,0.0,0.00020829208369832486,0.009515086876320272
168,True,,,,,0.0036533204838633537,0.060177043080329895,4.785431519849226e-05,0.03329300880432129,0.02359805442392826,0.0,0.0,0.0,0.00016703321307431906,0.009508545522662467
169,True,,,,,0.003275827970355749,0.08590995520353317,4.8668407544028014e-05,0.03677230700850487,0.02488115057349205,0.0,0.0,0.0,0.00015552087279502302,0.009501962890799135
170,True,,,,,0.007116717752069235,0.06845361739397049,0.00010871508857235312,0.05943993106484413,0.045423492789268494,0.0,0.0,0.0,0.00028618727810680866,0.009495339048515268
171,True,,,,,0.006110720336437225,0.08258663862943649,5.068993050372228e-05,0.05021372064948082,0.03581899031996727,0.0,0.0,0.0,0.0001737953134579584,0.009488674064020233
172,True,,,,,0.0021095452830195427,0.04553563520312309,9.224100358551368e-05,0.01975221186876297,0.013042982667684555,0.0,0.0,0.0,0.00013555691111832857,0.009481968005947044
173,True,,,,,0.002167138271033764,0.06874367594718933,5.3823692724108696e-05,0.024590525776147842,0.015522107481956482,0.0,0.0,0.0,0.00017357032629661262,0.009475220943351688
174,True,,,,,0.003349343780428171,0.07891277968883514,7.63374991947785e-05,0.03302882984280586,0.021750040352344513,0.0,0.0,0.0,0.00015076507406774908,0.009468432945712391
175,True,,,,,0.00573780108243227,0.08211851119995117,4.33691093348898e-05,0.05292763188481331,0.03895629569888115,0.0,0.0,0.0,0.0001975966151803732,0.00946160408292891
176,True,,,,,0.001982111018151045,0.05000220611691475,4.9163812946062535e-05,0.02176874876022339,0.014761836268007755,0.0,0.0,0.0,0.00013633906200993806,0.009454734425321815
177,True,,,,,0.004274315666407347,0.0600598081946373,3.819408448180184e-05,0.03786194324493408,0.027562549337744713,0.0,0.0,0.0,0.00018233986338600516,0.009447824043631764
178,True,,,,,0.00594300776720047,0.08210382610559464,9.701837552711368e-05,0.054085034877061844,0.03988313674926758,0.0,0.0,0.0,0.0002378597855567932,0.009440873009018764
179,True,,,,,0.003904250916093588,0.0599634014070034,5.335169771569781e-05,0.03613301366567612,0.026205744594335556,0.0,0.0,0.0,0.00019163389515597373,0.009433881393061462
180,True,,,,,0.004796309396624565,0.06053973734378815,8.094893564702943e-05,0.041360922157764435,0.030470162630081177,0.0,0.0,0.0,0.00019085888925474137,0.00942684926775638
181,True,,,,,0.003215325064957142,0.051601361483335495,5.413121834862977e-05,0.03220421075820923,0.023801682516932487,0.0,0.0,0.0,0.00017358650802634656,0.0094197767055172
182,True,,,,,0.0016156542114913464,0.04344574362039566,8.035638893488795e-05,0.016415763646364212,0.010415357537567616,0.0,0.0,0.0,0.00010704369924496859,0.009412663779173993
183,True,,,,,0.004425466060638428,0.06787090748548508,3.2516785722691566e-05,0.04023342579603195,0.02900460921227932,0.0,0.0,0.0,0.0002610399969853461,0.009405510561972488
184,True,,,,,0.004129447508603334,0.06800661236047745,4.7226028982549906e-05,0.03822203353047371,0.027268312871456146,0.0,0.0,0.0,0.0005193700199015439,0.009398317127573313
185,True,,,,,0.002839127089828253,0.055397484451532364,3.8101134123280644e-05,0.027861613780260086,0.019463688135147095,0.0,0.0,0.0,0.0001392895937897265,0.00939108355005123
186,True,,,,,0.003931678831577301,0.06949354708194733,9.654394671088085e-05,0.039355065673589706,0.028425760567188263,0.0,0.0,0.0,0.00019057831377722323,0.00938380990389438
187,True,,,,,0.0015581505140289664,0.03897601366043091,6.599110929528251e-05,0.016619594767689705,0.011130847968161106,0.0,0.0,0.0,0.0001240498968400061,0.009376496264003508
188,True,,,,,0.0028861798346042633,0.05073786899447441,0.00010189774911850691,0.023004721850156784,0.014993805438280106,0.0,0.0,0.0,0.0001520901423646137,0.009369142705691206
189,True,,,,,0.004755125381052494,0.07951955497264862,7.716574327787384e-05,0.0488620363175869,0.03611637279391289,0.0,0.0,0.0,0.00030839481041766703,0.009361749304681118
190,True,,,,,0.003930843900889158,0.06988601386547089,8.996430551633239e-05,0.03654712438583374,0.025582697242498398,0.0,0.0,0.0,0.00021120364544913173,0.009354316137107178
191,True,,,,,0.002732262946665287,0.05649953335523605,3.762563574127853e-05,0.024809053167700768,0.016408024355769157,0.0,0.0,0.0,0.0001572283945279196,0.009346843279512811
192,True,,,,,0.00490235909819603,0.06644301861524582,5.273144051898271e-05,0.040759436786174774,0.02918640896677971,0.0,0.0,0.0,0.00020560565462801605,0.009339330808850159
193,True,,,,,0.003956747241318226,0.07322514057159424,5.0137889047618955e-05,0.03776993975043297,0.026465609669685364,0.0,0.0,0.0,0.00018809287576004863,0.009331778802479276
194,True,,,,,0.0014906080905348063,0.05505867302417755,0.00011758599430322647,0.01623384654521942,0.009178577922284603,0.0,0.0,0.0,0.00015607370005454868,0.009324187338167342
195,True,,,,,0.0034784916788339615,0.06877421587705612,5.0466551329009235e-05,0.03245118260383606,0.022070033475756645,0.0,0.0,0.0,0.00018258157069794834,0.009316556494087854
196,True,,,,,0.004286529496312141,0.07956516742706299,8.766910468693823e-05,0.0414571650326252,0.029170284047722816,0.0,0.0,0.0,0.00019356593838892877,0.009308886348819823
197,True,,,,,0.003124462440609932,0.046606361865997314,5.659054295392707e-05,0.028993768617510796,0.021180374547839165,0.0,0.0,0.0,0.00017957888485398144,0.009301176981346969
198,True,,,,,0.004574457183480263,0.07697005569934845,8.771212014835328e-05,0.03949284180998802,0.02717752382159233,0.0,0.0,0.0,0.00017187351477332413,0.009293428471056905
199,True,,,,,0.002778601599857211,0.0654633641242981,4.2123218008782715e-05,0.03006884455680847,0.02072284370660782,0.0,0.0,0.0,0.00015084036567714065,0.009285640897740316
200,True,,,,,0.0031546447426080704,0.07513859868049622,5.6629789469297975e-05,0.028311606496572495,0.017614785581827164,0.0,0.0,0.0,0.0002174494438804686,0.009277814341590142
201,True,,,,,0.005283902399241924,0.07381829619407654,4.068985435878858e-05,0.047838401049375534,0.03515232354402542,0.0,0.0,0.0,0.00017682104953564703,0.009269948883200752
202,True,,,,,0.00477707851678133,0.08116631954908371,0.00011372663720976561,0.04988474026322365,0.03693416714668274,0.0,0.0,0.0,0.0007366595091298223,0.009262044603567113
203,True,,,,,0.003689022269099951,0.06617231667041779,6.043729808880016e-05,0.032053299248218536,0.021716827526688576,0.0,0.0,0.0,0.00016669924661982805,0.009254101584083954
204,True,,,,,0.005342317745089531,0.0742654874920845,9.655314352130517e-05,0.04716632515192032,0.03434918075799942,0.0,0.0,0.0,0.00028484000358730555,0.009246119906544928
205,True,,,,,0.002807896351441741,0.059012074023485184,6.74505063216202e-05,0.027898825705051422,0.019155997782945633,0.0,0.0,0.0,0.00017892215691972524,0.009238099653141776
206,True,,,,,0.004764363169670105,0.06602998077869415,9.76445953710936e-05,0.04243199899792671,0.03101581335067749,0.0,0.0,0.0,0.00017455803754273802,0.009230040906463476
207,True,,,,,0.001830586581490934,0.044436387717723846,5.186490307096392e-05,0.01841011829674244,0.012109959498047829,0.0,0.0,0.0,0.00015638097829651088,0.009221943749495386
208,True,,,,,0.00419252784922719,0.0715780034661293,6.309026503004134e-05,0.035169560462236404,0.023787688463926315,0.0,0.0,0.0,0.00020769219554495066,0.0092138082656184
209,True,,,,,0.003098218236118555,0.06878144294023514,4.3846182961715385e-05,0.03220120444893837,0.02220291830599308,0.0,0.0,0.0,0.00015763209376018494,0.009205634538608086
210,True,,,,,0.0042526512406766415,0.07432764768600464,0.0001614023931324482,0.036519672721624374,0.02475355565547943,0.0,0.0,0.0,0.00018659690977074206,0.009197422652633822
211,True,,,,,0.00209411489777267,0.053327661007642746,6.628737901337445e-05,0.02034854143857956,0.012888515368103981,0.0,0.0,0.0,0.00016902129573281854,0.009189172692257932
212,True,,,,,0.006044761743396521,0.07448984682559967,0.00010098946222569793,0.052591606974601746,0.03904736787080765,0.0,0.0,0.0,0.00019285455346107483,0.00918088474243481
213,True,,,,,0.0051396130584180355,0.0689193531870842,6.560537440236658e-05,0.04258269816637039,0.030518347397446632,0.0,0.0,0.0,0.00014572299551218748,0.00917255888851005
214,True,,,,,0.0021766871213912964,0.05753185600042343,9.004800813272595e-05,0.022646699100732803,0.014671802520751953,0.0,0.0,0.0,0.00014900843962095678,0.009164195216219563
215,True,,,,,0.003741167252883315,0.07814314216375351,3.925157216144726e-05,0.03030133619904518,0.018726229667663574,0.0,0.0,0.0,0.0002085944579448551,0.009155793811688698
216,True,,,,,0.005811281036585569,0.08289702236652374,5.052256165072322e-05,0.053670573979616165,0.039544329047203064,0.0,0.0,0.0,0.00020885282719973475,0.009147354761431357
217,True,,,,,0.0032198510598391294,0.05825739726424217,4.4120704842498526e-05,0.03319181129336357,0.024124160408973694,0.0,0.0,0.0,0.0002970107307191938,0.009138878152349095
218,True,,,,,0.001209986861795187,0.03145206719636917,0.00012115944264223799,0.012511420994997025,0.00809564720839262,0.0,0.0,0.0,9.740162931848317e-05,0.009130364071730235
219,True,,,,,0.0018268395215272903,0.05280924215912819,6.0130274505354464e-05,0.01950516365468502,0.01236733514815569,0.0,0.0,0.0,0.00012077264545951039,0.009121812607248966
220,True,,,,,0.005333154462277889,0.07405108213424683,9.897217387333512e-05,0.04521695151925087,0.032429203391075134,0.0,0.0,0.0,0.00021417552488856018,0.009113223846964435
221,True,,,,,0.0022683346178382635,0.05373411625623703,5.382042581913993e-05,0.021250421181321144,0.01358176488429308,0.0,0.0,0.0,0.00015521750901825726,0.009104597879319845
222,True,,,,,0.001970213372260332,0.05339919030666351,7.73924111854285e-05,0.020960573107004166,0.013611745089292526,0.0,0.0,0.0,0.0001270303619094193,0.00909593479314155
223,True,,,,,0.010389799252152443,0.11536503583192825,3.721952089108527e-05,0.09149739891290665,0.06955248862504959,0.0,0.0,0.0,0.0002772979496512562,0.009087234677638126
224,True,,,,,0.0027687407564371824,0.0558013916015625,5.441144458018243e-05,0.0261674951761961,0.01779140904545784,0.0,0.0,0.0,0.00014277134323492646,0.009078497622399465
225,True,,,,,0.002312669064849615,0.04574685916304588,5.013978079659864e-05,0.020915180444717407,0.014002755284309387,0.0,0.0,0.0,0.00013090670108795166,0.009069723717395846
226,True,,,,,0.00819619931280613,0.10164179652929306,0.00010796631977427751,0.0681973248720169,0.04978296533226967,0.0,0.0,0.0,0.0001880730123957619,0.009060913052977012
227,True,,,,,0.003238517325371504,0.048833176493644714,7.331679080380127e-05,0.03102828934788704,0.022869795560836792,0.0,0.0,0.0,0.00022475532023236156,0.009052065719871237
228,True,,,,,0.002305974019691348,0.05086960643529892,0.00011705687211360782,0.021651122719049454,0.01419965922832489,0.0,0.0,0.0,0.00013728858903050423,0.009043181809184392
229,True,,,,,0.002238028682768345,0.03969576954841614,6.913097604410723e-05,0.021573277190327644,0.015331106260418892,0.0,0.0,0.0,0.0001314862456638366,0.009034261412399009
230,True,,,,,0.003934646025300026,0.06220944970846176,0.00011714348511304706,0.03441423177719116,0.024200070649385452,0.0,0.0,0.0,0.00015563452325295657,0.009025304621373338
231,True,,,,,0.0034486742224544287,0.0640723928809166,4.2522104195086285e-05,0.030016902834177017,0.020139727741479874,0.0,0.0,0.0,0.00015536151477135718,0.009016311528340395
232,True,,,,,0.002262447727844119,0.055078063160181046,5.331907232175581e-05,0.022492172196507454,0.014695258811116219,0.0,0.0,0.0,0.00013570250303018838,0.009007282225907026
233,True,,,,,0.0049245418049395084,0.07770383358001709,5.143821908859536e-05,0.04380287975072861,0.031082235276699066,0.0,0.0,0.0,0.0003810172202065587,0.00899821680705294
234,True,,,,,0.003495234763249755,0.05399629473686218,0.00010537952766753733,0.03181761875748634,0.02287006378173828,0.0,0.0,0.0,0.0002149775391444564,0.008989115365129759
235,True,,,,,0.010221747681498528,0.1128423810005188,6.830155325587839e-05,0.09145691990852356,0.06991678476333618,0.0,0.0,0.0,0.0002579670981504023,0.008979977993860052
236,True,,,,,0.004432897083461285,0.06886196881532669,9.73221831372939e-05,0.043881606310606,0.032513853162527084,0.0,0.0,0.0,0.00018797449592966586,0.008970804787336376
237,True,,,,,0.004176105372607708,0.0647878646850586,6.834483792772517e-05,0.0347227118909359,0.024033647030591965,0.0,0.0,0.0,0.0001623618882149458,0.008961595840020299
238,True,,,,,0.002421853831037879,0.0576242096722126,7.862414349801838e-05,0.02403397113084793,0.01581038534641266,0.0,0.0,0.0,0.00014941244444344193,0.008952351246741435
239,True,,,,,0.0015434552915394306,0.06895044445991516,3.567400563042611e-05,0.02085520140826702,0.012398865073919296,0.0,0.0,0.0,0.0001564736885484308,0.008943071102696463
240,True,,,,,0.003273510839790106,0.05360561981797218,4.581621033139527e-05,0.029778113588690758,0.021121133118867874,0.0,0.0,0.0,0.00020792533177882433,0.008933755503448148
241,True,,,,,0.0012729985173791647,0.042987726628780365,4.563254697131924e-05,0.013155141845345497,0.007560554426163435,0.0,0.0,0.0,0.00011197376443305984,0.008924404544924354
242,True,,,,,0.004169128835201263,0.0610869936645031,9.40665922826156e-05,0.03820585086941719,0.027880989015102386,0.0,0.0,0.0,0.0001654668740229681,0.008915018323417066
243,True,,,,,0.003187112044543028,0.05718240886926651,4.821293623535894e-05,0.028247741982340813,0.01931828260421753,0.0,0.0,0.0,0.00016157879144884646,0.008905596935581383
244,True,,,,,0.0030598281882703304,0.05259939655661583,7.999674562597647e-05,0.026915304362773895,0.01855553686618805,0.0,0.0,0.0,0.0001422140485374257,0.00889614047843454
245,True,,,,,0.004410086199641228,0.0703994482755661,4.516255285125226e-05,0.0402086079120636,0.028735997155308723,0.0,0.0,0.0,0.00018703905516304076,0.00888664904935489
246,True,,,,,0.002177657326683402,0.05557990446686745,6.892592500662431e-05,0.019854389131069183,0.012084278278052807,0.0,0.0,0.0,0.0001329933584202081,0.00887712274608092
247,True,,,,,0.0036195283755660057,0.05600963532924652,5.05042371514719e-05,0.03344187140464783,0.02419612556695938,0.0,0.0,0.0,0.0002089971530949697,0.008867561666710228
248,True,,,,,0.0028935223817825317,0.0546112097799778,4.7445842938032e-05,0.02935316227376461,0.020974796265363693,0.0,0.0,0.0,0.00018603527860250324,0.00885796590969853
249,True,,,,,0.00494448933750391,0.06966356933116913,4.171889668214135e-05,0.04207596182823181,0.030144255608320236,0.0,0.0,0.0,0.0001830107648856938,0.00884833557385863
250,True,,,,,0.005299457814544439,0.06631579995155334,8.384633110836148e-05,0.04839185252785683,0.036418892443180084,0.0,0.0,0.0,0.00014873291365802288,0.008838670758359412
251,True,,,,,0.004084247630089521,0.056195102632045746,5.4135831305757165e-05,0.03600379452109337,0.02627296932041645,0.0,0.0,0.0,0.00017603952437639236,0.008828971562724811
252,True,,,,,0.006010889541357756,0.0915573313832283,7.867161184549332e-05,0.05126646161079407,0.036060504615306854,0.0,0.0,0.0,0.00016847651568241417,0.0088192380868328
253,True,,,,,0.005117360036820173,0.08087019622325897,6.409466004697606e-05,0.04346161335706711,0.03022518754005432,0.0,0.0,0.0,0.0001629064790904522,0.008809470430914354
254,True,,,,,0.0031331763602793217,0.061260685324668884,8.002134563867003e-05,0.028195548802614212,0.01889629289507866,0.0,0.0,0.0,0.00013375983689911664,0.008799668695552414
255,True,,,,,0.002846379764378071,0.05607880651950836,4.8024416173575446e-05,0.029125286266207695,0.020647013559937477,0.0,0.0,0.0,0.0001843977952376008,0.008789832981680859
256,True,,,,,0.0044960323721170425,0.06939445436000824,4.85435884911567e-05,0.03919342905282974,0.027733677998185158,0.0,0.0,0.0,0.00013249527546577156,0.008779963390583465
257,True,,,,,0.0027305425610393286,0.05185466259717941,3.9175833080662414e-05,0.023949990049004555,0.01601439341902733,0.0,0.0,0.0,0.0001262057776330039,0.008770060023892854
258,True,,,,,0.0038709258660674095,0.06947892904281616,9.974144631996751e-05,0.02987133339047432,0.0190026443451643,0.0,0.0,0.0,0.00018049323989544064,0.008760122983589465
259,True,,,,,0.0034906375221908092,0.05379205942153931,5.4046591685619205e-05,0.02968584932386875,0.02078898251056671,0.0,0.0,0.0,0.0002284068614244461,0.008750152372000478
260,True,,,,,0.001842687837779522,0.04574365168809891,8.813342719804496e-05,0.01808350533246994,0.011622386053204536,0.0,0.0,0.0,0.00011845985864056274,0.008740148291798791
261,True,,,,,0.0015449055936187506,0.041783496737480164,5.6999742810148746e-05,0.014583691954612732,0.008831936866044998,0.0,0.0,0.0,0.00011864850239362568,0.008730110846001934
262,True,,,,,0.004649612121284008,0.06382386386394501,7.204292342066765e-05,0.04529724642634392,0.03422922641038895,0.0,0.0,0.0,0.00016753272211644799,0.008720040137971029
263,True,,,,,0.002801264403387904,0.05852632224559784,3.8373618735931814e-05,0.022906459867954254,0.014233376830816269,0.0,0.0,0.0,0.00014334508159663528,0.008709936271409712
264,True,,,,,0.002083569299429655,0.05830125883221626,5.100085400044918e-05,0.02077016606926918,0.01283096894621849,0.0,0.0,0.0,0.0001208052271977067,0.008699799350363073
265,True,,,,,0.0038984837010502815,0.066139355301857,4.703367449110374e-05,0.03188000246882439,0.02134406566619873,0.0,0.0,0.0,0.0001457432663301006,0.008689629479216586
266,True,,,,,0.0019071418792009354,0.02817138470709324,0.00011648126383079216,0.015467657707631588,0.010685136541724205,0.0,0.0,0.0,0.00011666397040244192,0.008679426762695024
267,True,,,,,0.0027936487458646297,0.0580582395195961,5.5128759413491935e-05,0.02586180344223976,0.017234766855835915,0.0,0.0,0.0,0.00012166978558525443,0.00866919130586139
268,True,,,,,0.0028352353256195784,0.05480750650167465,9.218764898832887e-05,0.028694964945316315,0.020332884043455124,0.0,0.0,0.0,0.00015885301399976015,0.008658923214115832
269,True,,,,,0.004301316104829311,0.06400994956493378,5.8347650337964296e-05,0.03554856404662132,0.024817079305648804,0.0,0.0,0.0,0.00013342469173949212,0.008648622593194558
270,True,,,,,0.0035893383901566267,0.07454768568277359,8.581208385294303e-05,0.030906153842806816,0.019819140434265137,0.0,0.0,0.0,0.0001339938899036497,0.008638289549168746
271,True,,,,,0.005390272941440344,0.08468782156705856,4.475909736356698e-05,0.05063348263502121,0.03675204887986183,0.0,0.0,0.0,0.00017808946722652763,0.008627924188443454
272,True,,,,,0.0018406100571155548,0.049898911267519,4.801898467121646e-05,0.019963756203651428,0.013109244406223297,0.0,0.0,0.0,0.00013507185212802142,0.00861752661775652
273,True,,,,,0.003925492521375418,0.06059771776199341,4.997245196136646e-05,0.03517018258571625,0.025159932672977448,0.0,0.0,0.0,0.00015896037803031504,0.008607096944177472
274,True,,,,,0.004431770648807287,0.06487572938203812,0.00011650915257632732,0.04318922758102417,0.032211631536483765,0.0,0.0,0.0,0.00019830417295452207,0.00859663527510641
275,True,,,,,0.0024644401855766773,0.04049486294388771,4.6473775000777096e-05,0.023247456178069115,0.016710292547941208,0.0,0.0,0.0,0.00013488289550878108,0.008586141718272917
276,True,,,,,0.0034122697543352842,0.07283259183168411,8.982767758425325e-05,0.03197569027543068,0.02123524807393551,0.0,0.0,0.0,0.00019893549324478954,0.008575616381734935
277,True,,,,,0.004306054674088955,0.06812642514705658,5.217050784267485e-05,0.03943474963307381,0.02828996814787388,0.0,0.0,0.0,0.00017849489813670516,0.00856505937387767
278,True,,,,,0.004908126778900623,0.0646609216928482,7.441365596605465e-05,0.04378700628876686,0.032375581562519073,0.0,0.0,0.0,0.00015843388973735273,0.008554470803412451
279,True,,,,,0.0029496809002012014,0.053099751472473145,3.4630334994290024e-05,0.028312252834439278,0.020035281777381897,0.0,0.0,0.0,0.00013714598026126623,0.008543850779375637
280,True,,,,,0.005872748792171478,0.08490215241909027,4.512448140303604e-05,0.049058008939027786,0.034672483801841736,0.0,0.0,0.0,0.000222528658923693,0.008533199411127474
281,True,,,,,0.003787773195654154,0.061300843954086304,4.013908619526774e-05,0.032849304378032684,0.022911375388503075,0.0,0.0,0.0,0.0001570975291542709,0.008522516808350982
282,True,,,,,0.003855460323393345,0.07196827232837677,9.48317683651112e-05,0.038607340306043625,0.027507636696100235,0.0,0.0,0.0,0.00015595929289702326,0.008511803081050814
283,True,,,,,0.0036812180187553167,0.06430046260356903,5.115075327921659e-05,0.03160025179386139,0.021463410928845406,0.0,0.0,0.0,0.0001422544737579301,0.008501058339552134
284,True,,,,,0.007422031369060278,0.08454340696334839,9.820894047152251e-05,0.06638553738594055,0.05046006292104721,0.0,0.0,0.0,0.00019506584794726223,0.008490282694499475
285,True,,,,,0.002419079188257456,0.06142614781856537,5.5810611229389906e-05,0.02382836863398552,0.015238769352436066,0.0,0.0,0.0,0.0001421766064595431,0.008479476256855602
286,True,,,,,0.004900914616882801,0.06912403553724289,7.278574048541486e-05,0.04412035271525383,0.0322706401348114,0.0,0.0,0.0,0.00014687819930259138,0.008468639137900367
287,True,,,,,0.0035649961791932583,0.05167147517204285,3.884213219862431e-05,0.02980082854628563,0.021049264818429947,0.0,0.0,0.0,0.00015029689529910684,0.008457771449229566
288,True,,,,,0.003562913741916418,0.06634977459907532,4.76280038128607e-05,0.03150239959359169,0.021280694752931595,0.0,0.0,0.0,0.00012544813216663897,0.008446873302753784
289,True,,,,,0.004009260796010494,0.07113441079854965,4.005566006526351e-05,0.035396259278059006,0.02425352856516838,0.0,0.0,0.0,0.00014493866183329374,0.00843594481069725
290,True,,,,,0.0050280652940273285,0.0725148618221283,0.00011030351015506312,0.03998108208179474,0.027646379545331,0.0,0.0,0.0,0.00017307350935880095,0.008424986085596681
291,True,,,,,0.004146318882703781,0.06930837035179138,6.406394822988659e-05,0.039958395063877106,0.028849206864833832,0.0,0.0,0.0,0.00021888763876631856,0.008413997240300118
292,True,,,,,0.006568286567926407,0.07573592662811279,0.00010357924475101754,0.05267483741044998,0.03848116844892502,0.0,0.0,0.0,0.00019665785657707602,0.008402978387965762
293,True,,,,,0.004324256908148527,0.06985072791576385,5.085212615085766e-05,0.03709376975893974,0.02575901336967945,0.0,0.0,0.0,0.00020799068443011492,0.008391929642060819
294,True,,,,,0.002467778045684099,0.04639017954468727,7.319484575418755e-05,0.022973328828811646,0.015829935669898987,0.0,0.0,0.0,0.00017530239711049944,0.00838085111636032
295,True,,,,,0.0018801450496539474,0.04648347944021225,3.588319304981269e-05,0.01900072582066059,0.012454291805624962,0.0,0.0,0.0,0.0002535894454922527,0.008369742924945963
296,True,,,,,0.0025442426558583975,0.0629771277308464,4.95513595524244e-05,0.026069002225995064,0.01720227114856243,0.0,0.0,0.0,0.0001457503967685625,0.008358605182204923
297,True,,,,,0.002693569753319025,0.06592690944671631,4.580785025609657e-05,0.02694372460246086,0.01763456128537655,0.0,0.0,0.0,0.00012674630852416158,0.008347438002828684
298,True,,,,,0.002741485834121704,0.05989015847444534,9.813181532081217e-05,0.023821545764803886,0.015041978098452091,0.0,0.0,0.0,0.00013567287533078343,0.008336241501811857
299,True,,,,,0.0040017543360590935,0.07056225836277008,5.562025762628764e-05,0.032189857214689255,0.02110406756401062,0.0,0.0,0.0,0.0001644523727009073,0.00832501579445099
300,True,,,,,0.003974912688136101,0.06383468955755234,9.305316780228168e-05,0.03567222133278847,0.025267312303185463,0.0,0.0,0.0,0.00016588825383223593,0.008313760996343386
301,True,,,,,0.0048524453304708,0.07669059932231903,5.693325510947034e-05,0.04203905165195465,0.029489077627658844,0.0,0.0,0.0,0.00017156050307676196,0.008302477223385913
302,True,,,,,0.0038554887287318707,0.05869663879275322,8.18726111901924e-05,0.03449501097202301,0.024728920310735703,0.0,0.0,0.0,0.00016216137737501413,0.008291164591773812
303,True,,,,,0.0020735319703817368,0.050503890961408615,4.091340451850556e-05,0.021942339837551117,0.014797963201999664,0.0,0.0,0.0,0.00013836096331942827,0.00827982321799949
304,True,,,,,0.0036841181572526693,0.06470587849617004,5.202641477808356e-05,0.030351195484399796,0.02017047628760338,0.0,0.0,0.0,0.00017777510220184922,0.008268453218851337
305,True,,,,,0.00458479393273592,0.09116262942552567,4.547433491097763e-05,0.03584928810596466,0.022125493735074997,0.0,0.0,0.0,0.00016842279001139104,0.008257054711412503
306,True,,,,,0.0037287098821252584,0.0551532581448555,9.217932529281825e-05,0.03370773792266846,0.024417612701654434,0.0,0.0,0.0,0.0002486141456756741,0.008245627813059713
307,True,,,,,0.004266821779310703,0.07132397592067719,5.444981434266083e-05,0.0415792241692543,0.030152780935168266,0.0,0.0,0.0,0.00015817940584383905,0.008234172641462045
308,True,,,,,0.004427320323884487,0.0742211788892746,8.909927419153973e-05,0.04043257236480713,0.02853858470916748,0.0,0.0,0.0,0.00019695665105246007,0.008222689314579725
309,True,,,,,0.002866363851353526,0.06634521484375,5.708534081350081e-05,0.02639693021774292,0.0168675035238266,0.0,0.0,0.0,0.00013485646923072636,0.008211177950662904
310,True,,,,,0.002203315030783415,0.059080660343170166,7.842709601391107e-05,0.021537993103265762,0.013387397862970829,0.0,0.0,0.0,0.0001326661295024678,0.008199638668250452
311,True,,,,,0.003601956646889448,0.049204424023628235,4.657312456401996e-05,0.032908692955970764,0.02436300739645958,0.0,0.0,0.0,0.00013956955808680505,0.008188071586168726
312,True,,,,,0.005320924334228039,0.06861446797847748,5.2170078561175615e-05,0.0451510064303875,0.032942548394203186,0.0,0.0,0.0,0.00024600737378932536,0.008176476823530359
313,True,,,,,0.005424397066235542,0.076412633061409,5.005402636015788e-05,0.05084185674786568,0.03775116801261902,0.0,0.0,0.0,0.00023303482157643884,0.008164854499733015
314,True,,,,,0.004294987767934799,0.06442586332559586,9.829799819272012e-05,0.037348147481679916,0.026561424136161804,0.0,0.0,0.0,0.00018906172772403806,0.008153204734458179
315,True,,,,,0.0038959640078246593,0.06318563222885132,5.3600808314513415e-05,0.03779590129852295,0.027554573491215706,0.0,0.0,0.0,0.00017905616550706327,0.008141527647669913
316,True,,,,,0.0039109899662435055,0.06699080765247345,8.827778219711035e-05,0.031176891177892685,0.02052268013358116,0.0,0.0,0.0,0.00016981258522719145,0.008129823359613627
317,True,,,,,0.0018846949096769094,0.03751459717750549,5.764880916103721e-05,0.01890457421541214,0.013239594176411629,0.0,0.0,0.0,0.00015059180441312492,0.008118091990814829
318,True,,,,,0.001836710493080318,0.04400100186467171,7.860094046918675e-05,0.020068872720003128,0.013792761601507664,0.0,0.0,0.0,0.0001388514501741156,0.0081063336620779
319,True,,,,,0.004805785603821278,0.07175461947917938,4.231911589158699e-05,0.04155728220939636,0.029554877430200577,0.0,0.0,0.0,0.00020599810522980988,0.008094548494484844
320,True,,,,,0.003465062938630581,0.06702262163162231,4.684507075580768e-05,0.03015918657183647,0.019968438893556595,0.0,0.0,0.0,0.0001428975519957021,0.008082736609394032
321,True,,,,,0.002168434439226985,0.04896147549152374,3.96590112359263e-05,0.020551200956106186,0.013466790318489075,0.0,0.0,0.0,0.00010446920350659639,0.008070898128438964
