step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
505,True,,,,,0.002850435208529234,0.04799412563443184,3.471883974270895e-05,0.024330569431185722,0.016659362241625786,0.00039985813782550395,0.0,0.0,0.0006414808449335396,0.000557941816289408
506,True,,,,,0.0015188356628641486,0.049199048429727554,8.909482130547985e-05,0.016223594546318054,0.009736303240060806,0.0004002606146968901,0.0,0.0,0.0006928251823410392,0.0005564979612142269
507,True,,,,,0.001998238731175661,0.046079397201538086,4.365564018371515e-05,0.020498113706707954,0.013866100460290909,0.0004006441158708185,0.0,0.0,0.0006428606575354934,0.0005550540392259531
508,True,,,,,0.0019957078620791435,0.047640033066272736,7.848496898077428e-05,0.018337449058890343,0.011534484103322029,0.0004010120464954525,0.0,0.0,0.0005943667492829263,0.0005536100651934482
509,True,,,,,0.002805352210998535,0.04673350602388382,4.430937406141311e-05,0.02340337075293064,0.01589849963784218,0.0004013756406493485,0.0,0.0,0.0008520715055055916,0.0005521660539861096
510,True,,,,,0.0026746527291834354,0.05166662856936455,6.159448821563274e-05,0.02412414364516735,0.016248013824224472,0.00040174051537178457,0.0,0.0,0.0006931301904842257,0.0005507220204737177
511,True,,,,,0.0040781693533062935,0.052994344383478165,3.0315180993056856e-05,0.03638559207320213,0.026988811790943146,0.00040209596045315266,0.0,0.0,0.0008903945563361049,0.0005492779795262826
512,True,,,,,0.0035861420910805464,0.054980333894491196,4.293189704185352e-05,0.029525751248002052,0.020416084676980972,0.00040247527067549527,0.0,0.0,0.0008410701993852854,0.0005478339460138904
513,True,,,,,0.004551002290099859,0.05162690579891205,4.2007610318250954e-05,0.03855421021580696,0.028815487399697304,0.0004028421244584024,0.0,0.0,0.0008593398961238563,0.0005463899348065518
514,True,,,,,0.004830547608435154,0.07768375426530838,8.381669613299891e-05,0.04432496428489685,0.03168010339140892,0.0004032170108985156,0.0,0.0,0.0009553629788570106,0.000544945960774047
515,True,,,,,0.0027494248934090137,0.06194143742322922,4.240902126184665e-05,0.028398770838975906,0.01942996121942997,0.00040359896956942976,0.0,0.0,0.0006166428211145103,0.0005435020387857732
516,True,,,,,0.004481318406760693,0.07064683735370636,7.572017784696072e-05,0.03782879561185837,0.026240892708301544,0.0004039803461637348,0.0,0.0,0.000787251687142998,0.0005420581837105921
517,True,,,,,0.004372802563011646,0.07192883640527725,4.243777220835909e-05,0.03871200606226921,0.027121059596538544,0.00040436722338199615,0.0,0.0,0.0008394413744099438,0.0005406144104166766
518,True,,,,,0.002877047285437584,0.04067669436335564,6.191553984535858e-05,0.025896962732076645,0.01891724020242691,0.0004047673719469458,0.0,0.0,0.0007251700735650957,0.0005391707337713568
519,True,,,,,0.001914611435495317,0.04925941303372383,3.270714660175145e-05,0.017862441018223763,0.011001483537256718,0.00040515855653211474,0.0,0.0,0.0005480326362885535,0.0005377271686409677
520,True,,,,,0.0033804166596382856,0.052292078733444214,4.235068627167493e-05,0.03001922182738781,0.02138436771929264,0.0004055356257595122,0.0,0.0,0.00120238505769521,0.0005362837298906965
521,True,,,,,0.0017467233119532466,0.04847555235028267,3.534491406753659e-05,0.01711716316640377,0.010501152835786343,0.0004059205239173025,0.0,0.0,0.0005449895979836583,0.0005348404323844286
522,True,,,,,0.004073416348546743,0.05202034115791321,8.645257912576199e-05,0.03241557255387306,0.023092832416296005,0.0004062949155922979,0.0,0.0,0.0006936404388397932,0.0005333972909845947
523,True,,,,,0.0024804221466183662,0.050258833914995193,4.4331245590001345e-05,0.022626979276537895,0.01509444136172533,0.00040665900451131165,0.0,0.0,0.0006620599888265133,0.0005319543205520186
524,True,,,,,0.005576271563768387,0.08328814059495926,8.282547787530348e-05,0.04663166031241417,0.03268108889460564,0.0004070139257237315,0.0,0.0,0.0009708486031740904,0.0005305115359457627
525,True,,,,,0.007911971770226955,0.09249499440193176,4.851820267504081e-05,0.06709255278110504,0.049902744591236115,0.00040737687959335744,0.0,0.0,0.0011183416936546564,0.000529068952022977
526,True,,,,,0.002706822007894516,0.052911244332790375,6.662542000412941e-05,0.02710193209350109,0.019066594541072845,0.0004077496414538473,0.0,0.0,0.0006882431916892529,0.0005276265836387438
527,True,,,,,0.005676436237990856,0.05671730637550354,3.3634300052654e-05,0.045439090579748154,0.03407002240419388,0.00040812374209053814,0.0,0.0,0.000988631509244442,0.0005261844456459266
528,True,,,,,0.003053995780646801,0.05689679831266403,4.777542199008167e-05,0.030881287530064583,0.022109638899564743,0.00040850057848729193,0.0,0.0,0.0007688982877880335,0.0005247425528950163
529,True,,,,,0.004343022592365742,0.058130472898483276,4.025967791676521e-05,0.03194092959165573,0.021760638803243637,0.000408884632633999,0.0,0.0,0.0008982112049125135,0.000523300920233978
530,True,,,,,0.0026705244090408087,0.05655038356781006,9.143866918748245e-05,0.02712205797433853,0.01874668337404728,0.0004092709277756512,0.0,0.0,0.0008209809893742204,0.0005218595625080991
531,True,,,,,0.001999998465180397,0.05242599546909332,4.463875666260719e-05,0.019706837832927704,0.012437824159860611,0.00040965405059978366,0.0,0.0,0.0006988412351347506,0.0005204184945598355
532,True,,,,,0.004958167672157288,0.06196799874305725,7.775563426548615e-05,0.041620731353759766,0.030422784388065338,0.0004100374935660511,0.0,0.0,0.0010002912022173405,0.0005189777312286591
533,True,,,,,0.004124393220990896,0.05704186111688614,4.2726889660116285e-05,0.03425974398851395,0.024405697360634804,0.00041040603537112474,0.0,0.0,0.001270048669539392,0.0005175372873509052
534,True,,,,,0.0036684712395071983,0.06002303585410118,6.18510675849393e-05,0.0271756649017334,0.0174698568880558,0.00041078205686062574,0.0,0.0,0.0008979394915513694,0.0005160971777596193
535,True,,,,,0.0020154479425400496,0.045897167176008224,3.129476681351662e-05,0.018610553815960884,0.011985629796981812,0.0004111683228984475,0.0,0.0,0.0005779677885584533,0.0005146574172844047
536,True,,,,,0.005608309060335159,0.06370185315608978,4.465767415240407e-05,0.05445241928100586,0.04244748130440712,0.00041153389611281455,0.0,0.0,0.0011747997486963868,0.0005132180207512696
537,True,,,,,0.005661714822053909,0.09831492602825165,3.746103175217286e-05,0.05006621778011322,0.03455016016960144,0.000411889108363539,0.0,0.0,0.0008836043998599052,0.0005117790029824743
538,True,,,,,0.00233637448400259,0.041132163256406784,7.934558379929513e-05,0.01858108676970005,0.012087699957191944,0.00041225814493373036,0.0,0.0,0.0007319733267650008,0.0005103403787963794
539,True,,,,,0.0045793186873197556,0.07790082693099976,4.5988825149834156e-05,0.03834919631481171,0.025952672585844994,0.0004126265994273126,0.0,0.0,0.0009083340410143137,0.0005089021630072916
540,True,,,,,0.0034690871834754944,0.062803253531456,7.372036634478718e-05,0.03095323219895363,0.02116283029317856,0.0004129963053856045,0.0,0.0,0.001253111520782113,0.0005074643704253127
541,True,,,,,0.002709498628973961,0.06883275508880615,4.461278876988217e-05,0.029191015288233757,0.019571801647543907,0.000413360889069736,0.0,0.0,0.0009417376713827252,0.0005060270158561868
542,True,,,,,0.005554266273975372,0.07878564298152924,5.989685814711265e-05,0.04803130775690079,0.034564390778541565,0.0004137203795835376,0.0,0.0,0.0009779171086847782,0.0005045901141011468
543,True,,,,,0.004124220460653305,0.0712035521864891,3.303485573269427e-05,0.03809342160820961,0.026828186586499214,0.00041406709351576865,0.0,0.0,0.000943997991271317,0.0005031536799567631
544,True,,,,,0.003184984903782606,0.05627976357936859,4.0305421862285584e-05,0.030841544270515442,0.02200428582727909,0.00041442495421506464,0.0,0.0,0.0010363612091168761,0.000501717728214791
545,True,,,,,0.0017745455261319876,0.041042178869247437,3.502008621580899e-05,0.017232026904821396,0.011331604793667793,0.0004147853178437799,0.0,0.0,0.0006387255270965397,0.0005002822736620182
546,True,,,,,0.0019236094085499644,0.04192794859409332,8.124590385705233e-05,0.01720525696873665,0.011044077575206757,0.0004151372122578323,0.0,0.0,0.0006483379402197897,0.000498847331080112
547,True,,,,,0.0031627891585230827,0.0523139052093029,4.644308501156047e-05,0.023278875276446342,0.014857318252325058,0.0004154733323957771,0.0,0.0,0.0007599536329507828,0.0004974129152454684
548,True,,,,,0.0035722784232348204,0.057053614407777786,7.621630356879905e-05,0.0320003405213356,0.022680433467030525,0.00041580499964766204,0.0,0.0,0.0008071893244050443,0.000495979040929059
549,True,,,,,0.0015183290233835578,0.04061773046851158,4.33431523561012e-05,0.015836874023079872,0.010230939835309982,0.00041614871588535607,0.0,0.0,0.0005445839487947524,0.0004945457228962786
550,True,,,,,0.0019008067902177572,0.041971802711486816,6.522667536046356e-05,0.01803206093609333,0.011897295713424683,0.00041648754267953336,0.0,0.0,0.0006596729508601129,0.0004931129759067943
551,True,,,,,0.004248547367751598,0.06098570674657822,3.2107527658808976e-05,0.03942718729376793,0.029059844091534615,0.00041681373841129243,0.0,0.0,0.0010756137780845165,0.0004916808147143926
552,True,,,,,0.0032428312115371227,0.06282474100589752,4.534639811026864e-05,0.028637535870075226,0.019085384905338287,0.0004171463951934129,0.0,0.0,0.0006888537318445742,0.0004902492540668276
553,True,,,,,0.003696681931614876,0.0686940848827362,3.203711094101891e-05,0.03719479218125343,0.026608504354953766,0.0004174783534836024,0.0,0.0,0.0008825946715660393,0.0004888183087056692
554,True,,,,,0.002605665009468794,0.05782180652022362,8.939471445046365e-05,0.027186298742890358,0.018749577924609184,0.00041783603955991566,0.0,0.0,0.0007169722230173647,0.0004873879933661518
555,True,,,,,0.003935417626053095,0.06306500732898712,4.938053825753741e-05,0.033739037811756134,0.023468246683478355,0.00041819189209491014,0.0,0.0,0.0011796406470239162,0.0004859583227770218
556,True,,,,,0.0012082313187420368,0.04289157688617706,8.480060932924971e-05,0.012693874537944794,0.007149900309741497,0.0004185495781712234,0.0,0.0,0.0005774975870735943,0.00048452931166038607
557,True,,,,,0.004559377674013376,0.0673445463180542,4.703894956037402e-05,0.03876257687807083,0.027441037818789482,0.00041889213025569916,0.0,0.0,0.0009769952157512307,0.0004831009747315607
558,True,,,,,0.0026382911019027233,0.048123832792043686,6.384784501278773e-05,0.025822928175330162,0.018336137756705284,0.0004192294436506927,0.0,0.0,0.0007178816013038158,0.0004816733266989196
559,True,,,,,0.004846849013119936,0.0723639577627182,3.436240876908414e-05,0.04204659163951874,0.029941972345113754,0.0004195630317553878,0.0,0.0,0.0009920588927343488,0.0004802463822637424
560,True,,,,,0.005524984560906887,0.06788334995508194,4.327237547840923e-05,0.04847579821944237,0.03613664582371712,0.0004199111426714808,0.0,0.0,0.0009870947105810046,0.00047882015612006325
561,True,,,,,0.005158613435924053,0.06732495874166489,3.8572434277739376e-05,0.04364091902971268,0.03172632306814194,0.00042027566814795136,0.0,0.0,0.0007373379194177687,0.0004773946629545201
562,True,,,,,0.005986466072499752,0.07795566320419312,8.697704470250756e-05,0.05035513639450073,0.036525409668684006,0.00042064240551553667,0.0,0.0,0.0010609040036797523,0.00047596991744620274
563,True,,,,,0.003098348155617714,0.058595940470695496,4.5697855966864154e-05,0.031062748283147812,0.02207774668931961,0.0004210237239021808,0.0,0.0,0.0008515851222909987,0.00047454593426650193
564,True,,,,,0.005444725975394249,0.08437775075435638,7.922695658635348e-05,0.048748284578323364,0.03482195734977722,0.00042141045560128987,0.0,0.0,0.0010102863889187574,0.00047312272807895837
565,True,,,,,0.004965682979673147,0.06462139636278152,5.466998118208721e-05,0.038159482181072235,0.026700105518102646,0.0004218096728436649,0.0,0.0,0.0011268306989222765,0.0004717003135391117
566,True,,,,,0.005294259637594223,0.07167837023735046,6.784901779610664e-05,0.044892143458127975,0.032391902059316635,0.00042220469913445413,0.0,0.0,0.0009220821084454656,0.00047027870529434926
567,True,,,,,0.0033847386948764324,0.06560911238193512,3.654099054983817e-05,0.02966734953224659,0.019699202850461006,0.0004225980374030769,0.0,0.0,0.0007610305910930037,0.0004688579179837559
568,True,,,,,0.0033069399651139975,0.05894072353839874,4.920402352581732e-05,0.03006971813738346,0.020839873701334,0.0004229898622725159,0.0,0.0,0.000926212698686868,0.00046743796623796254
569,True,,,,,0.0025360581930726767,0.04998993128538132,3.562332858564332e-05,0.01947529800236225,0.011918202042579651,0.00042336949263699353,0.0,0.0,0.0006828560726717114,0.00046601886467899633
570,True,,,,,0.0033392186742275953,0.05713479220867157,8.777993207331747e-05,0.029484964907169342,0.02038414031267166,0.00042372263851575553,0.0,0.0,0.0008109035552479327,0.00046460062792012856
571,True,,,,,0.00397666497156024,0.07054564356803894,4.984147381037474e-05,0.034667983651161194,0.023607593029737473,0.0004240644339006394,0.0,0.0,0.0006928308866918087,0.0004631832705657264
572,True,,,,,0.005745635833591223,0.07373292744159698,8.307414827868342e-05,0.04941036179661751,0.03624565154314041,0.0004244167357683182,0.0,0.0,0.0010336259147152305,0.00046176680721110076
573,True,,,,,0.006633746903389692,0.0889187902212143,4.816899308934808e-05,0.054344162344932556,0.038790203630924225,0.00042478120303712785,0.0,0.0,0.001159315463155508,0.000460351252442356
574,True,,,,,0.0039603798650205135,0.06179512292146683,6.111088441684842e-05,0.03174303099513054,0.021568331867456436,0.00042512943036854267,0.0,0.0,0.0007752482197247446,0.0004589366208362413
575,True,,,,,0.0026805750094354153,0.04658503085374832,3.170275886077434e-05,0.025731012225151062,0.0183718279004097,0.00042546907206997275,0.0,0.0,0.0007783244363963604,0.00045752292695999897
576,True,,,,,0.004290765151381493,0.07676256448030472,4.444588194019161e-05,0.03390577808022499,0.02191227674484253,0.0004257987893652171,0.0,0.0,0.0006595286540687084,0.000456110185371215
577,True,,,,,0.004333928693085909,0.08866159617900848,3.231748996768147e-05,0.04022921621799469,0.02700870670378208,0.00042613837285898626,0.0,0.0,0.0007838061428628862,0.0004546984106176689
578,True,,,,,0.005455487873405218,0.06354208290576935,8.953277574619278e-05,0.05119886249303818,0.03934013471007347,0.0004264909657649696,0.0,0.0,0.0018583601340651512,0.00045328761723718495
579,True,,,,,0.002269189339131117,0.04742749407887459,4.7158908273559064e-05,0.022307422012090683,0.015267635695636272,0.0004268699558451772,0.0,0.0,0.0007249193149618804,0.00045187781975748097
580,True,,,,,0.0037011816166341305,0.06751622259616852,7.869429828133434e-05,0.034046921879053116,0.023550499230623245,0.00042724679224193096,0.0,0.0,0.0011867915745824575,0.00045046903269601967
581,True,,,,,0.003700651228427887,0.07195578515529633,5.14750208822079e-05,0.0367579460144043,0.02583170123398304,0.00042762531666085124,0.0,0.0,0.0007615882204845548,0.0004490612705598588
582,True,,,,,0.0028093927539885044,0.0662136822938919,6.364393630065024e-05,0.02555949240922928,0.016092628240585327,0.0004280038410797715,0.0,0.0,0.0009570971014909446,0.00044765454784550217
583,True,,,,,0.0015056472038850188,0.04760861396789551,3.5354456485947594e-05,0.014854131266474724,0.008565661497414112,0.0004283722082618624,0.0,0.0,0.0005721079651266336,0.00044624887903875
584,True,,,,,0.0034063784405589104,0.07158481329679489,4.58148424513638e-05,0.029806002974510193,0.019213946536183357,0.0004287281190045178,0.0,0.0,0.0009449783246964216,0.00044484427861454947
585,True,,,,,0.006064040120691061,0.09295426309108734,3.506695793475956e-05,0.04909543693065643,0.03371414542198181,0.0004290618235245347,0.0,0.0,0.0010114206233993173,0.0004434407610368465
586,True,,,,,0.0036718049086630344,0.04581248760223389,8.998973498819396e-05,0.029849233105778694,0.02154689095914364,0.00042939806007780135,0.0,0.0,0.001110510085709393,0.0004420383407584364
587,True,,,,,0.003657842054963112,0.05446659028530121,4.713663292932324e-05,0.030434878543019295,0.021302511915564537,0.00042971858056262136,0.0,0.0,0.001013571978546679,0.0004406370322208144
588,True,,,,,0.003280988661572337,0.061157263815402985,7.677360554225743e-05,0.02894129790365696,0.01950189471244812,0.00043003703467547894,0.0,0.0,0.0008086456800810993,0.000439236849854028
589,True,,,,,0.002833143575116992,0.06927302479743958,4.432017885847017e-05,0.029577020555734634,0.019790111109614372,0.0004303518508095294,0.0,0.0,0.000718079274520278,0.00043783780807652795
590,True,,,,,0.0050233034417033195,0.08278781175613403,5.980728747090325e-05,0.040136970579624176,0.026800677180290222,0.0004306715272832662,0.0,0.0,0.0008707803208380938,0.0004364399212950193
591,True,,,,,0.0010558170033618808,0.029211709275841713,2.9460410587489605e-05,0.010488388128578663,0.006492359563708305,0.0004309792711865157,0.0,0.0,0.0005384255782701075,0.0004350432039043138
592,True,,,,,0.0020473450422286987,0.03908166289329529,4.0684368286747485e-05,0.022005558013916016,0.016025392338633537,0.0004312725504860282,0.0,0.0,0.0006739514647051692,0.00043364767028718156
593,True,,,,,0.004614068195223808,0.06380191445350647,3.6023360735271126e-05,0.04006776586174965,0.02905118092894554,0.00043154784361831844,0.0,0.0,0.0007438472239300609,0.0004322533348142018
594,True,,,,,0.004563537426292896,0.06749595701694489,8.332804281963035e-05,0.04096684977412224,0.029607737436890602,0.00043183480738662183,0.0,0.0,0.00082613859558478,0.0004308602118436168
595,True,,,,,0.005969153251498938,0.06431057304143906,4.336662095738575e-05,0.05028634890913963,0.03786013275384903,0.00043210946023464203,0.0,0.0,0.0014996362151578069,0.0004294683157211826
596,True,,,,,0.003923235461115837,0.07014098763465881,7.645128789590672e-05,0.038378458470106125,0.027398575097322464,0.00043236513738520443,0.0,0.0,0.0009842794388532639,0.00042807766078002197
597,True,,,,,0.007418872322887182,0.07586595416069031,4.1765186324482784e-05,0.058495648205280304,0.04346497356891632,0.00043263420229777694,0.0,0.0,0.0010310077341273427,0.0004266882613404758
598,True,,,,,0.0029036428313702345,0.05072901397943497,5.474284989759326e-05,0.027732353657484055,0.019724108278751373,0.00043292215559631586,0.0,0.0,0.0008076356607489288,0.00042530013170995743
599,True,,,,,0.00475282222032547,0.08866700530052185,3.0573763069696724e-05,0.04318273440003395,0.029543591663241386,0.00043321377597749233,0.0,0.0,0.0012659634230658412,0.00042391328618280347
600,True,,,,,0.0037478809244930744,0.05891837552189827,4.055472891195677e-05,0.03426056355237961,0.024596232920885086,0.00043352783541195095,0.0,0.0,0.0009494249243289232,0.00042252773904012767
601,True,,,,,0.002018361585214734,0.05101751163601875,3.2769567042123526e-05,0.02078148163855076,0.013640645891427994,0.00043383691809140146,0.0,0.0,0.0005796191981062293,0.00042114350454967376
602,True,,,,,0.002564936177805066,0.04197121411561966,8.119650738080963e-05,0.023586897179484367,0.01677989959716797,0.0004341471940279007,0.0,0.0,0.0006625594687648118,0.0004197605969656684
603,True,,,,,0.004478843417018652,0.06178319454193115,4.4874799641547725e-05,0.03521996736526489,0.024536024779081345,0.0004344527842476964,0.0,0.0,0.0008453886839561164,0.00041837903052867385
604,True,,,,,0.006222270429134369,0.06926542520523071,7.3966511990875e-05,0.050632938742637634,0.03744279593229294,0.00043475127313286066,0.0,0.0,0.0009309094748459756,0.00041699881946544214
605,True,,,,,0.0030167140066623688,0.05491562932729721,4.565436393022537e-05,0.02863864228129387,0.02010318636894226,0.00043505645589902997,0.0,0.0,0.0007492387667298317,0.00041561997798876885
606,True,,,,,0.0017867166316136718,0.03888484090566635,6.26392284175381e-05,0.01764521934092045,0.011934345588088036,0.00043536419980227947,0.0,0.0,0.0006928012589924037,0.0004142425202973451
607,True,,,,,0.0043859947472810745,0.06121622771024704,2.8327904146863148e-05,0.035857681185007095,0.025331545621156693,0.0004356647259555757,0.0,0.0,0.0007142575923353434,0.00041286646057561325
608,True,,,,,0.0028685235884040594,0.054415538907051086,4.0897284634411335e-05,0.02655893750488758,0.018224049359560013,0.0004359726735856384,0.0,0.0,0.000674444017931819,0.00041149181299361936
609,True,,,,,0.0033667467068880796,0.06093936786055565,3.098806337220594e-05,0.02899174392223358,0.019511204212903976,0.00043626668048091233,0.0,0.0,0.0007523790118284523,0.00041011859170686884
610,True,,,,,0.0047837127931416035,0.06040351837873459,8.581869042245671e-05,0.04331646114587784,0.03244512155652046,0.0004365507629700005,0.0,0.0,0.0009347355226054788,0.0004087468108561785
611,True,,,,,0.0038138318341225386,0.0630677118897438,4.642847852665e-05,0.03436300531029701,0.024214817211031914,0.00043683574767783284,0.0,0.0,0.0009486475610174239,0.00040737648456753306
612,True,,,,,0.003013851121068001,0.049621500074863434,7.431081030517817e-05,0.026987647637724876,0.018970118835568428,0.0004371117101982236,0.0,0.0,0.0007200972177088261,0.0004060076269519387
613,True,,,,,0.0031580287031829357,0.04482116550207138,4.386246291687712e-05,0.026812108233571053,0.019145658239722252,0.0004373788833618164,0.0,0.0,0.0008209801162593067,0.0004046402521052778
614,True,,,,,0.0037133991718292236,0.07898113876581192,6.052233948139474e-05,0.036565691232681274,0.0249195396900177,0.00043764073052443564,0.0,0.0,0.0008857028442434967,0.00040327437410816346
615,True,,,,,0.003992685116827488,0.07036831974983215,3.298932278994471e-05,0.04051494598388672,0.029464557766914368,0.000437899143435061,0.0,0.0,0.0010574012994766235,0.0004019100070257955
616,True,,,,,0.007077998947352171,0.07285655289888382,4.2391762690385804e-05,0.058661431074142456,0.044272199273109436,0.0004381634935270995,0.0,0.0,0.0016363263130187988,0.00040054716490781485
617,True,,,,,0.006176827009767294,0.08584575355052948,3.709088559844531e-05,0.049649678170681,0.03486534580588341,0.0004384237399790436,0.0,0.0,0.0009644118836149573,0.0003991858617881585
618,True,,,,,0.004306767135858536,0.06756964325904846,8.299195906147361e-05,0.033417049795389175,0.02230743318796158,0.00043871052912436426,0.0,0.0,0.0009292602189816535,0.00039782611168491646
619,True,,,,,0.003042124677449465,0.05108296126127243,4.527567216427997e-05,0.0321512296795845,0.02397378347814083,0.0004389983951114118,0.0,0.0,0.0011002379469573498,0.00039646792860018574
620,True,,,,,0.0038622147403657436,0.05990469828248024,7.754526450298727e-05,0.03224743902683258,0.022351589053869247,0.0004392942355480045,0.0,0.0,0.000725126825273037,0.000395111326519927
621,True,,,,,0.0027685980312526226,0.06347422301769257,4.529401121544652e-05,0.029781412333250046,0.020638350397348404,0.0004395942378323525,0.0,0.0,0.00075107830343768,0.00039375631941382085
622,True,,,,,0.0038935192860662937,0.06863754987716675,6.514483538921922e-05,0.03388099744915962,0.023086749017238617,0.0004398889432195574,0.0,0.0,0.0008358495542779565,0.0003924029212351229
623,True,,,,,0.002848387695848942,0.0554279126226902,2.8354936148389243e-05,0.02339419163763523,0.014984434470534325,0.00044019005144946277,0.0,0.0,0.0006322689005173743,0.0003910511459205217
624,True,,,,,0.003734106197953224,0.056860581040382385,4.1845865780487657e-05,0.035795412957668304,0.026349924504756927,0.00044048373820260167,0.0,0.0,0.0007808711379766464,0.00038970100738999313
625,True,,,,,0.0037274498026818037,0.07645326852798462,3.23540298268199e-05,0.03480792045593262,0.02341455966234207,0.0004407837404869497,0.0,0.0,0.001120390254072845,0.00038835251954665896
626,True,,,,,0.004666558932512999,0.05584840849041939,8.39684798847884e-05,0.037855274975299835,0.027557481080293655,0.00044107521534897387,0.0,0.0,0.0007827410008758307,0.00038700569627664295
627,True,,,,,0.0034883194603025913,0.05036497861146927,4.572205216391012e-05,0.030312763527035713,0.021760670468211174,0.0004413700953591615,0.0,0.0,0.0007705269963480532,0.0003856605514489273
628,True,,,,,0.003275432623922825,0.05939143896102905,7.558649667771533e-05,0.02932824194431305,0.02007145620882511,0.0004416538286022842,0.0,0.0,0.0007074452587403357,0.0003843170989152107
629,True,,,,,0.003932865336537361,0.06955881416797638,4.607234586728737e-05,0.037787385284900665,0.02687118388712406,0.0004419393662828952,0.0,0.0,0.001026004203595221,0.00038297535250976554
630,True,,,,,0.0018657539039850235,0.04518141597509384,6.536143337143585e-05,0.01776318997144699,0.011342192068696022,0.00044223159784451127,0.0,0.0,0.0006031085504218936,0.00038163532604929505
631,True,,,,,0.002979238284751773,0.056592054665088654,2.9812490538461134e-05,0.031005773693323135,0.02234799973666668,0.0004425147781148553,0.0,0.0,0.0007454357692040503,0.000380297033332791
632,True,,,,,0.004093540832400322,0.0659831240773201,4.216362867737189e-05,0.035744864493608475,0.025027498602867126,0.00044279670692048967,0.0,0.0,0.0007909168489277363,0.0003789604881413922
633,True,,,,,0.002455522771924734,0.04373553767800331,3.8144426071085036e-05,0.02217627875506878,0.0153236985206604,0.000443071621702984,0.0,0.0,0.0007519874488934875,0.0003776257042382422
634,True,,,,,0.003606092883273959,0.07876964658498764,8.639829320600256e-05,0.03747310861945152,0.025942418724298477,0.00044333789264783263,0.0,0.0,0.0008080620318651199,0.00037629269536834745
635,True,,,,,0.004232442006468773,0.07277196645736694,4.559337321552448e-05,0.03880840167403221,0.027271531522274017,0.00044361184700392187,0.0,0.0,0.0008927850867621601,0.00037496147525843573
636,True,,,,,0.0042625414207577705,0.07360423356294632,7.37997906981036e-05,0.03979572281241417,0.02813141793012619,0.000443881144747138,0.0,0.0,0.0008443452534265816,0.0003736320576168156
637,True,,,,,0.0073301950469613075,0.07016797363758087,4.958004501531832e-05,0.05706685036420822,0.04269062727689743,0.0004441480850800872,0.0,0.0,0.001163034699857235,0.00037230445613323405
638,True,,,,,0.003417020430788398,0.05720410495996475,5.9246387536404654e-05,0.031704965978860855,0.022533468902111053,0.00044442416401579976,0.0,0.0,0.0008486221195198596,0.00037097868447873606
639,True,,,,,0.0035457804333418608,0.04913182556629181,2.8195634513394907e-05,0.03358049690723419,0.02510298788547516,0.00044469404383562505,0.0,0.0,0.0009644801612012088,0.00036965475630552425
640,True,,,,,0.002084207721054554,0.06014140695333481,3.8911217416170985e-05,0.02063843607902527,0.012516181915998459,0.0004449480038601905,0.0,0.0,0.0006997772725299001,0.00036833268524681775
641,True,,,,,0.004286477342247963,0.06975336372852325,3.388752884347923e-05,0.03393113240599632,0.022647922858595848,0.0004451862769201398,0.0,0.0,0.0012976288562640548,0.0003670124849167117
642,True,,,,,0.0039110369980335236,0.06421785056591034,8.255067223217338e-05,0.03674134239554405,0.026362787932157516,0.0004454206209629774,0.0,0.0,0.0011624962789937854,0.0003656941689100374
643,True,,,,,0.003534963820129633,0.06739712506532669,4.762122262036428e-05,0.03233155235648155,0.022028610110282898,0.0004456617753021419,0.0,0.0,0.0008471555192954838,0.0003643777508022227
644,True,,,,,0.0036143041215837,0.0580245703458786,8.392385643674061e-05,0.03384244814515114,0.024379268288612366,0.00044589285971596837,0.0,0.0,0.0010278986301273108,0.00036306324414915115
645,True,,,,,0.0027042177971452475,0.05408716946840286,4.4971642637392506e-05,0.025948533788323402,0.01780865155160427,0.00044612312922254205,0.0,0.0,0.0007649720064364374,0.0003617506624870232
646,True,,,,,0.0017698295414447784,0.053447701036930084,6.438912532757968e-05,0.018324848264455795,0.011173590086400509,0.00044635336962528527,0.0,0.0,0.0010135126067325473,0.0003604400193322167
647,True,,,,,0.0018550583627074957,0.049220263957977295,2.970907007693313e-05,0.0186778474599123,0.011881441809237003,0.00044657106627710164,0.0,0.0,0.0008523976430296898,0.0003591313281811478
648,True,,,,,0.003169059520587325,0.057610683143138885,4.305585753172636e-05,0.027006955817341805,0.01805083081126213,0.0004467821854632348,0.0,0.0,0.0008693419513292611,0.00035782460251013073
649,True,,,,,0.002604138571768999,0.0624183788895607,3.317392838653177e-05,0.02484586089849472,0.015978826209902763,0.00044698920100927353,0.0,0.0,0.0006695250631310046,0.0003565198557752417
650,True,,,,,0.0035534347407519817,0.06057768687605858,8.654429984744638e-05,0.029077962040901184,0.01941901445388794,0.00044720465666614473,0.0,0.0,0.0006552578415721655,0.0003552171014121779
651,True,,,,,0.0035466859117150307,0.057365041226148605,5.0575596105773e-05,0.033904265612363815,0.024591311812400818,0.0004474164452403784,0.0,0.0,0.0009737679501995444,0.00035391635283611955
652,True,,,,,0.0027761412784457207,0.0521514005959034,8.137620898196474e-05,0.019220467656850815,0.011184021830558777,0.0004476372560020536,0.0,0.0,0.0007798355654813349,0.0003526176234415925
