step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
254,True,,,,,0.0033409763127565384,0.07506243139505386,2.44490584009327e-05,0.03221915662288666,0.02131875790655613,0.0004280232242308557,0.0,0.0,5.3158877562964335e-05,0.0008799668695552414
255,True,,,,,0.003032898297533393,0.06053834408521652,7.449502845702227e-06,0.031186113134026527,0.022080179303884506,0.00043013502727262676,0.0,0.0,5.960553971817717e-05,0.0008789832981680859
256,True,,,,,0.004562897142022848,0.08940394222736359,4.752630957227666e-06,0.04438035190105438,0.030863232910633087,0.0004322112654335797,0.0,0.0,5.686324948328547e-05,0.0008779963390583464
257,True,,,,,0.0029491602908819914,0.06223408132791519,5.823760147904977e-06,0.027471473440527916,0.01828291453421116,0.0004343207983765751,0.0,0.0,4.957698183716275e-05,0.0008770060023892855
258,True,,,,,0.003962096758186817,0.08287009596824646,1.287418035644805e-05,0.03362279757857323,0.021343577653169632,0.0004364412743598223,0.0,0.0,5.642473843181506e-05,0.0008760122983589465
259,True,,,,,0.0037627294659614563,0.06462843716144562,7.801529136486351e-06,0.032705388963222504,0.02245982736349106,0.00043853247188962996,0.0,0.0,7.049021951388568e-05,0.0008750152372000478
260,True,,,,,0.001998669933527708,0.05575493350625038,1.2829505067202263e-05,0.02057982049882412,0.012975592166185379,0.0004405961080919951,0.0,0.0,4.755679037771188e-05,0.000874014829179879
261,True,,,,,0.0016914305742830038,0.05191607028245926,9.73876376519911e-06,0.016827914863824844,0.00992097519338131,0.00044252758380025625,0.0,0.0,4.6281849790830165e-05,0.0008730110846001934
262,True,,,,,0.004733123350888491,0.07409772276878357,2.4388133169850335e-05,0.049298133701086044,0.03710201755166054,0.00044436808093450963,0.0,0.0,6.747884617652744e-05,0.0008720040137971029
263,True,,,,,0.003015590365976095,0.0735217034816742,7.2932780312839895e-06,0.026247180998325348,0.01586037129163742,0.00044632115168496966,0.0,0.0,6.321581895463169e-05,0.0008709936271409712
264,True,,,,,0.002228326862677932,0.07179772853851318,4.820185495191254e-06,0.023796070367097855,0.014373848214745522,0.0004481553041841835,0.0,0.0,4.307116978452541e-05,0.0008699799350363074
265,True,,,,,0.004106889478862286,0.08292880654335022,5.7680608733789995e-06,0.03619523346424103,0.023779425770044327,0.0004498607013374567,0.0,0.0,5.982085349387489e-05,0.0008689629479216585
266,True,,,,,0.0021138188894838095,0.03481106460094452,1.273182533623185e-05,0.017608430236577988,0.01198352687060833,0.0004515892651397735,0.0,0.0,5.3819814638700336e-05,0.0008679426762695024
267,True,,,,,0.002983564045280218,0.06555433571338654,7.515575816796627e-06,0.02871783822774887,0.01915927603840828,0.0004533306637313217,0.0,0.0,4.781335519510321e-05,0.000866919130586139
268,True,,,,,0.0030589369125664234,0.06349450349807739,1.2822935786971357e-05,0.03157372772693634,0.022135142236948013,0.0004550550365820527,0.0,0.0,5.272838461678475e-05,0.0008658923214115832
269,True,,,,,0.00450779078528285,0.07431626319885254,9.313647751696408e-06,0.039526358246803284,0.02756374701857567,0.0004567382566165179,0.0,0.0,5.664343188982457e-05,0.0008648622593194559
270,True,,,,,0.003762897104024887,0.08616741746664047,2.391838643234223e-05,0.03459176421165466,0.022159703075885773,0.00045852886978536844,0.0,0.0,5.2475246775429696e-05,0.0008638289549168746
271,True,,,,,0.005521922837942839,0.09938935935497284,7.087329777277773e-06,0.05589061230421066,0.04041097313165665,0.00046030484372749925,0.0,0.0,7.05291167832911e-05,0.0008627924188443454
272,True,,,,,0.0019944817759096622,0.05853375047445297,4.860174612986157e-06,0.022493485361337662,0.014631285332143307,0.0004622683918569237,0.0,0.0,4.56125708296895e-05,0.000861752661775652
273,True,,,,,0.004084179177880287,0.0735386312007904,5.677460194419837e-06,0.039178572595119476,0.027724534273147583,0.00046418418060056865,0.0,0.0,6.129523535491899e-05,0.0008607096944177472
274,True,,,,,0.004650224465876818,0.07250502705574036,1.2780939869116992e-05,0.04643445461988449,0.0345035046339035,0.000466146128019318,0.0,0.0,7.713569357292727e-05,0.000859663527510641
275,True,,,,,0.002688548993319273,0.04768871143460274,7.5501993705984205e-06,0.026085998862981796,0.01860879734158516,0.0004681532154791057,0.0,0.0,5.539664925890975e-05,0.0008586141718272916
276,True,,,,,0.0036779288202524185,0.07978738844394684,1.3096086149744224e-05,0.03514750301837921,0.023459941148757935,0.00047013795119710267,0.0,0.0,7.199959509307519e-05,0.0008575616381734935
277,True,,,,,0.004552260972559452,0.0802057534456253,9.42796395975165e-06,0.04295351728796959,0.030357105657458305,0.00047214157530106604,0.0,0.0,7.35008143237792e-05,0.0008565059373877669
278,True,,,,,0.005063203629106283,0.07689293473958969,2.3855227482272312e-05,0.0485725924372673,0.03576764464378357,0.00047403102507814765,0.0,0.0,6.182447395985946e-05,0.0008554470803412451
279,True,,,,,0.0032104509882628918,0.059563376009464264,7.129366622393718e-06,0.031454186886548996,0.022268379107117653,0.0004759839503094554,0.0,0.0,5.548439366975799e-05,0.0008543850779375637
280,True,,,,,0.0060670748353004456,0.10235422849655151,4.989864919480169e-06,0.05502447858452797,0.03870721906423569,0.00047791568795219064,0.0,0.0,9.099722956307232e-05,0.0008533199411127475
281,True,,,,,0.004070919938385487,0.07251165807247162,5.791891453554854e-06,0.03657461330294609,0.02523614652454853,0.0004798862210009247,0.0,0.0,5.940300616202876e-05,0.0008522516808350982
282,True,,,,,0.00401836633682251,0.08505813777446747,1.3114075954945292e-05,0.04279079660773277,0.030235569924116135,0.00048186065396294,0.0,0.0,5.781883737654425e-05,0.0008511803081050813
283,True,,,,,0.003978794440627098,0.07671733945608139,7.703348273935262e-06,0.03539595007896423,0.023725176230072975,0.00048387458082288504,0.0,0.0,5.5291202443186194e-05,0.0008501058339552134
284,True,,,,,0.007675032131373882,0.10136085748672485,1.3405890058493242e-05,0.07246019691228867,0.05461740866303444,0.00048594194231554866,0.0,0.0,8.419755613431334e-05,0.0008490282694499475
285,True,,,,,0.002612364012748003,0.06937447190284729,9.666303412814159e-06,0.026581179350614548,0.01700715348124504,0.00048824294935911894,0.0,0.0,4.3476353312144056e-05,0.0008479476256855603
286,True,,,,,0.005138051696121693,0.08960424363613129,2.4232764189946465e-05,0.04995163530111313,0.0357997864484787,0.0004904403467662632,0.0,0.0,5.817755663883872e-05,0.0008468639137900366
287,True,,,,,0.0037836539559066296,0.06007394939661026,7.236679721245309e-06,0.03318528085947037,0.023374833166599274,0.0004926522960886359,0.0,0.0,6.001393194310367e-05,0.0008457771449229566
288,True,,,,,0.0038097500801086426,0.08418384194374084,5.097251687402604e-06,0.03588767349720001,0.023644398897886276,0.0004948888090439141,0.0,0.0,5.871110988664441e-05,0.0008446873302753783
289,True,,,,,0.004217696376144886,0.09001906961202621,5.898776635149261e-06,0.04069320112466812,0.027456829324364662,0.0004971399903297424,0.0,0.0,6.393779040081427e-05,0.000843594481069725
290,True,,,,,0.005150188691914082,0.08569170534610748,1.3221610970504116e-05,0.04418962821364403,0.030438831076025963,0.0004993811598978937,0.0,0.0,6.386711174855009e-05,0.0008424986085596682
291,True,,,,,0.004452877677977085,0.08404003083705902,7.730329343758058e-06,0.04464836046099663,0.03177100419998169,0.0005015538772568107,0.0,0.0,0.00010963454406009987,0.0008413997240300118
292,True,,,,,0.006872357334941626,0.09341210871934891,1.3560344086727127e-05,0.05847824364900589,0.04223251715302467,0.0005036510992795229,0.0,0.0,7.842268678359687e-05,0.0008402978387965762
293,True,,,,,0.00447356142103672,0.08257892727851868,9.585395673639141e-06,0.04165982827544212,0.02890414372086525,0.0005057703237980604,0.0,0.0,6.450767250498757e-05,0.0008391929642060818
294,True,,,,,0.0026629732456058264,0.05283714085817337,2.3945016437210143e-05,0.025509824976325035,0.017510168254375458,0.0005079418770037591,0.0,0.0,6.0606129409279674e-05,0.000838085111636032
295,True,,,,,0.002049697795882821,0.052143726497888565,7.108942554623354e-06,0.021125685423612595,0.013842294923961163,0.0005100962589494884,0.0,0.0,9.452133235754445e-05,0.0008369742924945963
296,True,,,,,0.0027717079501599073,0.07807250320911407,5.132412297825795e-06,0.029853325337171555,0.019258981570601463,0.0005121327703818679,0.0,0.0,6.089425369282253e-05,0.0008358605182204924
297,True,,,,,0.002838714048266411,0.07762116193771362,5.87314207223244e-06,0.030059386044740677,0.019441667944192886,0.0005140728899277747,0.0,0.0,4.725561666418798e-05,0.0008347438002828685
298,True,,,,,0.002974214032292366,0.06762764602899551,1.3031820344622247e-05,0.026332413777709007,0.01656421087682247,0.0005159513093531132,0.0,0.0,5.018585943616927e-05,0.0008336241501811857
299,True,,,,,0.0042320191860198975,0.08385643362998962,7.539186299254652e-06,0.03584148734807968,0.023203566670417786,0.00051774742314592,0.0,0.0,5.73759461985901e-05,0.0008325015794450989
300,True,,,,,0.004185954108834267,0.07405893504619598,1.3311818293004762e-05,0.039600472897291183,0.027976805344223976,0.0005195065750740469,0.0,0.0,6.033895624568686e-05,0.0008313760996343385
301,True,,,,,0.005029038060456514,0.09376761317253113,9.358011084259488e-06,0.047088947147130966,0.03265921771526337,0.0005213320255279541,0.0,0.0,6.33772651781328e-05,0.0008302477223385914
302,True,,,,,0.004068620037287474,0.0718727856874466,2.3771191990817897e-05,0.03829926997423172,0.026990599930286407,0.0005231935647316277,0.0,0.0,6.0819005739176646e-05,0.0008291164591773812
303,True,,,,,0.00222340552136302,0.05768067017197609,6.952415333216777e-06,0.02435731142759323,0.016346683725714684,0.0005250759422779083,0.0,0.0,4.666275344789028e-05,0.000827982321799949
304,True,,,,,0.0038656294345855713,0.08416101336479187,5.065695859229891e-06,0.03466932475566864,0.02237219735980034,0.0005269268294796348,0.0,0.0,6.361598207149655e-05,0.0008268453218851338
305,True,,,,,0.004702260252088308,0.11358526349067688,5.827266249980312e-06,0.04052106663584709,0.02444334141910076,0.0005287702661007643,0.0,0.0,6.90586821292527e-05,0.0008257054711412503
306,True,,,,,0.003972859587520361,0.0636819452047348,1.2949500160175376e-05,0.036903779953718185,0.026531517505645752,0.0005306688253767788,0.0,0.0,7.792059477651492e-05,0.0008245627813059712
307,True,,,,,0.004495381843298674,0.08369511365890503,7.482406999770319e-06,0.04556453973054886,0.03267935663461685,0.0005325847887434065,0.0,0.0,6.233388558030128e-05,0.0008234172641462046
308,True,,,,,0.00456964410841465,0.0873352438211441,1.3327258784556761e-05,0.04412519186735153,0.030790021643042564,0.0005346052930690348,0.0,0.0,6.553099228767678e-05,0.0008222689314579724
309,True,,,,,0.003056613262742758,0.07815207540988922,9.401792340213433e-06,0.029762137681245804,0.018866147845983505,0.0005365915130823851,0.0,0.0,5.80785890633706e-05,0.0008211177950662904
310,True,,,,,0.0023456914350390434,0.06931116431951523,2.4014085283852182e-05,0.024169569835066795,0.014839347451925278,0.0005386325647123158,0.0,0.0,4.3699066736735404e-05,0.0008199638668250452
311,True,,,,,0.0038988618180155754,0.06050778552889824,7.069254934322089e-06,0.0374966561794281,0.027527472004294395,0.00054058717796579,0.0,0.0,5.6307220802409574e-05,0.0008188071586168727
312,True,,,,,0.00558983301743865,0.08555500209331512,5.135038009029813e-06,0.05033904314041138,0.03617801517248154,0.000542579626198858,0.0,0.0,8.656156569486484e-05,0.0008176476823530359
313,True,,,,,0.00576836196705699,0.09163758903741837,5.889823569305008e-06,0.05722161382436752,0.04227226972579956,0.000544623238965869,0.0,0.0,7.845934305805713e-05,0.0008164854499733014
314,True,,,,,0.004643668420612812,0.07673188298940659,1.2990216418984346e-05,0.04178261756896973,0.029434312134981155,0.0005467917653732002,0.0,0.0,6.88190630171448e-05,0.0008153204734458179
315,True,,,,,0.0040850332006812096,0.07703930139541626,7.510993782489095e-06,0.04119330644607544,0.02938382886350155,0.0005489634932018816,0.0,0.0,5.811211303807795e-05,0.0008141527647669914
316,True,,,,,0.004153307527303696,0.0816173180937767,1.3301478247740306e-05,0.03517385199666023,0.022826697677373886,0.0005511148483492434,0.0,0.0,6.879369175294414e-05,0.0008129823359613626
317,True,,,,,0.0020591006614267826,0.04550742357969284,9.419919479114469e-06,0.021157750859856606,0.014523535966873169,0.0005532405921258032,0.0,0.0,4.617755985236727e-05,0.0008118091990814829
318,True,,,,,0.001983746187761426,0.0526617057621479,2.4023382138693705e-05,0.02254069410264492,0.015237177722156048,0.0005552788497880101,0.0,0.0,4.207835081615485e-05,0.0008106333662077901
319,True,,,,,0.005036630667746067,0.08565443754196167,7.039615411486011e-06,0.045624542981386185,0.03200281783938408,0.000557204766664654,0.0,0.0,6.885474431328475e-05,0.0008094548494484844
320,True,,,,,0.003729643067345023,0.0812736451625824,5.145913746673614e-06,0.034693844616413116,0.022820953279733658,0.000559191859792918,0.0,0.0,5.6812896218616515e-05,0.0008082736609394031
321,True,,,,,0.002404810395091772,0.05584697425365448,5.95709298067959e-06,0.023259073495864868,0.015252038836479187,0.0005612127715721726,0.0,0.0,3.827570617431775e-05,0.0008070898128438963
322,True,,,,,0.0018316222121939063,0.052049264311790466,1.3153663530829363e-05,0.02061338908970356,0.013544900342822075,0.0005631907843053341,0.0,0.0,4.505373362917453e-05,0.0008059033173527014
323,True,,,,,0.0036447755992412567,0.06342895328998566,7.523447038693121e-06,0.03783063963055611,0.02782227098941803,0.0005650480161421001,0.0,0.0,6.0677779401885346e-05,0.0008047141866838168
324,True,,,,,0.0031861027237027884,0.07610926777124405,1.336481909675058e-05,0.02951420471072197,0.01868477463722229,0.0005669110105372965,0.0,0.0,6.111657421570271e-05,0.0008035224330823776
325,True,,,,,0.003144234186038375,0.07574734836816788,9.460023647989146e-06,0.028976546600461006,0.01823297142982483,0.0005687047378160059,0.0,0.0,4.6266064600786194e-05,0.0008023280688205282
326,True,,,,,0.003044751239940524,0.06256265193223953,2.3770857296767645e-05,0.029829062521457672,0.02047479897737503,0.000570446893107146,0.0,0.0,4.8560665163677186e-05,0.0008011311061972968
327,True,,,,,0.004822456743568182,0.073050856590271,6.931603820703458e-06,0.04476047307252884,0.03261334449052811,0.0005721807829104364,0.0,0.0,6.811159255448729e-05,0.0007999315575384679
328,True,,,,,0.0029101925902068615,0.06188834458589554,5.17463922733441e-06,0.027865827083587646,0.018750712275505066,0.0005739533808082342,0.0,0.0,5.182781387702562e-05,0.000798729435196456
329,True,,,,,0.0045058755204081535,0.0948316752910614,5.967831384623423e-06,0.042825184762477875,0.02881845086812973,0.0005757028120569885,0.0,0.0,8.522508142050356e-05,0.0007975247515501785
330,True,,,,,0.003920817747712135,0.07287025451660156,1.3126139492669608e-05,0.04104068875312805,0.029800817370414734,0.0005775020108558238,0.0,0.0,6.2454906583298e-05,0.0007963175190049277
331,True,,,,,0.005411829799413681,0.082896888256073,7.458447726094164e-06,0.04884098097681999,0.03511875122785568,0.0005793527816422284,0.0,0.0,6.161739293020219e-05,0.0007951077499922434
332,True,,,,,0.0053704530000686646,0.0931980237364769,1.3481607311405241e-05,0.05332713574171066,0.03860410302877426,0.000581314496230334,0.0,0.0,6.883355672471225e-05,0.0007938954569697847
333,True,,,,,0.004249110352247953,0.08472059667110443,9.317264812125359e-06,0.04509713128209114,0.03235149383544922,0.000583282730076462,0.0,0.0,8.578372944612056e-05,0.000792680652421202
334,True,,,,,0.005428018979728222,0.09333088994026184,2.368736568314489e-05,0.0532505102455616,0.038436174392700195,0.0005852914182469249,0.0,0.0,6.806474266340956e-05,0.000791463348856008
335,True,,,,,0.003136787097901106,0.05519858002662659,6.896497325215023e-06,0.02804320864379406,0.019366897642612457,0.0005873842164874077,0.0,0.0,5.6449123803758994e-05,0.0007902435588094494
336,True,,,,,0.005353559739887714,0.11231537163257599,5.2590730774682015e-06,0.05244561284780502,0.0358441025018692,0.00058948207879439,0.0,0.0,6.980675971135497e-05,0.0007890212948423778
337,True,,,,,0.0033852849155664444,0.08110157400369644,6.049762305337936e-06,0.030712958425283432,0.019199499860405922,0.0005916394293308258,0.0,0.0,5.5956341384444386e-05,0.0007877965695411193
338,True,,,,,0.0038194297812879086,0.0630442425608635,1.3161527022020891e-05,0.03544004261493683,0.025283925235271454,0.0005936745437793434,0.0,0.0,5.4249037930276245e-05,0.0007865693955173467
339,True,,,,,0.0017504723509773612,0.05585784092545509,7.543856099800905e-06,0.017587585374712944,0.010230284184217453,0.0005957285175099969,0.0,0.0,3.9487244066549465e-05,0.0007853397854079479
340,True,,,,,0.0027361891698092222,0.06878040730953217,1.3611267604574095e-05,0.028080357238650322,0.018432926386594772,0.0005976362153887749,0.0,0.0,5.515441080206074e-05,0.0007841077518748969
341,True,,,,,0.0034307390451431274,0.061974748969078064,9.32145667320583e-06,0.03200249373912811,0.0223496425896883,0.0005994966486468911,0.0,0.0,5.505681110662408e-05,0.0007828733076051232
342,True,,,,,0.004403610248118639,0.1175537258386612,2.3747377781546675e-05,0.0503431037068367,0.03413061052560806,0.0006013568490743637,0.0,0.0,7.310893852263689e-05,0.0007816364653103801
343,True,,,,,0.005142161622643471,0.10222218930721283,6.9727684604004025e-06,0.049439672380685806,0.03405531495809555,0.0006031927769072354,0.0,0.0,7.082247611833736e-05,0.000780397237727116
344,True,,,,,0.003221113234758377,0.06635303795337677,5.315634098224109e-06,0.029498346149921417,0.01962524652481079,0.0006050342344678938,0.0,0.0,5.587506529991515e-05,0.0007791556376163408
345,True,,,,,0.0017225563060492277,0.044105805456638336,6.089655471441802e-06,0.016779934987425804,0.010628549382090569,0.0006068212096579373,0.0,0.0,4.06648323405534e-05,0.0007779116777634962
346,True,,,,,0.003201819024980068,0.0752209722995758,1.3167469660402276e-05,0.03278065472841263,0.02202431485056877,0.0006085361819714308,0.0,0.0,5.9012629208154976e-05,0.0007766653709783232
347,True,,,,,0.0018073935061693192,0.048821497708559036,7.610800821566954e-06,0.019177764654159546,0.012466897256672382,0.0006102430052123964,0.0,0.0,3.855188697343692e-05,0.0007754167300947309
348,True,,,,,0.0027858277317136526,0.0711575374007225,1.3845723515260033e-05,0.029969630762934685,0.020034238696098328,0.0006119044264778495,0.0,0.0,4.592782352119684e-05,0.0007741657679706634
349,True,,,,,0.0021630502305924892,0.059734996408224106,9.342251360067166e-06,0.022731851786375046,0.01457048300653696,0.0006135609000921249,0.0,0.0,4.986572457710281e-05,0.000772912497487968
350,True,,,,,0.004077262710779905,0.07487177103757858,2.3906075512059033e-05,0.038060083985328674,0.026441682130098343,0.0006151390261948109,0.0,0.0,5.703813803847879e-05,0.0007716569315522626
351,True,,,,,0.0023951472248882055,0.0533963181078434,6.973119070607936e-06,0.024510826915502548,0.016755934804677963,0.0006167832179926336,0.0,0.0,5.168306233827025e-05,0.0007703990830928028
352,True,,,,,0.006176128052175045,0.09810720384120941,5.405706360761542e-06,0.06460970640182495,0.04860585927963257,0.0006183974328450859,0.0,0.0,7.681306306039914e-05,0.000769138965062348
353,True,,,,,0.0035043414682149887,0.0666862428188324,6.113895324233454e-06,0.03638004884123802,0.026188652962446213,0.0006201780634000897,0.0,0.0,5.321262506186031e-05,0.0007678765904370294
354,True,,,,,0.0022163984831422567,0.0802060067653656,1.3136632333043963e-05,0.02271326445043087,0.01244377065449953,0.0006219263887032866,0.0,0.0,4.730910950456746e-05,0.0007666119722162148
355,True,,,,,0.00262374896556139,0.06137155368924141,7.675198503420688e-06,0.028092291206121445,0.01930980011820793,0.0006235705805011094,0.0,0.0,5.601640805252828e-05,0.0007653451234223762
356,True,,,,,0.005098007619380951,0.10645018517971039,1.3973714885651134e-05,0.04940976947546005,0.0336325466632843,0.0006252023158594966,0.0,0.0,6.742371624568477e-05,0.0007640760571009548
357,True,,,,,0.0014754242729395628,0.0486719012260437,9.484200745646376e-06,0.016758501529693604,0.010390648618340492,0.0006268982542678714,0.0,0.0,4.976077616447583e-05,0.0007628047863202268
358,True,,,,,0.0008795659523457289,0.036564044654369354,2.404960832791403e-05,0.009600217454135418,0.005009862594306469,0.0006285086856223643,0.0,0.0,3.2067262509372085e-05,0.0007615313241711692
359,True,,,,,0.0028047047089785337,0.062004994601011276,6.905301233928185e-06,0.027059640735387802,0.018034327775239944,0.0006300064851529896,0.0,0.0,4.481832365854643e-05,0.0007602556837673244
360,True,,,,,0.0032188910990953445,0.07921944558620453,5.403867362474557e-06,0.03037405200302601,0.01921609416604042,0.0006315174396149814,0.0,0.0,6.647044938290492e-05,0.0007589778782446653
361,True,,,,,0.0029132391791790724,0.0727098286151886,6.1329897107498255e-06,0.027837466448545456,0.017634648829698563,0.0006330134929157794,0.0,0.0,5.2187438996043056e-05,0.0007576979207614615
362,True,,,,,0.001913546584546566,0.06818532943725586,1.3298379599291366e-05,0.020734887570142746,0.01196986809372902,0.0006344920257106423,0.0,0.0,4.242780778440647e-05,0.0007564158244981407
363,True,,,,,0.002174100838601589,0.06559978425502777,7.741156878182665e-06,0.024762971326708794,0.01600705087184906,0.0006359033286571503,0.0,0.0,4.605942376656458e-05,0.0007551316026571563
364,True,,,,,0.004252398852258921,0.0731671154499054,1.4061704860068858e-05,0.04119173064827919,0.0295881237834692,0.0006372777861543,0.0,0.0,6.310764001682401e-05,0.000753845268462849
365,True,,,,,0.005037497729063034,0.08042555302381516,9.569382200425025e-06,0.04860663786530495,0.03550105541944504,0.0006387245375663042,0.0,0.0,6.732602196279913e-05,0.000752556835161312
366,True,,,,,0.00392701243981719,0.08589520305395126,2.406505518592894e-05,0.038711193948984146,0.026140127331018448,0.0006402279832400382,0.0,0.0,5.4876501963008195e-05,0.0007512663160202543
367,True,,,,,0.004586164839565754,0.0954020619392395,6.948860573174898e-06,0.040351949632167816,0.026205260306596756,0.0006417356780730188,0.0,0.0,6.361480336636305e-05,0.0007499737243288633
368,True,,,,,0.0018213295843452215,0.05436727777123451,5.48664502275642e-06,0.01847430132329464,0.011198838241398335,0.0006432427908293903,0.0,0.0,5.0768230721587315e-05,0.0007486790733976694
369,True,,,,,0.0031811424996703863,0.08067260682582855,6.151573870738503e-06,0.032395053654909134,0.02112789824604988,0.0006447083433158696,0.0,0.0,4.719434218714014e-05,0.0007473823765584074
370,True,,,,,0.0033701653592288494,0.07454510033130646,1.3320559446583502e-05,0.03379436582326889,0.022936584427952766,0.0006461822194978595,0.0,0.0,4.955964323016815e-05,0.0007460836471638807
371,True,,,,,0.0032717573922127485,0.05980345606803894,7.86089640314458e-06,0.02983217127621174,0.020557869225740433,0.0006476892158389091,0.0,0.0,5.67465576750692e-05,0.0007447828985878222
372,True,,,,,0.005202252417802811,0.0848613977432251,1.4182565791998059e-05,0.04575960710644722,0.03203635662794113,0.0006492304382845759,0.0,0.0,7.06644423189573e-05,0.0007434801442247581
373,True,,,,,0.0024518694262951612,0.07102833688259125,9.636788490752224e-06,0.025298278778791428,0.015717795118689537,0.0006508041988126934,0.0,0.0,5.506671732291579e-05,0.0007421753974898692
374,True,,,,,0.005192476324737072,0.09406623989343643,2.4137405489454977e-05,0.04998065531253815,0.0353267565369606,0.0006523521733470261,0.0,0.0,9.072973625734448e-05,0.0007408686718188524
375,True,,,,,0.0015718344366177917,0.05196522921323776,7.000158802838996e-06,0.016216197982430458,0.009427300654351711,0.0006539843743667006,0.0,0.0,4.113562317797914e-05,0.0007395599806677833
376,True,,,,,0.0027298552449792624,0.05166791379451752,5.581331606663298e-06,0.025124412029981613,0.01721004769206047,0.0006555294967256486,0.0,0.0,5.6197066442109644e-05,0.0007382493375129768
377,True,,,,,0.003349251812323928,0.06925399601459503,6.18063859292306e-06,0.031179357320070267,0.02088577300310135,0.0006571158883161843,0.0,0.0,5.031143518863246e-05,0.0007369367558508489
378,True,,,,,0.003524354426190257,0.08102034032344818,1.3366423445404507e-05,0.033064134418964386,0.02140442468225956,0.0006586769013665617,0.0,0.0,5.9632500779116526e-05,0.0007356222491977773
379,True,,,,,0.004715347662568092,0.07017901539802551,7.915773494460154e-06,0.051606882363557816,0.039851199835538864,0.000660248042549938,0.0,0.0,7.540638034697622e-05,0.0007343058310899627
380,True,,,,,0.005572151392698288,0.08431895077228546,1.4226459825295024e-05,0.05323352292180061,0.03919440507888794,0.0006619983469136059,0.0,0.0,7.130743324523792e-05,0.0007329875150832885
381,True,,,,,0.00631390605121851,0.09800835698843002,9.679393770056777e-06,0.054452911019325256,0.038312170654535294,0.0006638580234721303,0.0,0.0,6.962574843782932e-05,0.0007316673147531824
382,True,,,,,0.002745827194303274,0.060798779129981995,2.4138409571605735e-05,0.027558408677577972,0.018677769228816032,0.0006657735211774707,0.0,0.0,5.348903505364433e-05,0.0007303452436944757
383,True,,,,,0.004733941983431578,0.08498945832252502,6.9772904680576175e-06,0.04679404944181442,0.03354053199291229,0.0006676576449535787,0.0,0.0,6.324188143480569e-05,0.000729021315521264
384,True,,,,,0.00525811780244112,0.08563333749771118,5.647455509460997e-06,0.04529319703578949,0.031453754752874374,0.0006695550982840359,0.0,0.0,6.982922786846757e-05,0.0007276955438667661
385,True,,,,,0.005769961979240179,0.09625178575515747,6.217341251613107e-06,0.05491852015256882,0.03950423002243042,0.0006714129121974111,0.0,0.0,6.422747537726536e-05,0.0007263679423831845
386,True,,,,,0.004290287382900715,0.08177187293767929,1.340187282039551e-05,0.044188082218170166,0.03168707340955734,0.0006733252084814012,0.0,0.0,7.416329754050821e-05,0.0007250385247415643
387,True,,,,,0.003017919836565852,0.0824785828590393,7.932168955449015e-06,0.030369477346539497,0.019081082195043564,0.0006752510671503842,0.0,0.0,5.930044790147804e-05,0.0007237073046316527
388,True,,,,,0.002575333695858717,0.056485891342163086,1.4271412510424852e-05,0.025195151567459106,0.016935914754867554,0.0006770631880499423,0.0,0.0,4.682923463406041e-05,0.000722374295761758
389,True,,,,,0.004981519654393196,0.09064456075429916,9.583412065694574e-06,0.04365980625152588,0.029587874189019203,0.0006788165774196386,0.0,0.0,6.389592454070225e-05,0.0007210395118586078
390,True,,,,,0.004421551711857319,0.07171475887298584,2.388264510955196e-05,0.03532653674483299,0.023678939789533615,0.0006806000019423664,0.0,0.0,6.524722994072363e-05,0.0007197029666672092
391,True,,,,,0.006684839725494385,0.08526510000228882,6.970451067900285e-06,0.06061830371618271,0.045386187732219696,0.0006823612493462861,0.0,0.0,9.925310587277636e-05,0.000718364673950705
392,True,,,,,0.00548224151134491,0.10835142433643341,5.633052751363721e-06,0.04821162298321724,0.031876128166913986,0.0006841917056590319,0.0,0.0,6.561237387359142e-05,0.0007170246474902345
393,True,,,,,0.007003979291766882,0.10393007099628448,6.2769208852841984e-06,0.0622221902012825,0.04480578750371933,0.000686036772094667,0.0,0.0,9.895628318190575e-05,0.0007156829010847893
394,True,,,,,0.004047279711812735,0.06744091212749481,1.3453243809635751e-05,0.035202506929636,0.024377349764108658,0.0006878827698528767,0.0,0.0,0.00011287203233223408,0.0007143394485510728
395,True,,,,,0.006894869264215231,0.11347934603691101,7.990895937837195e-06,0.05969962105154991,0.04143393784761429,0.0006895797559991479,0.0,0.0,0.00010286401811754331,0.0007129943037233571
396,True,,,,,0.003597286995500326,0.08372568339109421,1.4270328392740339e-05,0.03329560160636902,0.021290291100740433,0.0006913101533427835,0.0,0.0,5.119913112139329e-05,0.0007116474804533409
397,True,,,,,0.0055780126713216305,0.0647355318069458,9.60556553764036e-06,0.04842109978199005,0.036343395709991455,0.0006930111558176577,0.0,0.0,7.542238745372742e-05,0.0007102989926100069
398,True,,,,,0.0056365132331848145,0.11231744289398193,2.3927248548716307e-05,0.05708078667521477,0.04015772417187691,0.0006948318332433701,0.0,0.0,7.692048529861495e-05,0.0007089488540794785
399,True,,,,,0.005813667085021734,0.0975843220949173,7.180305601650616e-06,0.05248156934976578,0.03688814491033554,0.0006966360379010439,0.0,0.0,7.269415073096752e-05,0.0007075970787648771
