step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
240,True,,,,,0.003346214769408107,0.06256864219903946,4.68486177851446e-06,0.03177380561828613,0.022157348692417145,0.00040086309309117496,0.0,0.0,7.53753847675398e-05,0.0008933755503448148
241,True,,,,,0.001435996382497251,0.04903500899672508,5.694585979654221e-06,0.014923990704119205,0.008569076657295227,0.000402805715566501,0.0,0.0,4.451273343875073e-05,0.0008924404544924355
242,True,,,,,0.004404659382998943,0.07406662404537201,1.2690024959738366e-05,0.042483240365982056,0.030642494559288025,0.00040465421625413,0.0,0.0,6.056621714378707e-05,0.0008915018323417066
243,True,,,,,0.0034069642424583435,0.06750775873661041,7.842902050470002e-06,0.03159698471426964,0.021419495344161987,0.00040654352051205933,0.0,0.0,5.2741139370482415e-05,0.0008905596935581384
244,True,,,,,0.0032628471963107586,0.0633128434419632,1.2178285032860003e-05,0.030299393460154533,0.02067682147026062,0.00040842557791620493,0.0,0.0,5.520761988009326e-05,0.000889614047843454
245,True,,,,,0.004577581770718098,0.08227311074733734,9.791968295758124e-06,0.04385456070303917,0.03102598339319229,0.00041030050488188863,0.0,0.0,6.633067096117884e-05,0.000888664904935489
246,True,,,,,0.0023805631790310144,0.05922370404005051,2.4392171326326206e-05,0.022064777091145515,0.013708937913179398,0.0004121363745070994,0.0,0.0,5.420302477432415e-05,0.000887712274608092
247,True,,,,,0.003897153539583087,0.06383956968784332,7.591115718241781e-06,0.03705597296357155,0.026755541563034058,0.00041391243576072156,0.0,0.0,8.248220547102392e-05,0.0008867561666710228
248,True,,,,,0.0030902414582669735,0.06475184857845306,4.706490472017322e-06,0.03260087966918945,0.02302188239991665,0.0004157417279202491,0.0,0.0,5.481912739924155e-05,0.0008857965909698531
249,True,,,,,0.0051889135502278805,0.08271714299917221,5.746866918343585e-06,0.04633476957678795,0.0328584723174572,0.00041764078196138144,0.0,0.0,6.92514659021981e-05,0.0008848335573858631
250,True,,,,,0.005527123808860779,0.08101826906204224,1.269053973373957e-05,0.053213514387607574,0.039554987102746964,0.0004196036607027054,0.0,0.0,7.051705324556679e-05,0.0008838670758359411
251,True,,,,,0.004294477868825197,0.06659210473299026,7.832003575458657e-06,0.04004689306020737,0.0290733240544796,0.0004216822562739253,0.0,0.0,7.803301559761167e-05,0.0008828971562724811
252,True,,,,,0.006175832357257605,0.11248818039894104,1.2460095604183152e-05,0.05721746385097504,0.03976365178823471,0.0004237711546011269,0.0,0.0,6.437054980779067e-05,0.00088192380868328
253,True,,,,,0.005333228036761284,0.0979803204536438,9.902708370645996e-06,0.04808449000120163,0.03292916715145111,0.000425894366344437,0.0,0.0,7.47100857552141e-05,0.0008809470430914353
254,True,,,,,0.0033408147282898426,0.07507269829511642,2.4464647140121087e-05,0.03221931308507919,0.021318018436431885,0.00042807255522347987,0.0,0.0,5.318540206644684e-05,0.0008799668695552414
255,True,,,,,0.003032826818525791,0.06053774058818817,7.450498287653318e-06,0.031185844913125038,0.022080039605498314,0.00043018534779548645,0.0,0.0,5.9603244153549895e-05,0.0008789832981680859
256,True,,,,,0.0045628780499100685,0.0894126147031784,4.768034159496892e-06,0.04438045248389244,0.030862456187605858,0.00043226219713687897,0.0,0.0,5.684194911736995e-05,0.0008779963390583464
257,True,,,,,0.0029491446912288666,0.062234263867139816,5.816650627821218e-06,0.027471978217363358,0.018283428624272346,0.00043437196291051805,0.0,0.0,4.957784403814003e-05,0.0008770060023892855
258,True,,,,,0.003962100949138403,0.08286063373088837,1.2873433661297895e-05,0.03362198546528816,0.021343708038330078,0.00043649281724356115,0.0,0.0,5.6448134273523465e-05,0.0008760122983589465
259,True,,,,,0.003762827953323722,0.06462967395782471,7.795168130542152e-06,0.032704856246709824,0.022459084168076515,0.0004385857901070267,0.0,0.0,7.045382517389953e-05,0.0008750152372000478
260,True,,,,,0.0019987784326076508,0.055750735104084015,1.2791969311365392e-05,0.020580410957336426,0.012976568192243576,0.0004406512016430497,0.0,0.0,4.7569465095875785e-05,0.000874014829179879
261,True,,,,,0.0016913291765376925,0.051911212503910065,9.77286708803149e-06,0.01682717725634575,0.009920754469931126,0.00044258416164666414,0.0,0.0,4.625985457096249e-05,0.0008730110846001934
262,True,,,,,0.004733073525130749,0.074090376496315,2.436881186440587e-05,0.049297019839286804,0.03710172697901726,0.0004444257356226444,0.0,0.0,6.740017124684528e-05,0.0008720040137971029
263,True,,,,,0.003015500260517001,0.07350973039865494,7.303110578504857e-06,0.02624552696943283,0.01585998386144638,0.0004463797667995095,0.0,0.0,6.315844802884385e-05,0.0008709936271409712
264,True,,,,,0.0022282912395894527,0.07180149108171463,4.8179276745941024e-06,0.02379605732858181,0.014373499900102615,0.00044821540359407663,0.0,0.0,4.2926785681629553e-05,0.0008699799350363074
265,True,,,,,0.0041070617735385895,0.08293549716472626,5.755396614404162e-06,0.0361962616443634,0.02377963997423649,0.00044992243056185544,0.0,0.0,5.972043072688393e-05,0.0008689629479216585
266,True,,,,,0.0021137474104762077,0.034812040627002716,1.2702798812824767e-05,0.017607221379876137,0.011982347816228867,0.0004516519547905773,0.0,0.0,5.3820906032342464e-05,0.0008679426762695024
267,True,,,,,0.002983515616506338,0.06555718928575516,7.506172551074997e-06,0.028717510402202606,0.019158730283379555,0.00045339440112002194,0.0,0.0,4.7788835217943415e-05,0.000866919130586139
268,True,,,,,0.003058818867430091,0.06350068002939224,1.284212885366287e-05,0.03157300129532814,0.022133879363536835,0.00045511953067034483,0.0,0.0,5.2679570217151195e-05,0.0008658923214115832
269,True,,,,,0.004507793113589287,0.0743241235613823,9.295903510064818e-06,0.03952599689364433,0.027562633156776428,0.00045680342009291053,0.0,0.0,5.669040183420293e-05,0.0008648622593194559
270,True,,,,,0.003762937616556883,0.0861608013510704,2.392402348050382e-05,0.03459149971604347,0.02216004952788353,0.00045859432430006564,0.0,0.0,5.2524446800816804e-05,0.0008638289549168746
271,True,,,,,0.005521748214960098,0.09939523041248322,7.082393494783901e-06,0.0558888241648674,0.04040878266096115,0.00046037117135711014,0.0,0.0,7.043451478239149e-05,0.0008627924188443454
272,True,,,,,0.001994425430893898,0.0585334450006485,4.842834187002154e-06,0.022491812705993652,0.014629732817411423,0.000462335126940161,0.0,0.0,4.5595268602482975e-05,0.000861752661775652
273,True,,,,,0.0040844036266207695,0.07353730499744415,5.659687303705141e-06,0.03917974606156349,0.02772565186023712,0.0004642514686565846,0.0,0.0,6.130078691057861e-05,0.0008607096944177472
274,True,,,,,0.004650297574698925,0.07250480353832245,1.2782793419319205e-05,0.04643545672297478,0.03450445458292961,0.0004662144056055695,0.0,0.0,7.717845437582582e-05,0.000859663527510641
275,True,,,,,0.0026885056868195534,0.047689203172922134,7.550695045210887e-06,0.026085304096341133,0.01860809326171875,0.0004682226572185755,0.0,0.0,5.540810525417328e-05,0.0008586141718272916
276,True,,,,,0.003677857108414173,0.07978951930999756,1.3089003914501518e-05,0.03514600917696953,0.023458320647478104,0.00047020873171277344,0.0,0.0,7.209818431874737e-05,0.0008575616381734935
277,True,,,,,0.004552360158413649,0.08020596206188202,9.407124707649928e-06,0.04295339435338974,0.03035689704120159,0.0004722136363852769,0.0,0.0,7.353957334998995e-05,0.0008565059373877669
278,True,,,,,0.005063227843493223,0.07689744234085083,2.3811435312381946e-05,0.04857097938656807,0.035765640437603,0.0004741048323921859,0.0,0.0,6.190417479956523e-05,0.0008554470803412451
279,True,,,,,0.003210868453606963,0.059556715190410614,7.089869086485123e-06,0.031454071402549744,0.022268593311309814,0.00047605938743799925,0.0,0.0,5.5477335990872234e-05,0.0008543850779375637
280,True,,,,,0.006067073903977871,0.10236344486474991,4.989188710169401e-06,0.05502455681562424,0.03870638087391853,0.0004779927257914096,0.0,0.0,9.085071360459551e-05,0.0008533199411127475
281,True,,,,,0.004070993047207594,0.07251740992069244,5.809479262097739e-06,0.03657633438706398,0.025237184017896652,0.0004799652670044452,0.0,0.0,5.94241100770887e-05,0.0008522516808350982
282,True,,,,,0.00401837145909667,0.08506075292825699,1.3114533430780284e-05,0.042791642248630524,0.030236147344112396,0.00048194118426181376,0.0,0.0,5.77838764002081e-05,0.0008511803081050813
283,True,,,,,0.003978916443884373,0.07670137286186218,7.712396836723201e-06,0.035394180566072464,0.023724861443042755,0.00048395656631328166,0.0,0.0,5.534412412089296e-05,0.0008501058339552134
284,True,,,,,0.007674945052713156,0.10136411339044571,1.3375188245845493e-05,0.07245960831642151,0.054616641253232956,0.0004860250046476722,0.0,0.0,8.418492507189512e-05,0.0008490282694499475
285,True,,,,,0.0026123567949980497,0.06938187777996063,9.649254025134724e-06,0.02658107504248619,0.017006348818540573,0.0004883268265984952,0.0,0.0,4.345864726928994e-05,0.0008479476256855603
286,True,,,,,0.0051381695084273815,0.08961375057697296,2.4222890715464018e-05,0.049952972680330276,0.03580007702112198,0.0004905250389128923,0.0,0.0,5.814550968352705e-05,0.0008468639137900366
287,True,,,,,0.0037836777046322823,0.06006881222128868,7.250149337778566e-06,0.03318517282605171,0.02337518334388733,0.0004927379777655005,0.0,0.0,5.983820665278472e-05,0.0008457771449229566
288,True,,,,,0.003809723537415266,0.08418150991201401,5.090700142318383e-06,0.035886894911527634,0.023643886670470238,0.0004949750727973878,0.0,0.0,5.856227653566748e-05,0.0008446873302753783
289,True,,,,,0.004217659123241901,0.09002463519573212,5.896176844544243e-06,0.04069305956363678,0.027456169947981834,0.000497226370498538,0.0,0.0,6.395951641025022e-05,0.000843594481069725
290,True,,,,,0.0051500918343663216,0.08568012714385986,1.3261806998343673e-05,0.04418787732720375,0.030438251793384552,0.000499468413181603,0.0,0.0,6.379939441103488e-05,0.0008424986085596682
291,True,,,,,0.004453014582395554,0.08404098451137543,7.717455446254462e-06,0.04464850574731827,0.031770940870046616,0.0005016415962018073,0.0,0.0,0.00010964673128910363,0.0008413997240300118
292,True,,,,,0.006872288882732391,0.09342174977064133,1.352999152004486e-05,0.058477919548749924,0.04223135858774185,0.0005037400405853987,0.0,0.0,7.827289664419368e-05,0.0008402978387965762
293,True,,,,,0.00447365827858448,0.08258641511201859,9.587165550328791e-06,0.04166014492511749,0.02890361100435257,0.0005058603710494936,0.0,0.0,6.445118197007105e-05,0.0008391929642060818
294,True,,,,,0.002663006540387869,0.05282941460609436,2.38857955991989e-05,0.0255089420825243,0.01751014217734337,0.0005080332048237324,0.0,0.0,6.0590191424125805e-05,0.000838085111636032
295,True,,,,,0.00204975507222116,0.05214928835630417,7.092710347933462e-06,0.02112601324915886,0.013842041604220867,0.0005101886345073581,0.0,0.0,9.449815115658566e-05,0.0008369742924945963
296,True,,,,,0.0027716858312487602,0.07808177173137665,5.128356406203238e-06,0.029854875057935715,0.019259631633758545,0.0005122254369780421,0.0,0.0,6.079824743210338e-05,0.0008358605182204924
297,True,,,,,0.0028386935591697693,0.07763621211051941,5.8702366914076265e-06,0.030060574412345886,0.019441377371549606,0.000514166837092489,0.0,0.0,4.726074621430598e-05,0.0008347438002828685
298,True,,,,,0.0029741600155830383,0.06762376427650452,1.3018888239457738e-05,0.026331622153520584,0.016563888639211655,0.0005160457221791148,0.0,0.0,5.013450936530717e-05,0.0008336241501811857
299,True,,,,,0.004231857135891914,0.08385895192623138,7.53765152694541e-06,0.03584021329879761,0.023202206939458847,0.00051784300012514,0.0,0.0,5.7414716138737276e-05,0.0008325015794450989
300,True,,,,,0.004185973666608334,0.07406710088253021,1.3330298315850087e-05,0.039601393043994904,0.027976851910352707,0.0005196031415835023,0.0,0.0,6.038461651769467e-05,0.0008313760996343385
301,True,,,,,0.005028819665312767,0.09377098828554153,9.373506145493593e-06,0.047088876366615295,0.03265899419784546,0.0005214295815676451,0.0,0.0,6.336266233120114e-05,0.0008302477223385914
302,True,,,,,0.004068552516400814,0.0718751847743988,2.3754997528158128e-05,0.0382990725338459,0.02699025720357895,0.0005232910625636578,0.0,0.0,6.0761351051041856e-05,0.0008291164591773812
303,True,,,,,0.002223460003733635,0.05768056958913803,6.95323751642718e-06,0.024357685819268227,0.0163470096886158,0.0005251730908639729,0.0,0.0,4.66616329504177e-05,0.000827982321799949
304,True,,,,,0.003865739330649376,0.08416280895471573,5.062510808784282e-06,0.03466818109154701,0.02237076312303543,0.0005270232795737684,0.0,0.0,6.37521588942036e-05,0.0008268453218851338
305,True,,,,,0.004702236503362656,0.11359134316444397,5.842653081344906e-06,0.04052096605300903,0.02444262057542801,0.0005288658430799842,0.0,0.0,6.894448597449809e-05,0.0008257054711412503
306,True,,,,,0.003972899168729782,0.06367779523134232,1.2955358215549495e-05,0.03690303862094879,0.026531141251325607,0.0005307650426402688,0.0,0.0,7.79269466875121e-05,0.0008245627813059712
307,True,,,,,0.004495440982282162,0.08369281888008118,7.449899840139551e-06,0.0455646738409996,0.0326797217130661,0.0005326812970452011,0.0,0.0,6.232909800019115e-05,0.0008234172641462046
308,True,,,,,0.0045696040615439415,0.08733855187892914,1.3312541341292672e-05,0.044125691056251526,0.030790261924266815,0.0005347015103325248,0.0,0.0,6.5556654590182e-05,0.0008222689314579724
309,True,,,,,0.0030565557535737753,0.07815657556056976,9.408433470525779e-06,0.02976229600608349,0.018865900114178658,0.0005366873810999095,0.0,0.0,5.82435677642934e-05,0.0008211177950662904
310,True,,,,,0.002345637185499072,0.06931710243225098,2.401293568254914e-05,0.024169526994228363,0.014838766306638718,0.0005387298297137022,0.0,0.0,4.367977089714259e-05,0.0008199638668250452
311,True,,,,,0.003898962400853634,0.06050591170787811,7.077892860252177e-06,0.0374971479177475,0.027528032660484314,0.0005406856653280556,0.0,0.0,5.635162960970774e-05,0.0008188071586168727
312,True,,,,,0.005589976906776428,0.08555936813354492,5.132422302267514e-06,0.05034125968813896,0.03617965430021286,0.0005426793941296637,0.0,0.0,8.66533737280406e-05,0.0008176476823530359
313,True,,,,,0.0057684145867824554,0.09165448695421219,5.893352408747887e-06,0.05722177028656006,0.04227067157626152,0.0005447244038805366,0.0,0.0,7.843079947633669e-05,0.0008164854499733014
314,True,,,,,0.0046436842530965805,0.07673758268356323,1.3020537153352052e-05,0.041781630367040634,0.02943267673254013,0.0005468935123644769,0.0,0.0,6.883175956318155e-05,0.0008153204734458179
315,True,,,,,0.004085200373083353,0.07704523205757141,7.489304152841214e-06,0.041194114834070206,0.02938392013311386,0.0005490661133080721,0.0,0.0,5.8118061133427545e-05,0.0008141527647669914
316,True,,,,,0.004153392277657986,0.08162075281143188,1.3248310096969362e-05,0.035174764692783356,0.022827286273241043,0.0005512188654392958,0.0,0.0,6.870606739539653e-05,0.0008129823359613626
317,True,,,,,0.0020591462962329388,0.04551262408494949,9.420677997695748e-06,0.021158164367079735,0.014523379504680634,0.0005533452495001256,0.0,0.0,4.6239743824116886e-05,0.0008118091990814829
318,True,,,,,0.001983688911423087,0.05267392098903656,2.4017796022235416e-05,0.022542189806699753,0.015237519517540932,0.000555384554900229,0.0,0.0,4.2016989027615637e-05,0.0008106333662077901
319,True,,,,,0.005036656279116869,0.0856543630361557,7.01737690178561e-06,0.04562384635210037,0.032002147287130356,0.0005573112284764647,0.0,0.0,6.880435830680653e-05,0.0008094548494484844
320,True,,,,,0.00372980535030365,0.08127209544181824,5.141771453054389e-06,0.03469441458582878,0.022821525111794472,0.0005592986708506942,0.0,0.0,5.672139741363935e-05,0.0008082736609394031
321,True,,,,,0.0024049528874456882,0.0558495968580246,5.956243512628134e-06,0.023260071873664856,0.015252633020281792,0.0005613197572529316,0.0,0.0,3.8276586565189064e-05,0.0008070898128438963
322,True,,,,,0.0018316402565687895,0.052050989121198654,1.3139120710548013e-05,0.0206139013171196,0.01354525052011013,0.0005632978864014149,0.0,0.0,4.5026245061308146e-05,0.0008059033173527014
323,True,,,,,0.00364488223567605,0.06343069672584534,7.513480341003742e-06,0.03783143311738968,0.02782280370593071,0.0005651549436151981,0.0,0.0,6.0672024119412526e-05,0.0008047141866838168
324,True,,,,,0.003186340443789959,0.07610872387886047,1.3353746908251196e-05,0.029513999819755554,0.01868440955877304,0.0005670175305567682,0.0,0.0,6.108776142355055e-05,0.0008035224330823776
325,True,,,,,0.0031443974003195763,0.07574312388896942,9.45583451539278e-06,0.0289761982858181,0.018232887610793114,0.0005688095698133111,0.0,0.0,4.620607433025725e-05,0.0008023280688205282
326,True,,,,,0.0030448692850768566,0.06256578862667084,2.387604399700649e-05,0.02982920967042446,0.020474303513765335,0.0005705508519895375,0.0,0.0,4.856347732129507e-05,0.0008011311061972968
327,True,,,,,0.004822466056793928,0.07305477559566498,6.9400771280925255e-06,0.044758766889572144,0.03261122107505798,0.0005722836358472705,0.0,0.0,6.812074570916593e-05,0.0007999315575384679
328,True,,,,,0.0029101590625941753,0.061893124133348465,5.177130333322566e-06,0.027866169810295105,0.01875060424208641,0.00057405506959185,0.0,0.0,5.183463872526772e-05,0.000798729435196456
329,True,,,,,0.00450589694082737,0.09484109282493591,5.966479420749238e-06,0.04282621294260025,0.028818516060709953,0.0005758028128184378,0.0,0.0,8.522213465766981e-05,0.0007975247515501785
330,True,,,,,0.003920865710824728,0.07287180423736572,1.314071960223373e-05,0.041041161864995956,0.029801059514284134,0.000577600090764463,0.0,0.0,6.241487426450476e-05,0.0007963175190049277
331,True,,,,,0.005411902442574501,0.08289666473865509,7.46584282751428e-06,0.048840977251529694,0.03511868417263031,0.0005794494645670056,0.0,0.0,6.161135388538241e-05,0.0007951077499922434
332,True,,,,,0.005370570346713066,0.09318855404853821,1.3468532415572554e-05,0.05332623049616814,0.03860405087471008,0.000581410713493824,0.0,0.0,6.882882007630542e-05,0.0007938954569697847
333,True,,,,,0.004248942248523235,0.08470934629440308,9.35742264118744e-06,0.04509478434920311,0.03235035762190819,0.0005833785398863256,0.0,0.0,8.563994197174907e-05,0.000792680652421202
334,True,,,,,0.0054281605407595634,0.09332295507192612,2.3741828044876456e-05,0.05324914678931236,0.038435354828834534,0.0005853862385265529,0.0,0.0,6.805942393839359e-05,0.000791463348856008
335,True,,,,,0.003136672079563141,0.05519132316112518,6.8983817982370965e-06,0.02804296463727951,0.019367488101124763,0.0005874791531823575,0.0,0.0,5.64688780286815e-05,0.0007902435588094494
336,True,,,,,0.005353716667741537,0.11231088638305664,5.2322493502288125e-06,0.0524451844394207,0.03584401682019234,0.0005895771901123226,0.0,0.0,6.976463919272646e-05,0.0007890212948423778
337,True,,,,,0.0033853380009531975,0.08108198642730713,6.054905497876462e-06,0.030710183084011078,0.019198618829250336,0.0005917352391406894,0.0,0.0,5.6054563174257055e-05,0.0007877965695411193
338,True,,,,,0.0038194048684090376,0.06305569410324097,1.3157337889424525e-05,0.03544124588370323,0.025284018367528915,0.0005937713431194425,0.0,0.0,5.423810216598213e-05,0.0007865693955173467
339,True,,,,,0.0017505334690213203,0.05586707219481468,7.545542757725343e-06,0.01758880354464054,0.010230513289570808,0.0005958258407190442,0.0,0.0,3.954895873903297e-05,0.0007853397854079479
340,True,,,,,0.0027362173423171043,0.0687752366065979,1.360656096949242e-05,0.02807948924601078,0.018432557582855225,0.0005977344699203968,0.0,0.0,5.502621206687763e-05,0.0007841077518748969
341,True,,,,,0.003430567681789398,0.06198595091700554,9.356241207569838e-06,0.03200362250208855,0.022349748760461807,0.0005995953106321394,0.0,0.0,5.506163142854348e-05,0.0007828733076051232
342,True,,,,,0.004403568338602781,0.11756148189306259,2.377344026172068e-05,0.05034273490309715,0.03412945568561554,0.0006014562677592039,0.0,0.0,7.305766484932974e-05,0.0007816364653103801
343,True,,,,,0.005142286419868469,0.10222983360290527,6.942755135241896e-06,0.04944000765681267,0.034054819494485855,0.0006032915553078055,0.0,0.0,7.079457282088697e-05,0.000780397237727116
344,True,,,,,0.003221064805984497,0.06635573506355286,5.317850082064979e-06,0.02949804626405239,0.019624721258878708,0.0006051326054148376,0.0,0.0,5.591832086793147e-05,0.0007791556376163408
345,True,,,,,0.0017225787742063403,0.04411257058382034,6.080337698222138e-06,0.016780266538262367,0.010628201067447662,0.0006069192895665765,0.0,0.0,4.066370820510201e-05,0.0007779116777634962
346,True,,,,,0.0032017435878515244,0.07522204518318176,1.319337752647698e-05,0.03277982771396637,0.022023405879735947,0.0006086339126341045,0.0,0.0,5.8982233895221725e-05,0.0007766653709783232
347,True,,,,,0.001807258347980678,0.04882349818944931,7.5862790254177526e-06,0.019177695736289024,0.012466811574995518,0.0006103402702137828,0.0,0.0,3.849609856843017e-05,0.0007754167300947309
348,True,,,,,0.002785785822197795,0.0711696594953537,1.3802869943901896e-05,0.029969606548547745,0.020033128559589386,0.000612000934779644,0.0,0.0,4.593249468598515e-05,0.0007741657679706634
349,True,,,,,0.0021630413830280304,0.05973445624113083,9.354010217066389e-06,0.022731656208634377,0.014570323750376701,0.0006136563024483621,0.0,0.0,4.993977927369997e-05,0.000772912497487968
350,True,,,,,0.004077228717505932,0.07487694919109344,2.3909107767394744e-05,0.03806040436029434,0.026441510766744614,0.0006152334972284734,0.0,0.0,5.713614882552065e-05,0.0007716569315522626
351,True,,,,,0.0023950133472681046,0.05339911952614784,6.990260771999601e-06,0.024511180818080902,0.016756106168031693,0.0006168761756271124,0.0,0.0,5.174655234441161e-05,0.0007703990830928028
352,True,,,,,0.006176014896482229,0.0981178879737854,5.380070433602668e-06,0.06461042165756226,0.048605673015117645,0.0006184891681186855,0.0,0.0,7.674797961954027e-05,0.000769138965062348
353,True,,,,,0.003504464402794838,0.06667532026767731,6.112564278737409e-06,0.03637925907969475,0.026188835501670837,0.0006202685763128102,0.0,0.0,5.3314328397391364e-05,0.0007678765904370294
354,True,,,,,0.0022164424881339073,0.08020663261413574,1.3126729754731059e-05,0.02271324396133423,0.0124436654150486,0.0006220159702934325,0.0,0.0,4.74401495011989e-05,0.0007666119722162148
355,True,,,,,0.002623689826577902,0.061372630298137665,7.684343472647015e-06,0.028091689571738243,0.019309131428599358,0.0006236601620912552,0.0,0.0,5.60202679480426e-05,0.0007653451234223762
356,True,,,,,0.005098041146993637,0.10645352303981781,1.3922714970249217e-05,0.049409884959459305,0.033632390201091766,0.0006252915482036769,0.0,0.0,6.734271300956607e-05,0.0007640760571009548
357,True,,,,,0.0014754156582057476,0.04867594689130783,9.476442755840253e-06,0.01675880141556263,0.010390568524599075,0.0006269871955737472,0.0,0.0,4.971858288627118e-05,0.0007628047863202268
358,True,,,,,0.0008795652538537979,0.0365610346198082,2.404697261226829e-05,0.009599875658750534,0.005009827204048634,0.0006285971612669528,0.0,0.0,3.204221502528526e-05,0.0007615313241711692
359,True,,,,,0.0028048213571310043,0.06200070306658745,6.906202088430291e-06,0.02705925889313221,0.018034253269433975,0.0006300942623056471,0.0,0.0,4.4823736971011385e-05,0.0007602556837673244
360,True,,,,,0.0032187486067414284,0.0792093351483345,5.398461325967219e-06,0.030373146757483482,0.019216351211071014,0.0006316046346910298,0.0,0.0,6.649875285802409e-05,0.0007589778782446653
361,True,,,,,0.002913194242864847,0.07270955294370651,6.1314121921896e-06,0.027836905792355537,0.017634160816669464,0.0006331008044071496,0.0,0.0,5.2181600040057674e-05,0.0007576979207614615
362,True,,,,,0.001913570798933506,0.06818857043981552,1.3269025657791644e-05,0.020734887570142746,0.01196957565844059,0.0006345793954096735,0.0,0.0,4.239010377204977e-05,0.0007564158244981407
363,True,,,,,0.002174119232222438,0.0656052827835083,7.726353032921907e-06,0.024763677269220352,0.01600721850991249,0.0006359901162795722,0.0,0.0,4.61543386336416e-05,0.0007551316026571563
364,True,,,,,0.004252555780112743,0.0731644481420517,1.4053772247279994e-05,0.04119182005524635,0.029588336125016212,0.0006373652722686529,0.0,0.0,6.314502388704568e-05,0.000753845268462849
365,True,,,,,0.005037494003772736,0.0804256945848465,9.585953193891328e-06,0.048606373369693756,0.035500749945640564,0.0006388125475496054,0.0,0.0,6.734892667736858e-05,0.000752556835161312
366,True,,,,,0.003927048295736313,0.08588238060474396,2.40826811932493e-05,0.038709528744220734,0.026139672845602036,0.0006403160514310002,0.0,0.0,5.489269824465737e-05,0.0007512663160202543
367,True,,,,,0.004586222115904093,0.09539255499839783,6.944544111320283e-06,0.040351253002882004,0.02620546892285347,0.0006418238626793027,0.0,0.0,6.407288310583681e-05,0.0007499737243288633
368,True,,,,,0.001821283483877778,0.054366663098335266,5.489626346388832e-06,0.018473342061042786,0.011197980493307114,0.0006433317321352661,0.0,0.0,5.073732609162107e-05,0.0007486790733976694
369,True,,,,,0.0031811106018722057,0.08068171888589859,6.152492915134644e-06,0.032395657151937485,0.021127618849277496,0.0006447976338677108,0.0,0.0,4.7203015128616244e-05,0.0007473823765584074
370,True,,,,,0.003370158141478896,0.07455500215291977,1.3314830539457034e-05,0.0337941013276577,0.022935349494218826,0.0006462707533501089,0.0,0.0,4.952241579303518e-05,0.0007460836471638807
371,True,,,,,0.0032717864960432053,0.059799324721097946,7.865563020459376e-06,0.0298319049179554,0.020557977259159088,0.0006477770511992276,0.0,0.0,5.6765387853374705e-05,0.0007447828985878222
372,True,,,,,0.00520235626026988,0.08485256135463715,1.4166696928441525e-05,0.04575926810503006,0.032036829739809036,0.0006493173423223197,0.0,0.0,7.073187589412555e-05,0.0007434801442247581
373,True,,,,,0.0024517762940376997,0.07104462385177612,9.612931535230018e-06,0.02529897168278694,0.015716999769210815,0.0006508895894512534,0.0,0.0,5.5196433095261455e-05,0.0007421753974898692
374,True,,,,,0.0051925103180110455,0.09405893832445145,2.4167258743545972e-05,0.049980394542217255,0.035327132791280746,0.0006524374475702643,0.0,0.0,9.073681576410308e-05,0.0007408686718188524
375,True,,,,,0.0015718257054686546,0.05195588991045952,6.9951302066328935e-06,0.01621519960463047,0.009427253156900406,0.0006540703470818698,0.0,0.0,4.123838516534306e-05,0.0007395599806677833
376,True,,,,,0.002729877596721053,0.051666438579559326,5.582535777648445e-06,0.0251246877014637,0.017210444435477257,0.0006556167500093579,0.0,0.0,5.6228825997095555e-05,0.0007382493375129768
377,True,,,,,0.0033492918591946363,0.06924667209386826,6.178402600198751e-06,0.031178075820207596,0.02088518813252449,0.0006572043057531118,0.0,0.0,5.026390863349661e-05,0.0007369367558508489
378,True,,,,,0.0035245008766651154,0.08103303611278534,1.3364673577598296e-05,0.033065516501665115,0.02140439674258232,0.000658766133710742,0.0,0.0,5.9697773394873366e-05,0.0007356222491977773
379,True,,,,,0.00471516465768218,0.0701860785484314,7.917025868664496e-06,0.05160558223724365,0.03984937071800232,0.0006603378569707274,0.0,0.0,7.536393968621269e-05,0.0007343058310899627
380,True,,,,,0.005572106689214706,0.08432047814130783,1.4224553524400108e-05,0.053232837468385696,0.039193615317344666,0.0006620886269956827,0.0,0.0,7.128571451175958e-05,0.0007329875150832885
381,True,,,,,0.006313825026154518,0.09801758080720901,9.66187144513242e-06,0.05445319786667824,0.03831165283918381,0.0006639487692154944,0.0,0.0,6.959574966458604e-05,0.0007316673147531824
382,True,,,,,0.0027458062395453453,0.060798607766628265,2.406808198429644e-05,0.027558136731386185,0.01867767423391342,0.0006658644415438175,0.0,0.0,5.351013533072546e-05,0.0007303452436944757
383,True,,,,,0.0047339824959635735,0.08499865978956223,6.987501819821773e-06,0.04679524153470993,0.033540740609169006,0.0006677492056041956,0.0,0.0,6.315744394669309e-05,0.000729021315521264
384,True,,,,,0.005258094519376755,0.08564266562461853,5.648359547194559e-06,0.04529323801398277,0.031452883034944534,0.0006696484633721411,0.0,0.0,6.985015352256596e-05,0.0007276955438667661
385,True,,,,,0.0057698749005794525,0.09625261276960373,6.2221088228398e-06,0.05491728335618973,0.039502985775470734,0.0006715073250234127,0.0,0.0,6.416392716346309e-05,0.0007263679423831845
